RDS
500,3,coupMissing,
412,6,coup4086,coup1768,coup3661,coupMissing,10,hash190,hash207,hash71,hash137,hash139,hash379,hash49,NA,NA,NA,NA,
413,6,coup3333,coup4677,coup369,coupMissing,10,hash464,hash4,hash670,hash838,hash521,hash37,hash560,NA,NA,NA,NA,
414,5,coup1406,coupMissing,coupMissing,coupMissing,10,hash955,hash418,hash385,hash615,hash103,hash605,NA,NA,NA,NA,NA,
415,5,coup2334,coupMissing,coupMissing,coupMissing,10,hash558,hash968,hash602,hash578,hash389,hash156,NA,NA,NA,NA,NA,
416,5,coup9,coup2853,coup305,coupMissing,10,hash960,hash169,hash190,hash665,hash563,hash863,NA,NA,NA,NA,NA,
417,6,coup4436,coupMissing,coupMissing,coupMissing,10,hash64,hash925,hash600,hash284,hash307,hash742,hash240,NA,NA,NA,NA,
418,4,coup144,coup2848,coup1513,coupMissing,10,hash767,hash53,hash493,hash168,hash743,NA,NA,NA,NA,NA,NA,
419,6,coup369,coup2913,coup1657,coupMissing,10,hash560,hash590,hash872,hash420,hash464,hash846,hash888,NA,NA,NA,NA,
420,7,coup2002,coupMissing,coupMissing,coupMissing,10,hash482,hash408,hash412,hash708,hash855,hash922,hash251,hash716,NA,NA,NA,
421,5,coup3126,coupMissing,coupMissing,coupMissing,10,hash948,hash320,hash733,hash44,hash728,hash667,NA,NA,NA,NA,NA,
422,5,coup4865,coup1500,coup4729,coupMissing,10,hash364,hash990,hash844,hash801,hash880,hash444,NA,NA,NA,NA,NA,
423,5,coup4131,coupMissing,coupMissing,coupMissing,10,hash885,hash657,hash287,hash455,hash135,hash934,NA,NA,NA,NA,NA,
424,5,coup4022,coup1347,coup4259,coupMissing,10,hash828,hash970,hash59,hash479,hash866,hash286,NA,NA,NA,NA,NA,
425,5,coup797,coup604,coup3437,coupMissing,10,hash441,hash743,hash69,hash379,hash634,hash995,NA,NA,NA,NA,NA,
426,5,coup294,coupMissing,coupMissing,coupMissing,10,hash818,hash188,hash981,hash53,hash710,hash268,NA,NA,NA,NA,NA,
427,4,coup3121,coupMissing,coupMissing,coupMissing,10,hash724,hash486,hash505,hash450,hash601,NA,NA,NA,NA,NA,NA,
428,9,coup4796,coup797,coup94,coupMissing,10,hash634,hash954,hash96,hash761,hash990,hash618,hash662,hash441,hash179,hash899,NA,
429,5,coup3461,coupMissing,coupMissing,coupMissing,10,hash685,hash137,hash643,hash521,hash385,hash705,NA,NA,NA,NA,NA,
430,6,coup4878,coup2910,coup2649,coupMissing,10,hash193,hash528,hash484,hash969,hash263,hash268,hash781,NA,NA,NA,NA,
431,5,coup931,coup2992,coup2562,coupMissing,10,hash65,hash224,hash67,hash692,hash562,hash941,NA,NA,NA,NA,NA,
432,8,coup3385,coup2097,coup518,coupMissing,10,hash146,hash543,hash101,hash296,hash646,hash295,hash132,hash559,hash702,NA,NA,
433,5,coup1798,coup962,coup3121,coupMissing,10,hash601,hash724,hash201,hash342,hash21,hash168,NA,NA,NA,NA,NA,
434,6,coup123,coupMissing,coupMissing,coupMissing,10,hash778,hash701,hash611,hash262,hash115,hash326,hash830,NA,NA,NA,NA,
435,5,coup454,coup78,coup3633,coupMissing,10,hash529,hash747,hash952,hash678,hash355,hash575,NA,NA,NA,NA,NA,
436,5,coup660,coup4292,coup4472,coupMissing,10,hash236,hash146,hash471,hash59,hash311,hash910,NA,NA,NA,NA,NA,
437,5,coup2951,coupMissing,coupMissing,coupMissing,10,hash362,hash488,hash836,hash856,hash890,hash581,NA,NA,NA,NA,NA,
438,4,coup972,coupMissing,coupMissing,coupMissing,10,hash567,hash812,hash494,hash764,hash386,NA,NA,NA,NA,NA,NA,
439,5,coup4017,coupMissing,coupMissing,coupMissing,10,hash945,hash858,hash75,hash513,hash415,hash246,NA,NA,NA,NA,NA,
440,5,coup1012,coup4148,coup1895,coupMissing,10,hash731,hash121,hash618,hash227,hash803,hash286,NA,NA,NA,NA,NA,
441,5,coup2337,coupMissing,coupMissing,coupMissing,10,hash756,hash581,hash940,hash643,hash262,hash947,NA,NA,NA,NA,NA,
442,7,coup3884,coup3233,coup983,coupMissing,10,hash162,hash958,hash348,hash730,hash852,hash57,hash588,hash904,NA,NA,NA,
443,5,coup4565,coup2747,coup62,coupMissing,10,hash105,hash755,hash314,hash581,hash495,hash975,NA,NA,NA,NA,NA,
444,5,coup4927,coupMissing,coupMissing,coupMissing,10,hash449,hash477,hash907,hash734,hash239,hash190,NA,NA,NA,NA,NA,
445,5,coup4912,coup424,coup848,coupMissing,10,hash124,hash513,hash267,hash120,hash949,hash312,NA,NA,NA,NA,NA,
446,3,coup2173,coup4564,coup3976,coupMissing,10,hash409,hash861,hash873,hash263,NA,NA,NA,NA,NA,NA,NA,
447,5,coup524,coupMissing,coupMissing,coupMissing,10,hash228,hash87,hash908,hash361,hash339,hash946,NA,NA,NA,NA,NA,
448,5,coup2420,coup4839,coup2642,coupMissing,10,hash846,hash910,hash902,hash370,hash761,hash26,NA,NA,NA,NA,NA,
449,4,coup2321,coup1865,coup584,coupMissing,10,hash832,hash607,hash274,hash59,hash432,NA,NA,NA,NA,NA,NA,
450,5,coup1920,coup272,coup4294,coupMissing,10,hash498,hash325,hash268,hash782,hash420,hash294,NA,NA,NA,NA,NA,
451,4,coup1867,coupMissing,coupMissing,coupMissing,10,hash426,hash671,hash871,hash994,hash590,NA,NA,NA,NA,NA,NA,
452,5,coup4512,coup1048,coup2337,coupMissing,10,hash262,hash746,hash834,hash756,hash701,hash291,NA,NA,NA,NA,NA,
453,6,coup3996,coup1186,coupMissing,coupMissing,10,hash113,hash7,hash550,hash456,hash475,hash601,hash908,NA,NA,NA,NA,
454,5,coup2704,coupMissing,coupMissing,coupMissing,10,hash557,hash930,hash985,hash817,hash293,hash776,NA,NA,NA,NA,NA,
455,4,coup868,coup4347,coup4131,coupMissing,10,hash135,hash885,hash614,hash445,hash707,NA,NA,NA,NA,NA,NA,
456,4,coup1883,coupMissing,coupMissing,coupMissing,10,hash873,hash394,hash265,hash157,hash738,NA,NA,NA,NA,NA,NA,
457,4,coup4886,coupMissing,coupMissing,coupMissing,10,hash700,hash196,hash983,hash896,hash805,NA,NA,NA,NA,NA,NA,
458,4,coup1500,coup156,coup4076,coupMissing,10,hash880,hash917,hash746,hash364,hash305,NA,NA,NA,NA,NA,NA,
459,6,coup3428,coup2335,coup3019,coupMissing,10,hash665,hash672,hash147,hash537,hash854,hash128,hash777,NA,NA,NA,NA,
460,5,coup1774,coupMissing,coupMissing,coupMissing,10,hash347,hash800,hash73,hash554,hash295,hash5,NA,NA,NA,NA,NA,
461,7,coup1373,coupMissing,coupMissing,coupMissing,10,hash332,hash900,hash835,hash732,hash220,hash790,hash789,hash875,NA,NA,NA,
462,5,coup1173,coupMissing,coupMissing,coupMissing,10,hash343,hash239,hash646,hash979,hash959,hash550,NA,NA,NA,NA,NA,
463,5,coup2725,coup401,coup228,coupMissing,10,hash90,hash117,hash516,hash891,hash703,hash421,NA,NA,NA,NA,NA,
464,7,coup3400,coup2723,coup2580,coupMissing,10,hash896,hash589,hash462,hash50,hash197,hash578,hash901,hash929,NA,NA,NA,
465,4,coup1347,coup1602,coupMissing,coupMissing,10,hash970,hash212,hash161,hash828,hash138,NA,NA,NA,NA,NA,NA,
466,4,coup4891,coupMissing,coupMissing,coupMissing,10,hash748,hash862,hash874,hash576,hash52,NA,NA,NA,NA,NA,NA,
467,5,coup3741,coupMissing,coupMissing,coupMissing,10,hash933,hash767,hash772,hash695,hash143,hash190,NA,NA,NA,NA,NA,
468,5,coup4350,coup4949,coup2738,coupMissing,10,hash566,hash136,hash587,hash252,hash839,hash527,NA,NA,NA,NA,NA,
469,6,coup3833,coup4182,coup4358,coupMissing,10,hash540,hash262,hash117,hash577,hash884,hash416,hash399,NA,NA,NA,NA,
470,4,coup793,coupMissing,coupMissing,coupMissing,10,hash662,hash78,hash447,hash731,hash753,NA,NA,NA,NA,NA,NA,
471,5,coup1592,coupMissing,coupMissing,coupMissing,10,hash238,hash834,hash825,hash664,hash863,hash875,NA,NA,NA,NA,NA,
472,6,coup604,coupMissing,coupMissing,coupMissing,10,hash379,hash748,hash745,hash359,hash36,hash641,hash441,NA,NA,NA,NA,
473,6,coup4767,coup3461,coup2783,coupMissing,10,hash521,hash562,hash459,hash301,hash861,hash685,hash713,NA,NA,NA,NA,
474,6,coup4613,coup1478,coup833,coupMissing,10,hash622,hash270,hash5,hash40,hash869,hash966,hash883,NA,NA,NA,NA,
475,4,coup426,coup972,coup1139,coupMissing,10,hash386,hash323,hash979,hash567,hash418,NA,NA,NA,NA,NA,NA,
476,4,coup3485,coupMissing,coupMissing,coupMissing,10,hash574,hash323,hash585,hash328,hash351,NA,NA,NA,NA,NA,NA,
477,4,coup2841,coup2257,coup3624,coupMissing,10,hash500,hash212,hash936,hash961,hash322,NA,NA,NA,NA,NA,NA,
478,5,coup1191,coup4942,coup1490,coupMissing,10,hash955,hash192,hash367,hash842,hash816,hash370,NA,NA,NA,NA,NA,
479,7,coup2759,coup1977,coup628,coupMissing,10,hash289,hash212,hash176,hash190,hash782,hash764,hash310,hash618,NA,NA,NA,
480,7,coup4882,coupMissing,coupMissing,coupMissing,10,hash280,hash549,hash307,hash897,hash900,hash583,hash978,hash566,NA,NA,NA,
481,9,coup21,coup861,coup2093,coupMissing,10,hash384,hash230,hash729,hash761,hash957,hash688,hash359,hash313,hash965,hash326,NA,
482,5,coup983,coupMissing,coupMissing,coupMissing,10,hash348,hash969,hash858,hash588,hash162,hash212,NA,NA,NA,NA,NA,
483,5,coup2243,coupMissing,coupMissing,coupMissing,10,hash229,hash459,hash636,hash590,hash744,hash677,NA,NA,NA,NA,NA,
484,4,coup674,coupMissing,coupMissing,coupMissing,10,hash762,hash842,hash568,hash113,hash10,NA,NA,NA,NA,NA,NA,
485,5,coup3571,coup2645,coup1867,coupMissing,10,hash994,hash564,hash511,hash902,hash426,hash388,NA,NA,NA,NA,NA,
486,6,coup4123,coupMissing,coupMissing,coupMissing,10,hash79,hash376,hash832,hash833,hash51,hash646,hash808,NA,NA,NA,NA,
487,5,coup2437,coupMissing,coupMissing,coupMissing,10,hash877,hash375,hash86,hash380,hash877,hash803,NA,NA,NA,NA,NA,
488,5,coup848,coupMissing,coupMissing,coupMissing,10,hash312,hash171,hash776,hash39,hash124,hash662,NA,NA,NA,NA,NA,
489,4,coup962,coupMissing,coupMissing,coupMissing,10,hash342,hash770,hash433,hash601,hash485,NA,NA,NA,NA,NA,NA,
490,4,coup734,coupMissing,coupMissing,coupMissing,10,hash570,hash122,hash788,hash889,hash469,NA,NA,NA,NA,NA,NA,
491,5,coup3451,coupMissing,coupMissing,coupMissing,10,hash790,hash51,hash403,hash838,hash953,hash935,NA,NA,NA,NA,NA,
492,6,coup3328,coupMissing,coupMissing,coupMissing,10,hash897,hash333,hash431,hash456,hash188,hash911,hash990,NA,NA,NA,NA,
493,4,coup4671,coupMissing,coupMissing,coupMissing,10,hash949,hash562,hash693,hash124,hash426,NA,NA,NA,NA,NA,NA,
494,7,coup3419,coupMissing,coupMissing,coupMissing,10,hash149,hash172,hash773,hash718,hash884,hash551,hash214,hash244,NA,NA,NA,
495,7,coup643,coup1594,coup2282,coupMissing,10,hash565,hash983,hash534,hash620,hash417,hash194,hash500,hash772,NA,NA,NA,
496,6,coup2128,coup3021,coup3175,coupMissing,10,hash570,hash37,hash966,hash158,hash66,hash950,hash385,NA,NA,NA,NA,
497,4,coup4506,coup4981,coup4648,coupMissing,10,hash26,hash474,hash956,hash937,hash66,NA,NA,NA,NA,NA,NA,
498,5,coup2746,coupMissing,coupMissing,coupMissing,10,hash421,hash587,hash16,hash183,hash265,hash188,NA,NA,NA,NA,NA,
499,5,coup1048,coupMissing,coupMissing,coupMissing,10,hash701,hash425,hash420,hash262,hash143,hash464,NA,NA,NA,NA,NA,
500,4,coup4026,coup1860,coup2197,coupMissing,10,hash788,hash862,hash71,hash93,hash68,NA,NA,NA,NA,NA,NA,
