RDS
500,3,coupMissing,
394,5,coup768,coup1926,coup1417,coupMissing,10,hash538,hash1533,hash44,hash435,hash514,hash1584,NA,NA,NA,NA,NA,
395,5,coup2439,coup550,coup4007,coupMissing,10,hash665,hash348,hash65,hash695,hash342,hash1893,NA,NA,NA,NA,NA,
396,4,coup4109,coup2761,coup2241,coupMissing,10,hash681,hash1125,hash1189,hash155,hash1899,NA,NA,NA,NA,NA,NA,
397,6,coup2107,coupMissing,coupMissing,coupMissing,10,hash919,hash1523,hash1151,hash1996,hash1409,hash1895,hash311,NA,NA,NA,NA,
398,5,coup4479,coupMissing,coupMissing,coupMissing,10,hash1649,hash251,hash254,hash1952,hash1960,hash1407,NA,NA,NA,NA,NA,
399,4,coup4442,coup4288,coup3414,coupMissing,10,hash572,hash1877,hash245,hash39,hash908,NA,NA,NA,NA,NA,NA,
400,5,coup1102,coup2018,coup4571,coupMissing,10,hash781,hash927,hash1491,hash890,hash392,hash1095,NA,NA,NA,NA,NA,
401,6,coup112,coupMissing,coupMissing,coupMissing,10,hash1743,hash704,hash1879,hash998,hash1143,hash949,hash1007,NA,NA,NA,NA,
402,5,coup2414,coup3389,coupMissing,coupMissing,10,hash905,hash762,hash1078,hash78,hash220,hash611,NA,NA,NA,NA,NA,
403,7,coup2017,coupMissing,coupMissing,coupMissing,10,hash725,hash1783,hash838,hash403,hash1870,hash391,hash179,hash1700,NA,NA,NA,
404,4,coup2595,coupMissing,coupMissing,coupMissing,10,hash376,hash1314,hash155,hash1943,hash701,NA,NA,NA,NA,NA,NA,
405,5,coup1625,coup2267,coup3331,coupMissing,10,hash247,hash836,hash1662,hash1437,hash998,hash236,NA,NA,NA,NA,NA,
406,7,coup1962,coupMissing,coupMissing,coupMissing,10,hash1479,hash772,hash47,hash1253,hash1080,hash439,hash553,hash1681,NA,NA,NA,
407,5,coup545,coup693,coup15,coupMissing,10,hash656,hash494,hash1554,hash348,hash1357,hash805,NA,NA,NA,NA,NA,
408,6,coup3776,coupMissing,coupMissing,coupMissing,10,hash718,hash500,hash10,hash2,hash1418,hash1173,hash1538,NA,NA,NA,NA,
409,4,coup4919,coupMissing,coupMissing,coupMissing,10,hash435,hash1171,hash775,hash1559,hash1567,NA,NA,NA,NA,NA,NA,
410,5,coup335,coupMissing,coupMissing,coupMissing,10,hash1625,hash1346,hash1550,hash1180,hash840,hash1349,NA,NA,NA,NA,NA,
411,6,coup513,coupMissing,coupMissing,coupMissing,10,hash1780,hash558,hash911,hash1269,hash1607,hash576,hash60,NA,NA,NA,NA,
412,4,coup4762,coupMissing,coupMissing,coupMissing,10,hash830,hash1169,hash1368,hash360,hash161,NA,NA,NA,NA,NA,NA,
413,6,coup518,coupMissing,coupMissing,coupMissing,10,hash1250,hash505,hash1336,hash1341,hash1765,hash854,hash836,NA,NA,NA,NA,
414,4,coup2586,coup197,coup4781,coupMissing,10,hash858,hash1510,hash39,hash147,hash153,NA,NA,NA,NA,NA,NA,
415,6,coup1764,coupMissing,coupMissing,coupMissing,10,hash816,hash1528,hash806,hash652,hash1054,hash367,hash228,NA,NA,NA,NA,
416,4,coup857,coup4691,coup2613,coupMissing,10,hash1117,hash155,hash818,hash1026,hash1206,NA,NA,NA,NA,NA,NA,
417,6,coup15,coupMissing,coupMissing,coupMissing,10,hash494,hash707,hash101,hash393,hash656,hash557,hash511,NA,NA,NA,NA,
418,4,coup2380,coup4974,coup701,coupMissing,10,hash1431,hash1531,hash1718,hash1957,hash814,NA,NA,NA,NA,NA,NA,
419,6,coup3333,coup605,coup4677,coupMissing,10,hash1187,hash1572,hash587,hash1938,hash411,hash1904,hash1440,NA,NA,NA,NA,
420,5,coup234,coup2635,coup2586,coupMissing,10,hash147,hash1651,hash1296,hash1392,hash621,hash858,NA,NA,NA,NA,NA,
421,5,coup2675,coupMissing,coupMissing,coupMissing,10,hash575,hash1185,hash647,hash505,hash689,hash1246,NA,NA,NA,NA,NA,
422,5,coup4153,coup114,coup1377,coupMissing,10,hash278,hash1104,hash46,hash1583,hash196,hash660,NA,NA,NA,NA,NA,
423,5,coup1708,coupMissing,coupMissing,coupMissing,10,hash342,hash1666,hash593,hash26,hash1291,hash377,NA,NA,NA,NA,NA,
424,6,coup3173,coupMissing,coupMissing,coupMissing,10,hash1557,hash1492,hash1235,hash1527,hash1779,hash1551,hash908,NA,NA,NA,NA,
425,5,coup4594,coupMissing,coupMissing,coupMissing,10,hash845,hash1134,hash1072,hash1032,hash1981,hash873,NA,NA,NA,NA,NA,
426,4,coup2875,coup2382,coup1906,coupMissing,10,hash916,hash215,hash11,hash3,hash212,NA,NA,NA,NA,NA,NA,
427,4,coup1583,coupMissing,coupMissing,coupMissing,10,hash1805,hash861,hash1294,hash868,hash1596,NA,NA,NA,NA,NA,NA,
428,4,coup4536,coup3335,coup3509,coupMissing,10,hash961,hash622,hash1991,hash1188,hash11,NA,NA,NA,NA,NA,NA,
429,4,coup1070,coup4746,coup3688,coupMissing,10,hash614,hash1978,hash1379,hash891,hash370,NA,NA,NA,NA,NA,NA,
430,4,coup878,coup1222,coup4902,coupMissing,10,hash1417,hash332,hash1256,hash1790,hash955,NA,NA,NA,NA,NA,NA,
431,5,coup503,coup3325,coup3364,coupMissing,10,hash690,hash576,hash1905,hash1625,hash314,hash378,NA,NA,NA,NA,NA,
432,6,coup2106,coup1797,coup17,coupMissing,10,hash892,hash1779,hash1815,hash749,hash1196,hash1146,hash814,NA,NA,NA,NA,
433,6,coup3567,coupMissing,coupMissing,coupMissing,10,hash1696,hash1324,hash1204,hash628,hash975,hash1168,hash1203,NA,NA,NA,NA,
434,7,coup3884,coup2371,coup4432,coupMissing,10,hash24,hash863,hash42,hash985,hash948,hash642,hash1351,hash1043,NA,NA,NA,
435,6,coup4620,coup2832,coup3760,coupMissing,10,hash1116,hash112,hash869,hash1030,hash947,hash1314,hash37,NA,NA,NA,NA,
436,5,coup4565,coup215,coup2512,coupMissing,10,hash656,hash78,hash551,hash1089,hash1282,hash1394,NA,NA,NA,NA,NA,
437,7,coup4926,coup4967,coup3536,coupMissing,10,hash1600,hash1781,hash1387,hash514,hash1205,hash1963,hash484,hash1700,NA,NA,NA,
438,4,coup2953,coup2099,coupMissing,coupMissing,10,hash842,hash1160,hash739,hash1700,hash1253,NA,NA,NA,NA,NA,NA,
439,5,coup3706,coupMissing,coupMissing,coupMissing,10,hash105,hash407,hash815,hash1867,hash446,hash1967,NA,NA,NA,NA,NA,
440,5,coup4829,coup1778,coup2107,coupMissing,10,hash1523,hash1666,hash3,hash919,hash948,hash519,NA,NA,NA,NA,NA,
441,5,coup4927,coup3600,coup2275,coupMissing,10,hash946,hash1272,hash1967,hash1089,hash1038,hash382,NA,NA,NA,NA,NA,
442,5,coup3273,coup2347,coupMissing,coupMissing,10,hash507,hash1426,hash155,hash1495,hash958,hash1110,NA,NA,NA,NA,NA,
443,5,coup4912,coupMissing,coupMissing,coupMissing,10,hash1545,hash359,hash1534,hash1387,hash1803,hash382,NA,NA,NA,NA,NA,
444,5,coup4411,coup4579,coup4423,coupMissing,10,hash1785,hash161,hash541,hash0,hash1528,hash1776,NA,NA,NA,NA,NA,
445,6,coup4967,coup4912,coup1336,coupMissing,10,hash1387,hash1189,hash290,hash1545,hash753,hash1677,hash1600,NA,NA,NA,NA,
446,5,coup70,coup2365,coup1705,coupMissing,10,hash772,hash281,hash686,hash1804,hash1384,hash638,NA,NA,NA,NA,NA,
447,6,coup1486,coupMissing,coupMissing,coupMissing,10,hash1619,hash959,hash961,hash312,hash472,hash792,hash191,NA,NA,NA,NA,
448,7,coup4902,coup4498,coup452,coupMissing,10,hash1256,hash1417,hash597,hash282,hash47,hash445,hash873,hash1180,NA,NA,NA,
449,6,coup1866,coupMissing,coupMissing,coupMissing,10,hash1420,hash943,hash943,hash1825,hash314,hash1458,hash1822,NA,NA,NA,NA,
450,5,coup4691,coupMissing,coupMissing,coupMissing,10,hash1206,hash1699,hash1859,hash1117,hash1306,hash1523,NA,NA,NA,NA,NA,
451,5,coup1774,coup518,coup4632,coupMissing,10,hash836,hash1968,hash49,hash1209,hash1250,hash908,NA,NA,NA,NA,NA,
452,4,coup2977,coup490,coup1816,coupMissing,10,hash535,hash1645,hash605,hash1789,hash179,NA,NA,NA,NA,NA,NA,
453,5,coup651,coupMissing,coupMissing,coupMissing,10,hash684,hash1356,hash921,hash1584,hash172,hash1292,NA,NA,NA,NA,NA,
454,4,coup4644,coup4919,coup1599,coupMissing,10,hash1559,hash1995,hash859,hash662,hash435,NA,NA,NA,NA,NA,NA,
455,7,coup3400,coup2765,coup4467,coupMissing,10,hash1748,hash590,hash1498,hash325,hash106,hash138,hash1502,hash71,NA,NA,NA,
456,5,coup1906,coupMissing,coupMissing,coupMissing,10,hash212,hash1424,hash916,hash255,hash871,hash1132,NA,NA,NA,NA,NA,
457,6,coup1743,coupMissing,coupMissing,coupMissing,10,hash1012,hash1984,hash1090,hash1939,hash915,hash1532,hash243,NA,NA,NA,NA,
458,5,coup942,coup3537,coup3528,coupMissing,10,hash830,hash558,hash1443,hash520,hash144,hash1427,NA,NA,NA,NA,NA,
459,4,coup4163,coupMissing,coupMissing,coupMissing,10,hash444,hash966,hash1026,hash496,hash1451,NA,NA,NA,NA,NA,NA,
460,7,coup1511,coup3210,coup2496,coupMissing,10,hash1650,hash118,hash523,hash1933,hash817,hash1993,hash1206,hash332,NA,NA,NA,
461,4,coup3160,coup4114,coup4479,coupMissing,10,hash1407,hash1017,hash859,hash201,hash1649,NA,NA,NA,NA,NA,NA,
462,8,coup1816,coup1273,coup802,coupMissing,10,hash1645,hash535,hash1386,hash1231,hash1438,hash1800,hash505,hash1122,hash649,NA,NA,
463,4,coup74,coup242,coup2875,coupMissing,10,hash215,hash363,hash1947,hash916,hash527,NA,NA,NA,NA,NA,NA,
464,6,coup1083,coupMissing,coupMissing,coupMissing,10,hash53,hash1978,hash825,hash220,hash966,hash1786,hash1552,NA,NA,NA,NA,
465,4,coup128,coup1859,coup3587,coupMissing,10,hash1848,hash745,hash1133,hash324,hash175,NA,NA,NA,NA,NA,NA,
466,4,coup242,coup2283,coup3655,coupMissing,10,hash363,hash215,hash935,hash1386,hash1058,NA,NA,NA,NA,NA,NA,
467,3,coup197,coupMissing,coupMissing,coupMissing,10,hash153,hash861,hash50,hash858,NA,NA,NA,NA,NA,NA,NA,
468,4,coup3956,coup3941,coup3706,coupMissing,10,hash1967,hash199,hash105,hash66,hash378,NA,NA,NA,NA,NA,NA,
469,4,coup1929,coupMissing,coupMissing,coupMissing,10,hash1487,hash1939,hash478,hash219,hash381,NA,NA,NA,NA,NA,NA,
470,7,coup1659,coup1625,coup505,coupMissing,10,hash836,hash650,hash247,hash1997,hash770,hash1615,hash730,hash818,NA,NA,NA,
471,5,coup2018,coupMissing,coupMissing,coupMissing,10,hash927,hash728,hash781,hash773,hash332,hash1197,NA,NA,NA,NA,NA,
472,5,coup780,coupMissing,coupMissing,coupMissing,10,hash1562,hash684,hash1047,hash355,hash793,hash1223,NA,NA,NA,NA,NA,
473,4,coup2193,coupMissing,coupMissing,coupMissing,10,hash786,hash983,hash402,hash1645,hash907,NA,NA,NA,NA,NA,NA,
474,5,coup4179,coupMissing,coupMissing,coupMissing,10,hash520,hash1148,hash65,hash1387,hash1387,hash1335,NA,NA,NA,NA,NA,
475,4,coup1190,coupMissing,coupMissing,coupMissing,10,hash1539,hash662,hash1423,hash93,hash299,NA,NA,NA,NA,NA,NA,
476,5,coup1922,coupMissing,coupMissing,coupMissing,10,hash713,hash878,hash981,hash859,hash1369,hash339,NA,NA,NA,NA,NA,
477,3,coup806,coupMissing,coupMissing,coupMissing,10,hash446,hash959,hash694,hash1036,NA,NA,NA,NA,NA,NA,NA,
478,5,coup2765,coupMissing,coupMissing,coupMissing,10,hash71,hash1646,hash832,hash1748,hash1813,hash720,NA,NA,NA,NA,NA,
479,5,coup1544,coupMissing,coupMissing,coupMissing,10,hash740,hash1342,hash189,hash620,hash1572,hash122,NA,NA,NA,NA,NA,
480,4,coup4496,coupMissing,coupMissing,coupMissing,10,hash1644,hash1577,hash1550,hash459,hash694,NA,NA,NA,NA,NA,NA,
481,6,coup2715,coupMissing,coupMissing,coupMissing,10,hash992,hash281,hash1779,hash1894,hash846,hash1808,hash727,NA,NA,NA,NA,
482,4,coup2382,coup3372,coup4366,coupMissing,10,hash3,hash1523,hash916,hash300,hash385,NA,NA,NA,NA,NA,NA,
483,5,coup27,coupMissing,coupMissing,coupMissing,10,hash1675,hash135,hash118,hash586,hash1626,hash137,NA,NA,NA,NA,NA,
484,6,coup1732,coup4536,coup1416,coupMissing,10,hash11,hash1934,hash1202,hash435,hash961,hash1244,hash1596,NA,NA,NA,NA,
485,4,coup4847,coupMissing,coupMissing,coupMissing,10,hash557,hash1053,hash926,hash1584,hash442,NA,NA,NA,NA,NA,NA,
486,5,coup4719,coupMissing,coupMissing,coupMissing,10,hash278,hash1494,hash62,hash829,hash1384,hash991,NA,NA,NA,NA,NA,
487,6,coup1904,coupMissing,coupMissing,coupMissing,10,hash282,hash657,hash757,hash7,hash367,hash1564,hash11,NA,NA,NA,NA,
488,6,coup1926,coup2432,coupMissing,coupMissing,10,hash514,hash825,hash1562,hash1550,hash538,hash1954,hash1105,NA,NA,NA,NA,
489,5,coup851,coupMissing,coupMissing,coupMissing,10,hash764,hash953,hash1009,hash1090,hash1946,hash1649,NA,NA,NA,NA,NA,
490,4,coup1687,coupMissing,coupMissing,coupMissing,10,hash1182,hash810,hash628,hash1879,hash1132,NA,NA,NA,NA,NA,NA,
491,6,coup1613,coup3425,coup233,coupMissing,10,hash1308,hash1703,hash1867,hash361,hash1108,hash242,hash553,NA,NA,NA,NA,
492,4,coup4197,coup1219,coup780,coupMissing,10,hash793,hash956,hash1562,hash597,hash1223,NA,NA,NA,NA,NA,NA,
493,5,coup3427,coup609,coup367,coupMissing,10,hash433,hash797,hash1547,hash1257,hash179,hash1598,NA,NA,NA,NA,NA,
494,5,coup573,coupMissing,coupMissing,coupMissing,10,hash834,hash403,hash319,hash738,hash1999,hash1471,NA,NA,NA,NA,NA,
495,4,coup3087,coupMissing,coupMissing,coupMissing,10,hash1869,hash1386,hash1948,hash1162,hash1103,NA,NA,NA,NA,NA,NA,
496,5,coup2085,coupMissing,coupMissing,coupMissing,10,hash627,hash1512,hash696,hash928,hash381,hash1904,NA,NA,NA,NA,NA,
497,5,coup646,coupMissing,coupMissing,coupMissing,10,hash481,hash277,hash436,hash1712,hash488,hash1351,NA,NA,NA,NA,NA,
498,7,coup643,coupMissing,coupMissing,coupMissing,10,hash1307,hash1815,hash1949,hash1296,hash255,hash1151,hash1090,hash293,NA,NA,NA,
499,5,coup2746,coup625,coup3805,coupMissing,10,hash282,hash1410,hash1492,hash1884,hash1831,hash751,NA,NA,NA,NA,NA,
500,5,coup1112,coup3037,coup4197,coupMissing,10,hash1223,hash1562,hash1538,hash275,hash793,hash172,NA,NA,NA,NA,NA,
