RDS
750,3,coupMissing,
403,6,coup3633,coup594,coupMissing,coupMissing,9,hash1653,hash3718,hash273,hash536,hash2138,hash1727,hash2208,NA,NA,NA,
404,5,coup2328,coup3939,coup3881,coupMissing,9,hash2045,hash497,hash2395,hash3683,hash2566,hash3897,NA,NA,NA,NA,
405,7,coup4579,coup3647,coupMissing,coupMissing,9,hash3290,hash2423,hash853,hash1192,hash2036,hash1261,hash2437,hash3508,NA,NA,
406,5,coup1476,coup3527,coup3253,coupMissing,9,hash1625,hash494,hash255,hash3658,hash111,hash2725,NA,NA,NA,NA,
407,6,coup295,coupMissing,coupMissing,coupMissing,9,hash1780,hash3906,hash2377,hash3069,hash1192,hash3180,hash2906,NA,NA,NA,
408,9,coup3718,coupMissing,coupMissing,coupMissing,9,hash1059,hash1743,hash2075,hash2840,hash1287,hash3476,hash2926,hash757,hash3255,hash1566,
409,5,coup948,coupMissing,coupMissing,coupMissing,9,hash1075,hash2111,hash900,hash2190,hash2376,hash739,NA,NA,NA,NA,
410,5,coup1445,coupMissing,coupMissing,coupMissing,9,hash528,hash3492,hash880,hash676,hash2940,hash3661,NA,NA,NA,NA,
411,5,coup2347,coup2112,coup111,coupMissing,9,hash2737,hash3292,hash1465,hash1706,hash2947,hash3591,NA,NA,NA,NA,
412,6,coup2415,coup3941,coupMissing,coupMissing,9,hash1055,hash506,hash2591,hash2553,hash2678,hash1211,hash181,NA,NA,NA,
413,5,coup3993,coup549,coup3920,coupMissing,9,hash165,hash3330,hash2202,hash1707,hash2967,hash3647,NA,NA,NA,NA,
414,4,coup1101,coupMissing,coupMissing,coupMissing,9,hash131,hash339,hash3816,hash118,hash1270,NA,NA,NA,NA,NA,
415,7,coup185,coup922,coup3951,coupMissing,9,hash3560,hash2012,hash481,hash1233,hash2096,hash772,hash242,hash1918,NA,NA,
416,5,coup1241,coup1619,coup3498,coupMissing,9,hash3978,hash3926,hash5,hash2256,hash2553,hash219,NA,NA,NA,NA,
417,5,coup3254,coup1101,coup3220,coupMissing,9,hash339,hash2194,hash757,hash3273,hash131,hash3698,NA,NA,NA,NA,
418,5,coup4928,coupMissing,coupMissing,coupMissing,9,hash818,hash1969,hash2532,hash1926,hash3902,hash3131,NA,NA,NA,NA,
419,4,coup2512,coup4685,coup29,coupMissing,9,hash1186,hash1907,hash928,hash1013,hash1389,NA,NA,NA,NA,NA,
420,6,coup3635,coup2958,coup4366,coupMissing,9,hash901,hash3060,hash3066,hash1432,hash3227,hash1119,hash352,NA,NA,NA,
421,5,coup2931,coupMissing,coupMissing,coupMissing,9,hash2038,hash1507,hash656,hash1797,hash974,hash1527,NA,NA,NA,NA,
422,5,coup2006,coup2782,coup2686,coupMissing,9,hash3867,hash3878,hash2846,hash634,hash1127,hash2362,NA,NA,NA,NA,
423,5,coup758,coup1972,coup3317,coupMissing,9,hash3153,hash259,hash2834,hash3694,hash2060,hash3428,NA,NA,NA,NA,
424,5,coup1630,coup4766,coupMissing,coupMissing,9,hash178,hash2349,hash1892,hash3848,hash469,hash3385,NA,NA,NA,NA,
425,6,coup3081,coup1097,coup4846,coupMissing,9,hash2316,hash3948,hash2476,hash449,hash3667,hash2097,hash3377,NA,NA,NA,
426,4,coup2252,coupMissing,coupMissing,coupMissing,9,hash1062,hash663,hash3692,hash510,hash1931,NA,NA,NA,NA,NA,
427,5,coup2126,coupMissing,coupMissing,coupMissing,9,hash2464,hash2065,hash3060,hash2951,hash3105,hash146,NA,NA,NA,NA,
428,5,coup1517,coup2078,coup583,coupMissing,9,hash3591,hash2321,hash59,hash3177,hash2758,hash3105,NA,NA,NA,NA,
429,7,coup2005,coup586,coup1783,coupMissing,9,hash2649,hash2354,hash2194,hash1782,hash1577,hash2163,hash2725,hash2204,NA,NA,
430,6,coup1415,coup1461,coup3204,coupMissing,9,hash1989,hash3892,hash2273,hash2772,hash1350,hash2690,hash175,NA,NA,NA,
431,4,coup1462,coup1942,coup3478,coupMissing,9,hash2902,hash2100,hash531,hash715,hash196,NA,NA,NA,NA,NA,
432,5,coup2479,coupMissing,coupMissing,coupMissing,9,hash1503,hash481,hash1803,hash1470,hash2201,hash3311,NA,NA,NA,NA,
433,6,coup2263,coupMissing,coupMissing,coupMissing,9,hash3270,hash1436,hash1835,hash395,hash3894,hash17,hash3329,NA,NA,NA,
434,5,coup3470,coupMissing,coupMissing,coupMissing,9,hash397,hash2862,hash3760,hash853,hash720,hash974,NA,NA,NA,NA,
435,5,coup3442,coupMissing,coupMissing,coupMissing,9,hash1672,hash1762,hash414,hash1471,hash3956,hash3894,NA,NA,NA,NA,
436,7,coup4976,coupMissing,coupMissing,coupMissing,9,hash2818,hash2768,hash1322,hash638,hash1274,hash3647,hash1639,hash2518,NA,NA,
437,5,coup3157,coup2476,coup2169,coupMissing,9,hash3230,hash1199,hash290,hash1478,hash2375,hash2098,NA,NA,NA,NA,
438,5,coup4315,coup1503,coup4271,coupMissing,9,hash1047,hash1484,hash3224,hash99,hash1040,hash1334,NA,NA,NA,NA,
439,4,coup2,coup4807,coup384,coupMissing,9,hash1873,hash3902,hash969,hash2715,hash1820,NA,NA,NA,NA,NA,
440,6,coup1725,coup2506,coup4005,coupMissing,9,hash231,hash671,hash2499,hash2767,hash2434,hash1150,hash669,NA,NA,NA,
441,7,coup379,coup1543,coup1699,coupMissing,9,hash908,hash609,hash2564,hash1499,hash1973,hash3457,hash1437,hash762,NA,NA,
442,4,coup2279,coupMissing,coupMissing,coupMissing,9,hash3436,hash1826,hash73,hash3259,hash95,NA,NA,NA,NA,NA,
443,4,coup2565,coup2202,coup1965,coupMissing,9,hash2533,hash1558,hash3388,hash2587,hash1185,NA,NA,NA,NA,NA,
444,6,coup3116,coup4486,coup627,coupMissing,9,hash927,hash634,hash113,hash1653,hash3345,hash3178,hash1192,NA,NA,NA,
445,5,coup1290,coup3733,coup4163,coupMissing,9,hash3730,hash2566,hash3282,hash3926,hash1825,hash965,NA,NA,NA,NA,
446,5,coup2469,coup1863,coup2921,coupMissing,9,hash1539,hash3335,hash3226,hash2126,hash3430,hash3189,NA,NA,NA,NA,
447,5,coup1522,coupMissing,coupMissing,coupMissing,9,hash731,hash1495,hash2481,hash695,hash1449,hash3223,NA,NA,NA,NA,
448,4,coup29,coupMissing,coupMissing,coupMissing,9,hash928,hash1186,hash3028,hash3798,hash2493,NA,NA,NA,NA,NA,
449,5,coup4810,coup201,coup3470,coupMissing,9,hash720,hash3644,hash397,hash740,hash3262,hash529,NA,NA,NA,NA,
450,5,coup4633,coupMissing,coupMissing,coupMissing,9,hash897,hash3361,hash2869,hash3216,hash133,hash3971,NA,NA,NA,NA,
451,6,coup611,coupMissing,coupMissing,coupMissing,9,hash2634,hash193,hash506,hash513,hash258,hash2968,hash3180,NA,NA,NA,
452,7,coup3209,coupMissing,coupMissing,coupMissing,9,hash1928,hash875,hash1824,hash1219,hash3802,hash3348,hash2753,hash1653,NA,NA,
453,7,coup435,coupMissing,coupMissing,coupMissing,9,hash502,hash2187,hash1588,hash752,hash1826,hash2916,hash1755,hash3993,NA,NA,
454,5,coup327,coup602,coup479,coupMissing,9,hash2154,hash2351,hash2334,hash1386,hash3000,hash619,NA,NA,NA,NA,
455,3,coup3288,coupMissing,coupMissing,coupMissing,9,hash3035,hash2477,hash1025,hash990,NA,NA,NA,NA,NA,NA,
456,5,coup2690,coup4184,coup2313,coupMissing,9,hash2532,hash2165,hash1972,hash899,hash3962,hash214,NA,NA,NA,NA,
457,5,coup1885,coupMissing,coupMissing,coupMissing,9,hash549,hash2623,hash3102,hash2713,hash3669,hash3386,NA,NA,NA,NA,
458,5,coup1875,coupMissing,coupMissing,coupMissing,9,hash1969,hash2598,hash786,hash2293,hash2497,hash3606,NA,NA,NA,NA,
459,5,coup1571,coup2838,coup1563,coupMissing,9,hash3190,hash880,hash3701,hash2060,hash3938,hash2175,NA,NA,NA,NA,
460,5,coup4067,coup4874,coup148,coupMissing,9,hash2381,hash3113,hash2943,hash2255,hash3131,hash2694,NA,NA,NA,NA,
461,5,coup2099,coup3006,coup1962,coupMissing,9,hash972,hash2729,hash3946,hash3817,hash1956,hash1893,NA,NA,NA,NA,
462,5,coup3498,coupMissing,coupMissing,coupMissing,9,hash2256,hash1850,hash754,hash414,hash2513,hash3978,NA,NA,NA,NA,
463,5,coup897,coup261,coup2562,coupMissing,9,hash766,hash1761,hash63,hash1148,hash3336,hash1465,NA,NA,NA,NA,
464,4,coup3130,coupMissing,coupMissing,coupMissing,9,hash3000,hash1694,hash63,hash740,hash3953,NA,NA,NA,NA,NA,
465,4,coup1240,coup700,coup3510,coupMissing,9,hash2753,hash3249,hash880,hash659,hash2379,NA,NA,NA,NA,NA,
466,7,coup670,coup3988,coup3473,coupMissing,9,hash3722,hash3146,hash1511,hash3904,hash3018,hash2927,hash2828,hash1596,NA,NA,
467,4,coup4175,coup1604,coupMissing,coupMissing,9,hash1912,hash3879,hash1931,hash3027,hash1357,NA,NA,NA,NA,NA,
468,5,coup4184,coup1149,coupMissing,coupMissing,9,hash214,hash2532,hash3758,hash1139,hash1457,hash800,NA,NA,NA,NA,
469,5,coup4595,coupMissing,coupMissing,coupMissing,9,hash1265,hash1706,hash2968,hash558,hash2489,hash1770,NA,NA,NA,NA,
470,5,coup1943,coupMissing,coupMissing,coupMissing,9,hash2582,hash148,hash2084,hash2443,hash3225,hash3728,NA,NA,NA,NA,
471,5,coup3920,coup1190,coup456,coupMissing,9,hash3647,hash2799,hash3887,hash165,hash70,hash2014,NA,NA,NA,NA,
472,5,coup4987,coupMissing,coupMissing,coupMissing,9,hash2955,hash1103,hash2483,hash3186,hash2237,hash387,NA,NA,NA,NA,
473,6,coup1623,coup1462,coup1788,coupMissing,9,hash2100,hash1319,hash2150,hash2902,hash1643,hash216,hash2311,NA,NA,NA,
474,4,coup4612,coupMissing,coupMissing,coupMissing,9,hash2773,hash3782,hash405,hash401,hash1566,NA,NA,NA,NA,NA,
475,7,coup4477,coup4218,coup387,coupMissing,9,hash1344,hash1545,hash2148,hash3847,hash2532,hash1742,hash1208,hash3783,NA,NA,
476,4,coup1854,coupMissing,coupMissing,coupMissing,9,hash3540,hash3310,hash3121,hash1608,hash513,NA,NA,NA,NA,NA,
477,6,coup85,coup3799,coup1396,coupMissing,9,hash2528,hash1643,hash992,hash3013,hash634,hash3015,hash22,NA,NA,NA,
478,5,coup4271,coupMissing,coupMissing,coupMissing,9,hash1484,hash3832,hash3325,hash1047,hash1122,hash3188,NA,NA,NA,NA,
479,6,coup2885,coup2656,coupMissing,coupMissing,9,hash1212,hash2945,hash3862,hash3649,hash1946,hash1693,hash2185,NA,NA,NA,
480,6,coup2313,coupMissing,coupMissing,coupMissing,9,hash899,hash2429,hash1705,hash2532,hash338,hash1742,hash3758,NA,NA,NA,
481,5,coup2869,coupMissing,coupMissing,coupMissing,9,hash2959,hash3578,hash2027,hash3953,hash1555,hash965,NA,NA,NA,NA,
482,5,coup1084,coupMissing,coupMissing,coupMissing,9,hash336,hash2412,hash1403,hash2446,hash675,hash1204,NA,NA,NA,NA,
483,8,coup4550,coupMissing,coupMissing,coupMissing,9,hash3018,hash740,hash2366,hash2478,hash285,hash721,hash166,hash727,hash969,NA,
484,5,coup708,coupMissing,coupMissing,coupMissing,9,hash3105,hash866,hash3852,hash1834,hash1410,hash182,NA,NA,NA,NA,
485,7,coup1375,coupMissing,coupMissing,coupMissing,9,hash3326,hash953,hash1735,hash1477,hash1486,hash3832,hash1530,hash3879,NA,NA,
486,5,coup2973,coupMissing,coupMissing,coupMissing,9,hash2026,hash3567,hash3417,hash3430,hash3414,hash2185,NA,NA,NA,NA,
487,5,coup3336,coup3846,coup2358,coupMissing,9,hash3749,hash2946,hash3443,hash3259,hash2974,hash99,NA,NA,NA,NA,
488,5,coup312,coupMissing,coupMissing,coupMissing,9,hash2975,hash2107,hash3779,hash809,hash2177,hash2732,NA,NA,NA,NA,
489,5,coup1965,coupMissing,coupMissing,coupMissing,9,hash3388,hash2533,hash1117,hash1134,hash797,hash445,NA,NA,NA,NA,
490,8,coup735,coupMissing,coupMissing,coupMissing,9,hash3892,hash1421,hash2004,hash3885,hash1591,hash1038,hash1722,hash3015,hash1101,NA,
491,4,coup3804,coupMissing,coupMissing,coupMissing,9,hash2747,hash1618,hash759,hash3915,hash1665,NA,NA,NA,NA,NA,
492,5,coup2389,coupMissing,coupMissing,coupMissing,9,hash2009,hash3905,hash3406,hash2184,hash3690,hash878,NA,NA,NA,NA,
493,4,coup3219,coup4246,coup1851,coupMissing,9,hash1647,hash822,hash1547,hash2150,hash2587,NA,NA,NA,NA,NA,
494,6,coup362,coup3839,coup1499,coupMissing,9,hash3216,hash551,hash3532,hash2745,hash897,hash94,hash1406,NA,NA,NA,
495,6,coup4872,coup4305,coup2056,coupMissing,9,hash2604,hash13,hash1340,hash1318,hash1348,hash3018,hash3902,NA,NA,NA,
496,5,coup2513,coup130,coup4214,coupMissing,9,hash1847,hash650,hash3446,hash1251,hash3993,hash166,NA,NA,NA,NA,
497,5,coup331,coupMissing,coupMissing,coupMissing,9,hash1444,hash358,hash3058,hash2926,hash2027,hash2828,NA,NA,NA,NA,
498,4,coup1648,coupMissing,coupMissing,coupMissing,9,hash2240,hash315,hash2707,hash2778,hash1199,NA,NA,NA,NA,NA,
499,4,coup3525,coupMissing,coupMissing,coupMissing,9,hash2451,hash837,hash823,hash509,hash3888,NA,NA,NA,NA,NA,
500,7,coup629,coupMissing,coupMissing,coupMissing,9,hash1924,hash3069,hash3704,hash3403,hash2636,hash715,hash503,hash3197,NA,NA,
501,5,coup61,coup2553,coup3628,coupMissing,9,hash1289,hash2702,hash2012,hash2935,hash1407,hash3341,NA,NA,NA,NA,
502,5,coup1321,coup4567,coup4477,coupMissing,9,hash1208,hash3241,hash2439,hash2259,hash941,hash1344,NA,NA,NA,NA,
503,6,coup922,coup2975,coup3297,coupMissing,9,hash1918,hash3902,hash3498,hash1826,hash3309,hash900,hash3560,NA,NA,NA,
504,6,coup1942,coup4432,coup2162,coupMissing,9,hash196,hash2902,hash509,hash2193,hash1085,hash2892,hash1281,NA,NA,NA,
505,8,coup2146,coup2910,coup2490,coupMissing,9,hash2095,hash2736,hash2232,hash3114,hash1421,hash616,hash3722,hash1032,hash1246,NA,
506,6,coup3941,coup3359,coup611,coupMissing,9,hash506,hash669,hash1055,hash1658,hash714,hash2634,hash1443,NA,NA,NA,
507,6,coup2701,coup2146,coup2009,coupMissing,9,hash2736,hash281,hash3067,hash956,hash1961,hash2852,hash2095,NA,NA,NA,
508,5,coup341,coup2242,coup2646,coupMissing,9,hash3760,hash3786,hash2317,hash2022,hash397,hash2059,NA,NA,NA,NA,
509,6,coup1053,coup3209,coup1252,coupMissing,9,hash1219,hash2735,hash2945,hash1495,hash773,hash634,hash1928,NA,NA,NA,
510,6,coup4428,coup4338,coupMissing,coupMissing,9,hash3942,hash2576,hash40,hash1109,hash2313,hash2811,hash2838,NA,NA,NA,
511,7,coup1662,coup854,coupMissing,coupMissing,9,hash1327,hash3777,hash3892,hash1318,hash193,hash489,hash1447,hash1561,NA,NA,
512,6,coup458,coup758,coup1571,coupMissing,9,hash2060,hash2367,hash3153,hash3190,hash424,hash3922,hash3685,NA,NA,NA,
513,6,coup2358,coup2480,coup4213,coupMissing,9,hash2974,hash3749,hash743,hash3048,hash3478,hash2177,hash469,NA,NA,NA,
514,4,coup1604,coup2252,coup4390,coupMissing,9,hash1931,hash3890,hash1062,hash3674,hash1912,NA,NA,NA,NA,NA,
515,4,coup954,coup2353,coup3419,coupMissing,9,hash3707,hash1314,hash1233,hash1440,hash32,NA,NA,NA,NA,NA,
516,4,coup1797,coupMissing,coupMissing,coupMissing,9,hash2790,hash1367,hash3860,hash3054,hash2283,NA,NA,NA,NA,NA,
517,4,coup153,coup3013,coup3963,coupMissing,9,hash2879,hash1623,hash3858,hash99,hash2162,NA,NA,NA,NA,NA,
518,5,coup3995,coup3749,coup863,coupMissing,9,hash928,hash1969,hash1027,hash27,hash2310,hash800,NA,NA,NA,NA,
519,7,coup2638,coupMissing,coupMissing,coupMissing,9,hash1573,hash2387,hash532,hash3225,hash2950,hash2076,hash319,hash101,NA,NA,
520,5,coup4088,coup1743,coup1094,coupMissing,9,hash2691,hash669,hash3238,hash3265,hash2892,hash2776,NA,NA,NA,NA,
521,5,coup2769,coupMissing,coupMissing,coupMissing,9,hash2467,hash1543,hash3967,hash1919,hash833,hash3368,NA,NA,NA,NA,
522,6,coup1334,coup3371,coup743,coupMissing,9,hash2567,hash3988,hash2577,hash2971,hash21,hash757,hash3190,NA,NA,NA,
523,6,coup2112,coupMissing,coupMissing,coupMissing,9,hash1706,hash3374,hash1952,hash2737,hash2543,hash393,hash734,NA,NA,NA,
524,5,coup1233,coupMissing,coupMissing,coupMissing,9,hash3242,hash230,hash1403,hash2177,hash630,hash3961,NA,NA,NA,NA,
525,4,coup1575,coupMissing,coupMissing,coupMissing,9,hash1896,hash2328,hash2503,hash1605,hash2216,NA,NA,NA,NA,NA,
526,5,coup1978,coupMissing,coupMissing,coupMissing,9,hash363,hash552,hash1773,hash2385,hash3424,hash3665,NA,NA,NA,NA,
527,4,coup4806,coupMissing,coupMissing,coupMissing,9,hash1240,hash3775,hash2052,hash2715,hash94,NA,NA,NA,NA,NA,
528,5,coup3253,coup3252,coup4614,coupMissing,9,hash255,hash319,hash1625,hash1820,hash3146,hash1566,NA,NA,NA,NA,
529,5,coup1863,coupMissing,coupMissing,coupMissing,9,hash3430,hash1824,hash3615,hash1296,hash1539,hash719,NA,NA,NA,NA,
530,3,coup2353,coupMissing,coupMissing,coupMissing,9,hash1440,hash977,hash3084,hash3707,NA,NA,NA,NA,NA,NA,
531,8,coup4724,coup2006,coup1087,coupMissing,9,hash1127,hash3948,hash3867,hash1937,hash1792,hash3948,hash1720,hash3188,hash3714,NA,
532,5,coup499,coup150,coup1399,coupMissing,9,hash1140,hash3902,hash1037,hash1893,hash1283,hash2216,NA,NA,NA,NA,
533,3,coup36,coup1601,coupMissing,coupMissing,9,hash3831,hash3422,hash1698,hash1355,NA,NA,NA,NA,NA,NA,
534,5,coup1001,coup4083,coup1885,coupMissing,9,hash2623,hash1457,hash100,hash549,hash1165,hash2311,NA,NA,NA,NA,
535,5,coup111,coupMissing,coupMissing,coupMissing,9,hash3292,hash3800,hash2642,hash1742,hash2908,hash2737,NA,NA,NA,NA,
536,8,coup940,coup3067,coup3242,coupMissing,9,hash893,hash1807,hash470,hash2101,hash3942,hash3125,hash1711,hash2950,hash2926,NA,
537,7,coup3019,coupMissing,coupMissing,coupMissing,9,hash903,hash3742,hash2945,hash2756,hash1431,hash174,hash1393,hash373,NA,NA,
538,5,coup387,coupMissing,coupMissing,coupMissing,9,hash1545,hash1344,hash848,hash1251,hash401,hash2095,NA,NA,NA,NA,
539,4,coup3244,coup4349,coup4386,coupMissing,9,hash895,hash586,hash2152,hash1815,hash642,NA,NA,NA,NA,NA,
540,5,coup2254,coup4281,coup1865,coupMissing,9,hash3228,hash3720,hash1602,hash428,hash3046,hash2532,NA,NA,NA,NA,
541,5,coup2574,coupMissing,coupMissing,coupMissing,9,hash1964,hash3316,hash2458,hash1510,hash3875,hash1483,NA,NA,NA,NA,
542,5,coup1158,coup1996,coup3994,coupMissing,9,hash678,hash2799,hash2026,hash3427,hash2175,hash1494,NA,NA,NA,NA,
543,6,coup103,coupMissing,coupMissing,coupMissing,9,hash1589,hash3501,hash3502,hash1744,hash3426,hash3660,hash3835,NA,NA,NA,
544,5,coup3952,coup238,coup4017,coupMissing,9,hash2360,hash3473,hash2966,hash2611,hash61,hash359,NA,NA,NA,NA,
545,4,coup3359,coup3780,coup4088,coupMissing,9,hash669,hash2165,hash942,hash506,hash2691,NA,NA,NA,NA,NA,
546,5,coup2519,coup3732,coup4312,coupMissing,9,hash2668,hash2588,hash1,hash3658,hash3023,hash2005,NA,NA,NA,NA,
547,6,coup4585,coup1469,coup23,coupMissing,9,hash1468,hash3815,hash2487,hash2613,hash2802,hash3866,hash3421,NA,NA,NA,
548,5,coup1306,coupMissing,coupMissing,coupMissing,9,hash2271,hash114,hash1745,hash1947,hash3367,hash3479,NA,NA,NA,NA,
549,4,coup2202,coupMissing,coupMissing,coupMissing,9,hash1558,hash2533,hash59,hash940,hash683,NA,NA,NA,NA,NA,
550,5,coup1961,coupMissing,coupMissing,coupMissing,9,hash3694,hash3153,hash1772,hash1432,hash2372,hash3541,NA,NA,NA,NA,
551,5,coup148,coup2398,coup4896,coupMissing,9,hash2255,hash1210,hash3661,hash1231,hash2381,hash2485,NA,NA,NA,NA,
552,5,coup3999,coup571,coup4855,coupMissing,9,hash2193,hash2897,hash1345,hash3109,hash1127,hash3973,NA,NA,NA,NA,
553,4,coup1261,coup2140,coup341,coupMissing,9,hash2059,hash2487,hash3760,hash740,hash234,NA,NA,NA,NA,NA,
554,5,coup2910,coupMissing,coupMissing,coupMissing,9,hash3722,hash239,hash1416,hash3013,hash640,hash2095,NA,NA,NA,NA,
555,4,coup4248,coupMissing,coupMissing,coupMissing,9,hash1848,hash216,hash2559,hash2141,hash549,NA,NA,NA,NA,NA,
556,5,coup1020,coupMissing,coupMissing,coupMissing,9,hash2141,hash1544,hash1267,hash1848,hash3620,hash1064,NA,NA,NA,NA,
557,9,coup3704,coup4550,coup2513,coupMissing,9,hash166,hash1284,hash1962,hash1559,hash1847,hash1386,hash465,hash2347,hash297,hash3018,
558,5,coup4225,coup1856,coup4528,coupMissing,9,hash505,hash2335,hash2799,hash1296,hash135,hash3295,NA,NA,NA,NA,
559,5,coup4256,coupMissing,coupMissing,coupMissing,9,hash2414,hash1319,hash3720,hash2922,hash190,hash712,NA,NA,NA,NA,
560,5,coup4180,coupMissing,coupMissing,coupMissing,9,hash984,hash1381,hash345,hash2408,hash3131,hash3827,NA,NA,NA,NA,
561,5,coup3730,coup153,coup2537,coupMissing,9,hash1623,hash2879,hash149,hash1386,hash3683,hash3277,NA,NA,NA,NA,
562,6,coup594,coup668,coupMissing,coupMissing,9,hash273,hash2026,hash3079,hash2076,hash1564,hash1053,hash1653,NA,NA,NA,
563,5,coup4864,coup2258,coup2642,coupMissing,9,hash3778,hash3427,hash1975,hash1583,hash3446,hash1341,NA,NA,NA,NA,
564,5,coup308,coup1797,coup515,coupMissing,9,hash1367,hash166,hash3749,hash2175,hash2649,hash2790,NA,NA,NA,NA,
565,4,coup2359,coupMissing,coupMissing,coupMissing,9,hash3460,hash1411,hash2053,hash190,hash82,NA,NA,NA,NA,NA,
566,4,coup1548,coupMissing,coupMissing,coupMissing,9,hash1990,hash3729,hash3161,hash3265,hash1826,NA,NA,NA,NA,NA,
567,5,coup3046,coup1138,coup2675,coupMissing,9,hash178,hash3374,hash2566,hash2537,hash1371,hash3127,NA,NA,NA,NA,
568,5,coup3221,coup947,coup4864,coupMissing,9,hash1975,hash3778,hash3885,hash1250,hash537,hash142,NA,NA,NA,NA,
569,6,coup3988,coup2438,coupMissing,coupMissing,9,hash2927,hash1813,hash3459,hash329,hash3599,hash3722,hash1926,NA,NA,NA,
570,5,coup623,coup2973,coup2199,coupMissing,9,hash3430,hash2026,hash75,hash3817,hash1168,hash3254,NA,NA,NA,NA,
571,6,coup1900,coupMissing,coupMissing,coupMissing,9,hash3053,hash3218,hash1039,hash3281,hash2190,hash3103,hash1417,NA,NA,NA,
572,5,coup1487,coupMissing,coupMissing,coupMissing,9,hash2941,hash996,hash1654,hash3163,hash3975,hash2565,NA,NA,NA,NA,
573,7,coup460,coupMissing,coupMissing,coupMissing,9,hash3516,hash2839,hash5,hash1982,hash281,hash3706,hash1792,hash3086,NA,NA,
574,6,coup1856,coupMissing,coupMissing,coupMissing,9,hash1296,hash526,hash3617,hash209,hash3430,hash1784,hash505,NA,NA,NA,
575,3,coup558,coupMissing,coupMissing,coupMissing,9,hash570,hash259,hash2122,hash3289,NA,NA,NA,NA,NA,NA,
576,6,coup4312,coupMissing,coupMissing,coupMissing,9,hash1,hash2668,hash2903,hash797,hash3665,hash410,hash593,NA,NA,NA,
577,5,coup3229,coupMissing,coupMissing,coupMissing,9,hash2303,hash823,hash75,hash630,hash2564,hash2270,NA,NA,NA,NA,
578,6,coup1767,coup4679,coup4801,coupMissing,9,hash1836,hash2937,hash2573,hash1978,hash2304,hash2138,hash1797,NA,NA,NA,
579,6,coup112,coup1559,coup3168,coupMissing,9,hash1506,hash816,hash2421,hash3800,hash2101,hash3744,hash2153,NA,NA,NA,
580,4,coup324,coup4755,coup3396,coupMissing,9,hash618,hash581,hash1245,hash1233,hash937,NA,NA,NA,NA,NA,
581,7,coup2643,coup567,coup3704,coupMissing,9,hash2347,hash2212,hash481,hash558,hash499,hash2666,hash166,hash3501,NA,NA,
582,5,coup3951,coup1527,coup1152,coupMissing,9,hash242,hash1833,hash418,hash1507,hash2201,hash3560,NA,NA,NA,NA,
583,5,coup384,coupMissing,coupMissing,coupMissing,9,hash1820,hash3597,hash3692,hash1873,hash1902,hash3580,NA,NA,NA,NA,
584,6,coup54,coup2284,coup4772,coupMissing,9,hash3262,hash1350,hash1918,hash374,hash3532,hash3390,hash2516,NA,NA,NA,
585,5,coup3125,coup180,coup1594,coupMissing,9,hash3898,hash1616,hash3355,hash1818,hash1153,hash2352,NA,NA,NA,NA,
586,4,coup2033,coup4950,coupMissing,coupMissing,9,hash3276,hash1521,hash1797,hash3257,hash2917,NA,NA,NA,NA,NA,
587,5,coup4855,coup4010,coup3549,coupMissing,9,hash3109,hash2548,hash2707,hash1719,hash2193,hash2446,NA,NA,NA,NA,
588,5,coup1838,coupMissing,coupMissing,coupMissing,9,hash2412,hash346,hash3227,hash336,hash565,hash67,NA,NA,NA,NA,
589,4,coup3749,coupMissing,coupMissing,coupMissing,9,hash1027,hash928,hash1746,hash3668,hash3393,NA,NA,NA,NA,NA,
590,7,coup2562,coupMissing,coupMissing,coupMissing,9,hash1761,hash1182,hash2177,hash1891,hash354,hash3096,hash3796,hash766,NA,NA,
591,5,coup1944,coup1574,coup2294,coupMissing,9,hash1688,hash1861,hash2297,hash2463,hash425,hash0,NA,NA,NA,NA,
592,5,coup4518,coupMissing,coupMissing,coupMissing,9,hash3105,hash3709,hash1896,hash2330,hash3178,hash2565,NA,NA,NA,NA,
593,4,coup316,coup2526,coup4783,coupMissing,9,hash1250,hash2364,hash1975,hash2100,hash1797,NA,NA,NA,NA,NA,
594,7,coup1962,coup1328,coup499,coupMissing,9,hash1893,hash1398,hash326,hash972,hash840,hash958,hash1884,hash1140,NA,NA,
595,4,coup3733,coup7,coup4541,coupMissing,9,hash3926,hash2695,hash1744,hash3730,hash2203,NA,NA,NA,NA,NA,
596,8,coup3057,coup1085,coup4166,coupMissing,9,hash2023,hash896,hash1294,hash3599,hash3702,hash340,hash2936,hash2564,hash77,NA,
597,7,coup4058,coup2726,coup4044,coupMissing,9,hash950,hash3336,hash0,hash2761,hash444,hash3151,hash3875,hash2023,NA,NA,
598,6,coup2971,coupMissing,coupMissing,coupMissing,9,hash69,hash3139,hash2635,hash484,hash3810,hash2564,hash2598,NA,NA,NA,
599,4,coup4766,coup955,coup4587,coupMissing,9,hash469,hash2682,hash601,hash178,hash2974,NA,NA,NA,NA,NA,
600,6,coup4662,coup3525,coupMissing,coupMissing,9,hash837,hash289,hash3172,hash2745,hash2451,hash442,hash1583,NA,NA,NA,
601,6,coup2199,coup3229,coup249,coupMissing,9,hash75,hash2270,hash499,hash2303,hash3434,hash154,hash3430,NA,NA,NA,
602,5,coup1283,coup3096,coup1838,coupMissing,9,hash346,hash2412,hash2466,hash2541,hash2476,hash1731,NA,NA,NA,NA,
