RDS
750,3,coupMissing,
412,5,coup1476,coupMissing,coupMissing,coupMissing,9,hash564,hash677,hash1926,hash1592,hash336,hash274,NA,NA,NA,NA,
413,5,coup948,coup3297,coup457,coupMissing,9,hash414,hash860,hash1875,hash46,hash857,hash438,NA,NA,NA,NA,
414,5,coup3806,coup3275,coupMissing,coupMissing,9,hash1713,hash83,hash1071,hash1386,hash1275,hash1645,NA,NA,NA,NA,
415,6,coup3981,coup2400,coup3065,coupMissing,9,hash1143,hash1656,hash1497,hash966,hash1797,hash106,hash943,NA,NA,NA,
416,5,coup3993,coup4930,coup549,coupMissing,9,hash470,hash1694,hash331,hash840,hash1598,hash299,NA,NA,NA,NA,
417,6,coup2093,coup898,coup28,coupMissing,9,hash709,hash619,hash1355,hash1493,hash1888,hash1928,hash961,NA,NA,NA,
418,6,coup2563,coupMissing,coupMissing,coupMissing,9,hash792,hash193,hash1480,hash409,hash554,hash686,hash578,NA,NA,NA,
419,6,coup1693,coupMissing,coupMissing,coupMissing,9,hash1054,hash816,hash1155,hash1664,hash32,hash1723,hash892,NA,NA,NA,
420,4,coup1101,coupMissing,coupMissing,coupMissing,9,hash1801,hash1337,hash245,hash1903,hash86,NA,NA,NA,NA,NA,
421,7,coup185,coupMissing,coupMissing,coupMissing,9,hash1972,hash661,hash1028,hash1746,hash1538,hash514,hash863,hash1397,NA,NA,
422,5,coup4314,coup1118,coup476,coupMissing,9,hash541,hash1061,hash1534,hash143,hash1618,hash281,NA,NA,NA,NA,
423,5,coup2670,coupMissing,coupMissing,coupMissing,9,hash909,hash165,hash486,hash1576,hash620,hash1650,NA,NA,NA,NA,
424,4,coup382,coupMissing,coupMissing,coupMissing,9,hash360,hash910,hash335,hash1963,hash533,NA,NA,NA,NA,NA,
425,6,coup3635,coupMissing,coupMissing,coupMissing,9,hash1997,hash328,hash551,hash873,hash1874,hash1869,hash385,NA,NA,NA,
426,5,coup4659,coupMissing,coupMissing,coupMissing,9,hash1354,hash1131,hash741,hash549,hash611,hash327,NA,NA,NA,NA,
427,4,coup311,coupMissing,coupMissing,coupMissing,9,hash1123,hash713,hash1661,hash1808,hash1699,NA,NA,NA,NA,NA,
428,5,coup3862,coup2886,coup4095,coupMissing,9,hash364,hash97,hash1542,hash1449,hash548,hash660,NA,NA,NA,NA,
429,5,coup3570,coup1992,coup844,coupMissing,9,hash1636,hash731,hash1951,hash462,hash1737,hash1427,NA,NA,NA,NA,
430,4,coup2828,coup3171,coup4933,coupMissing,9,hash1172,hash1285,hash881,hash1107,hash1211,NA,NA,NA,NA,NA,
431,5,coup4236,coup4945,coup4530,coupMissing,9,hash1563,hash884,hash118,hash412,hash1971,hash908,NA,NA,NA,NA,
432,5,coup254,coupMissing,coupMissing,coupMissing,9,hash220,hash1179,hash890,hash1285,hash1050,hash503,NA,NA,NA,NA,
433,5,coup3716,coupMissing,coupMissing,coupMissing,9,hash153,hash884,hash58,hash214,hash1411,hash1645,NA,NA,NA,NA,
434,7,coup3045,coupMissing,coupMissing,coupMissing,9,hash1807,hash1481,hash1165,hash1139,hash710,hash838,hash375,hash1677,NA,NA,
435,4,coup783,coup726,coup1211,coupMissing,9,hash357,hash0,hash961,hash334,hash481,NA,NA,NA,NA,NA,
436,4,coup2312,coupMissing,coupMissing,coupMissing,9,hash80,hash1618,hash367,hash20,hash533,NA,NA,NA,NA,NA,
437,5,coup4385,coup724,coup3408,coupMissing,9,hash1775,hash486,hash1542,hash124,hash1313,hash949,NA,NA,NA,NA,
438,4,coup2496,coup1511,coup1593,coupMissing,9,hash523,hash1102,hash1933,hash953,hash1650,NA,NA,NA,NA,NA,
439,5,coup4405,coupMissing,coupMissing,coupMissing,9,hash1256,hash162,hash1650,hash169,hash632,hash1734,NA,NA,NA,NA,
440,5,coup2447,coupMissing,coupMissing,coupMissing,9,hash535,hash642,hash1774,hash369,hash762,hash244,NA,NA,NA,NA,
441,4,coup3245,coupMissing,coupMissing,coupMissing,9,hash1171,hash774,hash949,hash1612,hash1385,NA,NA,NA,NA,NA,
442,6,coup117,coupMissing,coupMissing,coupMissing,9,hash60,hash1404,hash633,hash1228,hash576,hash850,hash155,NA,NA,NA,
443,4,coup1614,coup1330,coup1990,coupMissing,9,hash1205,hash217,hash1053,hash1813,hash385,NA,NA,NA,NA,NA,
444,4,coup1395,coupMissing,coupMissing,coupMissing,9,hash913,hash448,hash1925,hash947,hash244,NA,NA,NA,NA,NA,
445,4,coup1620,coup302,coup4189,coupMissing,9,hash52,hash800,hash1498,hash134,hash1627,NA,NA,NA,NA,NA,
446,5,coup527,coupMissing,coupMissing,coupMissing,9,hash797,hash719,hash1271,hash1969,hash1902,hash495,NA,NA,NA,NA,
447,4,coup4189,coupMissing,coupMissing,coupMissing,9,hash1498,hash52,hash253,hash1521,hash776,NA,NA,NA,NA,NA,
448,5,coup1599,coup3160,coup3523,coupMissing,9,hash859,hash1009,hash1559,hash303,hash1667,hash1407,NA,NA,NA,NA,
449,5,coup4703,coupMissing,coupMissing,coupMissing,9,hash10,hash514,hash658,hash98,hash1799,hash394,NA,NA,NA,NA,
450,6,coup1725,coupMissing,coupMissing,coupMissing,9,hash1502,hash1585,hash954,hash464,hash500,hash356,hash651,NA,NA,NA,
451,4,coup2279,coup3846,coup134,coupMissing,9,hash37,hash716,hash1857,hash1593,hash1873,NA,NA,NA,NA,NA,
452,4,coup4291,coupMissing,coupMissing,coupMissing,9,hash1418,hash1367,hash1913,hash1269,hash1263,NA,NA,NA,NA,NA,
453,6,coup3190,coup2542,coup3528,coupMissing,9,hash304,hash558,hash364,hash1340,hash1250,hash873,hash809,NA,NA,NA,
454,6,coup1573,coupMissing,coupMissing,coupMissing,9,hash1245,hash1208,hash1715,hash574,hash146,hash1474,hash1803,NA,NA,NA,
455,7,coup1343,coupMissing,coupMissing,coupMissing,9,hash172,hash1203,hash684,hash805,hash152,hash1059,hash1223,hash1802,NA,NA,
456,6,coup3476,coup4687,coup3502,coupMissing,9,hash1800,hash766,hash1652,hash178,hash217,hash1388,hash1193,NA,NA,NA,
457,6,coup2517,coup4790,coupMissing,coupMissing,9,hash825,hash646,hash514,hash1520,hash629,hash1157,hash171,NA,NA,NA,
458,4,coup2213,coup1968,coup2642,coupMissing,9,hash472,hash158,hash1997,hash1015,hash1459,NA,NA,NA,NA,NA,
459,4,coup3453,coup2771,coup3499,coupMissing,9,hash559,hash1583,hash870,hash158,hash159,NA,NA,NA,NA,NA,
460,5,coup879,coupMissing,coupMissing,coupMissing,9,hash1322,hash1843,hash253,hash751,hash1920,hash253,NA,NA,NA,NA,
461,6,coup138,coup2301,coup762,coupMissing,9,hash1160,hash541,hash369,hash636,hash1252,hash259,hash1731,NA,NA,NA,
462,5,coup4556,coupMissing,coupMissing,coupMissing,9,hash1121,hash364,hash1946,hash1309,hash893,hash242,NA,NA,NA,NA,
463,6,coup2685,coupMissing,coupMissing,coupMissing,9,hash1629,hash152,hash514,hash1538,hash403,hash1656,hash1046,NA,NA,NA,
464,5,coup3614,coup1037,coup1251,coupMissing,9,hash1353,hash1805,hash176,hash228,hash1234,hash1493,NA,NA,NA,NA,
465,5,coup872,coupMissing,coupMissing,coupMissing,9,hash1909,hash184,hash158,hash1791,hash1291,hash1687,NA,NA,NA,NA,
466,6,coup2507,coupMissing,coupMissing,coupMissing,9,hash867,hash1430,hash169,hash1900,hash1933,hash1302,hash1253,NA,NA,NA,
467,5,coup1251,coup300,coup2965,coupMissing,9,hash176,hash635,hash1054,hash1659,hash1902,hash1353,NA,NA,NA,NA,
468,3,coup4286,coup4045,coup3329,coupMissing,9,hash619,hash20,hash1893,hash1960,NA,NA,NA,NA,NA,NA,
469,4,coup4519,coupMissing,coupMissing,coupMissing,9,hash1916,hash419,hash245,hash1550,hash1393,NA,NA,NA,NA,NA,
470,4,coup3681,coupMissing,coupMissing,coupMissing,9,hash1432,hash975,hash629,hash878,hash592,NA,NA,NA,NA,NA,
471,6,coup3278,coup1289,coup3755,coupMissing,9,hash358,hash733,hash152,hash1945,hash417,hash217,hash1696,NA,NA,NA,
472,5,coup1359,coupMissing,coupMissing,coupMissing,9,hash866,hash952,hash636,hash529,hash903,hash1834,NA,NA,NA,NA,
473,5,coup1100,coupMissing,coupMissing,coupMissing,9,hash1841,hash1646,hash1793,hash211,hash989,hash1712,NA,NA,NA,NA,
474,4,coup2206,coup116,coup1264,coupMissing,9,hash847,hash586,hash258,hash1798,hash1047,NA,NA,NA,NA,NA,
475,5,coup2622,coupMissing,coupMissing,coupMissing,9,hash902,hash426,hash1439,hash1924,hash1488,hash1933,NA,NA,NA,NA,
476,5,coup4598,coupMissing,coupMissing,coupMissing,9,hash1455,hash1406,hash627,hash576,hash1989,hash870,NA,NA,NA,NA,
477,4,coup4612,coupMissing,coupMissing,coupMissing,9,hash832,hash593,hash606,hash1644,hash255,NA,NA,NA,NA,NA,
478,7,coup4296,coup2222,coup4970,coupMissing,9,hash623,hash464,hash1342,hash1339,hash1815,hash470,hash414,hash506,NA,NA,
479,4,coup1067,coupMissing,coupMissing,coupMissing,9,hash1913,hash1972,hash1644,hash69,hash1031,NA,NA,NA,NA,NA,
480,4,coup601,coup4047,coup1695,coupMissing,9,hash1589,hash361,hash1045,hash1254,hash1873,NA,NA,NA,NA,NA,
481,4,coup3686,coup976,coup864,coupMissing,9,hash1735,hash1199,hash972,hash1050,hash1971,NA,NA,NA,NA,NA,
482,8,coup735,coup1719,coup648,coupMissing,9,hash1836,hash132,hash635,hash1141,hash1444,hash885,hash926,hash578,hash144,NA,
483,5,coup1877,coup833,coup1893,coupMissing,9,hash666,hash597,hash1563,hash1263,hash1057,hash913,NA,NA,NA,NA,
484,6,coup1588,coupMissing,coupMissing,coupMissing,9,hash1494,hash1438,hash1904,hash174,hash857,hash1187,hash702,NA,NA,NA,
485,6,coup608,coupMissing,coupMissing,coupMissing,9,hash901,hash300,hash1297,hash1266,hash1439,hash498,hash89,NA,NA,NA,
486,4,coup2901,coup3753,coup1324,coupMissing,9,hash1745,hash1426,hash814,hash584,hash1022,NA,NA,NA,NA,NA,
487,4,coup3932,coup3790,coup1410,coupMissing,9,hash90,hash861,hash1022,hash809,hash1310,NA,NA,NA,NA,NA,
488,6,coup199,coup948,coup2539,coupMissing,9,hash46,hash123,hash414,hash1143,hash1469,hash1070,hash1558,NA,NA,NA,
489,8,coup3499,coupMissing,coupMissing,coupMissing,9,hash1583,hash679,hash1334,hash559,hash1945,hash1117,hash430,hash828,hash350,NA,
490,5,coup2748,coup1956,coup4570,coupMissing,9,hash271,hash1361,hash1420,hash966,hash760,hash1574,NA,NA,NA,NA,
491,4,coup3405,coupMissing,coupMissing,coupMissing,9,hash462,hash1962,hash1636,hash554,hash499,NA,NA,NA,NA,NA,
492,4,coup3791,coupMissing,coupMissing,coupMissing,9,hash318,hash118,hash1554,hash470,hash1398,NA,NA,NA,NA,NA,
493,5,coup1023,coupMissing,coupMissing,coupMissing,9,hash1576,hash909,hash317,hash1441,hash65,hash1276,NA,NA,NA,NA,
494,5,coup1460,coup510,coupMissing,coupMissing,9,hash186,hash691,hash830,hash885,hash1363,hash327,NA,NA,NA,NA,
495,4,coup2010,coup3761,coup4243,coupMissing,9,hash958,hash379,hash361,hash507,hash251,NA,NA,NA,NA,NA,
496,5,coup2814,coupMissing,coupMissing,coupMissing,9,hash131,hash1573,hash1991,hash1931,hash1439,hash979,NA,NA,NA,NA,
497,4,coup3802,coup1647,coupMissing,coupMissing,9,hash1117,hash1185,hash1734,hash778,hash1267,NA,NA,NA,NA,NA,
498,8,coup4415,coup4353,coup1092,coupMissing,9,hash69,hash1556,hash154,hash1297,hash1507,hash1913,hash62,hash1870,hash1651,NA,
499,5,coup1331,coup1634,coupMissing,coupMissing,9,hash1070,hash1654,hash656,hash178,hash540,hash1148,NA,NA,NA,NA,
500,5,coup833,coup849,coup40,coupMissing,9,hash1057,hash1931,hash666,hash1436,hash463,hash840,NA,NA,NA,NA,
501,5,coup4591,coupMissing,coupMissing,coupMissing,9,hash616,hash639,hash1721,hash196,hash1567,hash861,NA,NA,NA,NA,
502,6,coup2358,coup4766,coup3657,coupMissing,9,hash1127,hash748,hash849,hash503,hash1383,hash594,hash443,NA,NA,NA,
503,5,coup3095,coupMissing,coupMissing,coupMissing,9,hash777,hash1417,hash1776,hash640,hash447,hash402,NA,NA,NA,NA,
504,5,coup2432,coup2466,coup1926,coupMissing,9,hash1105,hash355,hash514,hash1237,hash40,hash571,NA,NA,NA,NA,
505,4,coup153,coup3963,coup945,coupMissing,9,hash1424,hash334,hash1072,hash37,hash1097,NA,NA,NA,NA,NA,
506,6,coup3329,coup4653,coup4979,coupMissing,9,hash20,hash619,hash758,hash637,hash162,hash1767,hash1053,NA,NA,NA,
507,5,coup2212,coupMissing,coupMissing,coupMissing,9,hash1486,hash25,hash663,hash1548,hash641,hash1952,NA,NA,NA,NA,
508,6,coup3275,coup731,coupMissing,coupMissing,9,hash1071,hash1619,hash1713,hash1596,hash460,hash923,hash519,NA,NA,NA,
509,5,coup4029,coup2789,coup4226,coupMissing,9,hash725,hash570,hash1933,hash315,hash1621,hash588,NA,NA,NA,NA,
510,6,coup1334,coup743,coup1227,coupMissing,9,hash761,hash163,hash914,hash329,hash812,hash1137,hash191,NA,NA,NA,
511,5,coup2594,coup3456,coup447,coupMissing,9,hash713,hash1417,hash203,hash749,hash1682,hash94,NA,NA,NA,NA,
512,4,coup1575,coup3399,coup2262,coupMissing,9,hash230,hash1678,hash1125,hash714,hash919,NA,NA,NA,NA,NA,
513,5,coup1863,coupMissing,coupMissing,coupMissing,9,hash923,hash1584,hash1109,hash1268,hash196,hash1913,NA,NA,NA,NA,
514,5,coup3961,coup3168,coup2430,coupMissing,9,hash397,hash763,hash1143,hash1536,hash1619,hash1965,NA,NA,NA,NA,
515,6,coup4839,coupMissing,coupMissing,coupMissing,9,hash147,hash135,hash1844,hash1425,hash954,hash471,hash286,NA,NA,NA,
516,8,coup4724,coup1087,coup3862,coupMissing,9,hash660,hash775,hash1260,hash364,hash1560,hash805,hash162,hash155,hash108,NA,
517,4,coup4388,coupMissing,coupMissing,coupMissing,9,hash460,hash682,hash311,hash62,hash1033,NA,NA,NA,NA,NA,
518,4,coup976,coup384,coup2826,coupMissing,9,hash1199,hash1814,hash1735,hash1069,hash1353,NA,NA,NA,NA,NA,
519,6,coup844,coupMissing,coupMissing,coupMissing,9,hash1951,hash360,hash244,hash1496,hash1636,hash1613,hash1732,NA,NA,NA,
520,4,coup4453,coup3696,coup3685,coupMissing,9,hash1798,hash898,hash1331,hash1180,hash1840,NA,NA,NA,NA,NA,
521,5,coup111,coupMissing,coupMissing,coupMissing,9,hash184,hash1769,hash124,hash575,hash1125,hash1495,NA,NA,NA,NA,
522,7,coup3019,coup4670,coup1172,coupMissing,9,hash935,hash1595,hash40,hash65,hash878,hash1064,hash300,hash727,NA,NA,
523,5,coup1311,coupMissing,coupMissing,coupMissing,9,hash302,hash789,hash1943,hash237,hash780,hash1080,NA,NA,NA,NA,
524,5,coup1215,coupMissing,coupMissing,coupMissing,9,hash1476,hash1915,hash834,hash1607,hash1596,hash1399,NA,NA,NA,NA,
525,4,coup2876,coup2794,coup502,coupMissing,9,hash1746,hash369,hash838,hash899,hash1489,NA,NA,NA,NA,NA,
526,7,coup2943,coupMissing,coupMissing,coupMissing,9,hash568,hash162,hash707,hash210,hash1847,hash1746,hash1385,hash1799,NA,NA,
527,5,coup1992,coupMissing,coupMissing,coupMissing,9,hash1427,hash1965,hash366,hash1636,hash575,hash1257,NA,NA,NA,NA,
528,4,coup895,coup2211,coup4402,coupMissing,9,hash1579,hash199,hash1271,hash1943,hash357,NA,NA,NA,NA,NA,
529,5,coup3761,coupMissing,coupMissing,coupMissing,9,hash251,hash1291,hash326,hash202,hash129,hash958,NA,NA,NA,NA,
530,7,coup1586,coup4569,coup1896,coupMissing,9,hash1724,hash684,hash1219,hash1021,hash1956,hash899,hash1369,hash402,NA,NA,
531,5,coup4275,coupMissing,coupMissing,coupMissing,9,hash1207,hash1365,hash1859,hash0,hash102,hash257,NA,NA,NA,NA,
532,5,coup1144,coup1620,coup3942,coupMissing,9,hash1627,hash696,hash587,hash710,hash52,hash1982,NA,NA,NA,NA,
533,4,coup359,coupMissing,coupMissing,coupMissing,9,hash1066,hash1311,hash1554,hash1588,hash899,NA,NA,NA,NA,NA,
534,5,coup4914,coup3201,coup782,coupMissing,9,hash680,hash258,hash1422,hash1398,hash24,hash1380,NA,NA,NA,NA,
535,7,coup4261,coupMissing,coupMissing,coupMissing,9,hash1066,hash358,hash684,hash1287,hash1094,hash530,hash1353,hash1208,NA,NA,
536,4,coup2047,coup2045,coup2685,coupMissing,9,hash152,hash1326,hash796,hash1629,hash834,NA,NA,NA,NA,NA,
537,6,coup1907,coup2213,coup3630,coupMissing,9,hash1015,hash1378,hash472,hash1045,hash652,hash414,hash1909,NA,NA,NA,
538,5,coup207,coup2419,coup802,coupMissing,9,hash957,hash636,hash1548,hash505,hash1215,hash1903,NA,NA,NA,NA,
539,4,coup350,coup2786,coup4797,coupMissing,9,hash184,hash1242,hash129,hash576,hash329,NA,NA,NA,NA,NA,
540,6,coup1497,coup1617,coup109,coupMissing,9,hash1514,hash644,hash1242,hash1175,hash1746,hash821,hash77,NA,NA,NA,
541,5,coup1791,coupMissing,coupMissing,coupMissing,9,hash274,hash118,hash1675,hash248,hash1339,hash923,NA,NA,NA,NA,
542,4,coup506,coup3601,coupMissing,coupMissing,9,hash356,hash763,hash1780,hash1900,hash1623,NA,NA,NA,NA,NA,
543,5,coup3502,coupMissing,coupMissing,coupMissing,9,hash1193,hash1800,hash1407,hash1104,hash1572,hash1316,NA,NA,NA,NA,
544,6,coup2989,coup2903,coup4127,coupMissing,9,hash342,hash1136,hash1250,hash1370,hash1278,hash903,hash1558,NA,NA,NA,
545,5,coup4864,coupMissing,coupMissing,coupMissing,9,hash1059,hash290,hash1739,hash1363,hash1459,hash1848,NA,NA,NA,NA,
546,6,coup3755,coupMissing,coupMissing,coupMissing,9,hash733,hash1859,hash612,hash1967,hash888,hash358,hash1161,NA,NA,NA,
547,4,coup2359,coup3292,coup2580,coupMissing,9,hash740,hash189,hash1849,hash138,hash1571,NA,NA,NA,NA,NA,
548,4,coup4109,coupMissing,coupMissing,coupMissing,9,hash681,hash1125,hash1189,hash155,hash1899,NA,NA,NA,NA,NA,
549,5,coup1009,coup900,coup1313,coupMissing,9,hash1818,hash1228,hash1538,hash1162,hash588,hash1872,NA,NA,NA,NA,
550,6,coup703,coupMissing,coupMissing,coupMissing,9,hash323,hash1699,hash506,hash1946,hash872,hash60,hash1022,NA,NA,NA,
551,4,coup4625,coupMissing,coupMissing,coupMissing,9,hash159,hash1856,hash1021,hash961,hash1181,NA,NA,NA,NA,NA,
552,5,coup3085,coupMissing,coupMissing,coupMissing,9,hash611,hash1354,hash392,hash587,hash905,hash1705,NA,NA,NA,NA,
553,5,coup1968,coup2782,coup250,coupMissing,9,hash158,hash1467,hash472,hash1342,hash1100,hash350,NA,NA,NA,NA,
554,4,coup1037,coupMissing,coupMissing,coupMissing,9,hash1805,hash1412,hash877,hash1262,hash1353,NA,NA,NA,NA,NA,
555,5,coup4243,coupMissing,coupMissing,coupMissing,9,hash379,hash1234,hash425,hash1547,hash1471,hash958,NA,NA,NA,NA,
556,4,coup4442,coupMissing,coupMissing,coupMissing,9,hash572,hash1877,hash245,hash39,hash908,NA,NA,NA,NA,NA,
557,5,coup887,coup123,coup47,coupMissing,9,hash48,hash619,hash1562,hash815,hash471,hash925,NA,NA,NA,NA,
558,5,coup2041,coupMissing,coupMissing,coupMissing,9,hash91,hash1000,hash1777,hash1023,hash411,hash1876,NA,NA,NA,NA,
559,7,coup460,coupMissing,coupMissing,coupMissing,9,hash1363,hash902,hash475,hash1597,hash1867,hash1690,hash1560,hash1158,NA,NA,
560,6,coup1856,coupMissing,coupMissing,coupMissing,9,hash1268,hash911,hash1227,hash1090,hash923,hash588,hash1027,NA,NA,NA,
561,5,coup1313,coup117,coup1412,coupMissing,9,hash1228,hash60,hash317,hash1818,hash693,hash1304,NA,NA,NA,NA,
562,3,coup558,coupMissing,coupMissing,coupMissing,9,hash421,hash804,hash1469,hash662,NA,NA,NA,NA,NA,NA,
563,4,coup47,coup2796,coup4554,coupMissing,9,hash471,hash48,hash1866,hash1045,hash147,NA,NA,NA,NA,NA,
564,4,coup1775,coupMissing,coupMissing,coupMissing,9,hash1297,hash1009,hash683,hash551,hash1920,NA,NA,NA,NA,NA,
565,5,coup3951,coup1527,coup185,coupMissing,9,hash863,hash602,hash648,hash1678,hash1341,hash1972,NA,NA,NA,NA,
566,6,coup543,coupMissing,coupMissing,coupMissing,9,hash481,hash378,hash1757,hash1591,hash1678,hash140,hash1548,NA,NA,NA,
567,4,coup2354,coupMissing,coupMissing,coupMissing,9,hash1528,hash247,hash1784,hash874,hash1793,NA,NA,NA,NA,NA,
568,6,coup288,coupMissing,coupMissing,coupMissing,9,hash91,hash1717,hash292,hash1939,hash330,hash1261,hash873,NA,NA,NA,
569,5,coup384,coupMissing,coupMissing,coupMissing,9,hash1353,hash1199,hash614,hash700,hash346,hash201,NA,NA,NA,NA,
570,7,coup3759,coup3689,coup3802,coupMissing,9,hash1734,hash1534,hash1117,hash567,hash1449,hash772,hash458,hash535,NA,NA,
571,4,coup49,coupMissing,coupMissing,coupMissing,9,hash1292,hash1963,hash1478,hash1436,hash707,NA,NA,NA,NA,NA,
572,4,coup726,coup4275,coup4411,coupMissing,9,hash0,hash99,hash1207,hash1785,hash357,NA,NA,NA,NA,NA,
573,7,coup2562,coupMissing,coupMissing,coupMissing,9,hash930,hash1718,hash763,hash1324,hash88,hash199,hash414,hash355,NA,NA,
574,6,coup3778,coupMissing,coupMissing,coupMissing,9,hash800,hash771,hash668,hash1237,hash52,hash1814,hash789,NA,NA,NA,
575,5,coup4501,coup1608,coup3368,coupMissing,9,hash1733,hash1637,hash698,hash997,hash1702,hash1595,NA,NA,NA,NA,
576,5,coup3051,coupMissing,coupMissing,coupMissing,9,hash1710,hash1014,hash1174,hash227,hash1377,hash1168,NA,NA,NA,NA,
577,7,coup4287,coup4553,coup4724,coupMissing,9,hash1560,hash164,hash451,hash1363,hash636,hash1619,hash495,hash660,NA,NA,
578,5,coup2848,coup2637,coup4262,coupMissing,9,hash1119,hash282,hash1136,hash1327,hash1938,hash1486,NA,NA,NA,NA,
579,4,coup92,coupMissing,coupMissing,coupMissing,9,hash194,hash118,hash707,hash1659,hash1717,NA,NA,NA,NA,NA,
580,5,coup1227,coupMissing,coupMissing,coupMissing,9,hash191,hash678,hash761,hash1722,hash821,hash65,NA,NA,NA,NA,
581,4,coup4802,coupMissing,coupMissing,coupMissing,9,hash1567,hash1131,hash926,hash1872,hash435,NA,NA,NA,NA,NA,
582,5,coup2788,coupMissing,coupMissing,coupMissing,9,hash1221,hash914,hash502,hash1400,hash962,hash1677,NA,NA,NA,NA,
583,5,coup1110,coupMissing,coupMissing,coupMissing,9,hash1766,hash313,hash1491,hash164,hash1548,hash414,NA,NA,NA,NA,
584,6,coup2680,coupMissing,coupMissing,coupMissing,9,hash173,hash59,hash367,hash315,hash1008,hash375,hash43,NA,NA,NA,
585,4,coup4766,coup955,coup4587,coupMissing,9,hash443,hash1032,hash1474,hash1246,hash1127,NA,NA,NA,NA,NA,
586,5,coup3186,coupMissing,coupMissing,coupMissing,9,hash1458,hash1963,hash1420,hash742,hash757,hash329,NA,NA,NA,NA,
587,5,coup4047,coupMissing,coupMissing,coupMissing,9,hash1254,hash1541,hash559,hash1460,hash1589,hash1346,NA,NA,NA,NA,
588,5,coup4438,coup4684,coup2023,coupMissing,9,hash1247,hash1737,hash1996,hash1053,hash746,hash1572,NA,NA,NA,NA,
589,4,coup4919,coup4644,coup4802,coupMissing,9,hash435,hash1171,hash775,hash1559,hash1567,NA,NA,NA,NA,NA,
590,5,coup3395,coup1066,coup2980,coupMissing,9,hash1242,hash94,hash184,hash1375,hash914,hash1063,NA,NA,NA,NA,
591,4,coup472,coupMissing,coupMissing,coupMissing,9,hash1940,hash775,hash1210,hash310,hash1569,NA,NA,NA,NA,NA,
592,8,coup4626,coupMissing,coupMissing,coupMissing,9,hash295,hash1626,hash1404,hash1266,hash917,hash1561,hash921,hash701,hash987,NA,
593,5,coup320,coupMissing,coupMissing,coupMissing,9,hash421,hash1109,hash1215,hash384,hash1926,hash946,NA,NA,NA,NA,
594,6,coup513,coup4437,coupMissing,coupMissing,9,hash1780,hash558,hash911,hash1269,hash1607,hash576,hash60,NA,NA,NA,
595,5,coup1283,coupMissing,coupMissing,coupMissing,9,hash1006,hash19,hash796,hash113,hash1198,hash1630,NA,NA,NA,NA,
596,5,coup4162,coup2827,coup3932,coupMissing,9,hash861,hash1281,hash1209,hash1844,hash660,hash90,NA,NA,NA,NA,
597,6,coup4629,coupMissing,coupMissing,coupMissing,9,hash1094,hash1066,hash486,hash1389,hash989,hash393,hash289,NA,NA,NA,
598,6,coup2038,coup3395,coup1274,coupMissing,9,hash1063,hash1242,hash1419,hash6,hash1435,hash1166,hash269,NA,NA,NA,
599,6,coup3793,coupMissing,coupMissing,coupMissing,9,hash1982,hash1539,hash1270,hash796,hash474,hash679,hash302,NA,NA,NA,
600,7,coup1768,coup2680,coup652,coupMissing,9,hash43,hash1196,hash1478,hash1890,hash140,hash79,hash173,hash1050,NA,NA,
601,4,coup3138,coup3874,coup3019,coupMissing,9,hash1595,hash1378,hash1138,hash935,hash1339,NA,NA,NA,NA,NA,
602,5,coup4841,coupMissing,coupMissing,coupMissing,9,hash1603,hash110,hash1164,hash1644,hash966,hash1628,NA,NA,NA,NA,
603,5,coup2827,coup4317,coup4445,coupMissing,9,hash1209,hash1261,hash586,hash1021,hash1386,hash861,NA,NA,NA,NA,
604,6,coup4086,coup1768,coup3661,coupMissing,9,hash1478,hash1292,hash1958,hash374,hash1963,hash835,hash43,NA,NA,NA,
605,6,coup2078,coup156,coup4629,coupMissing,9,hash989,hash1691,hash1301,hash1785,hash1841,hash1094,hash862,NA,NA,NA,
606,6,coup3333,coupMissing,coupMissing,coupMissing,9,hash1187,hash1572,hash587,hash1938,hash411,hash1904,hash1440,NA,NA,NA,
607,6,coup1206,coupMissing,coupMissing,coupMissing,9,hash1028,hash1533,hash1870,hash793,hash77,hash114,hash1589,NA,NA,NA,
608,5,coup757,coupMissing,coupMissing,coupMissing,9,hash277,hash689,hash789,hash373,hash1977,hash741,NA,NA,NA,NA,
609,5,coup4790,coupMissing,coupMissing,coupMissing,9,hash171,hash825,hash1069,hash1680,hash1245,hash1451,NA,NA,NA,NA,
610,7,coup2002,coupMissing,coupMissing,coupMissing,9,hash1874,hash1957,hash1921,hash1126,hash548,hash1976,hash1677,hash1222,NA,NA,
611,5,coup3126,coupMissing,coupMissing,coupMissing,9,hash1415,hash1416,hash787,hash1269,hash1767,hash1438,NA,NA,NA,NA,
612,9,coup3222,coupMissing,coupMissing,coupMissing,9,hash1478,hash1009,hash538,hash500,hash505,hash976,hash20,hash1943,hash102,hash888,
613,6,coup2782,coup4525,coup177,coupMissing,9,hash1467,hash158,hash1260,hash1857,hash658,hash615,hash458,NA,NA,NA,
614,6,coup1066,coup2462,coup1554,coupMissing,9,hash94,hash1242,hash607,hash1355,hash467,hash0,hash89,NA,NA,NA,
615,5,coup428,coup4272,coup3859,coupMissing,9,hash506,hash1921,hash1524,hash243,hash1438,hash614,NA,NA,NA,NA,
616,3,coup1118,coup340,coup3083,coupMissing,9,hash143,hash541,hash1474,hash984,NA,NA,NA,NA,NA,NA,
