RDS
750,3,coupMissing,
383,5,coup981,coup638,coup2563,coupMissing,10,hash5655,hash5543,hash7202,hash3590,hash2698,hash7634,NA,NA,NA,NA,NA,
384,6,coup2645,coupMissing,coupMissing,coupMissing,10,hash3475,hash5448,hash7864,hash7138,hash4286,hash4431,hash2990,NA,NA,NA,NA,
385,4,coup3133,coupMissing,coupMissing,coupMissing,10,hash7489,hash4532,hash1268,hash3712,hash857,NA,NA,NA,NA,NA,NA,
386,5,coup349,coup1686,coupMissing,coupMissing,10,hash5039,hash4404,hash2939,hash6532,hash4966,hash1392,NA,NA,NA,NA,NA,
387,6,coup1094,coup2741,coup1216,coupMissing,10,hash596,hash6732,hash5542,hash2080,hash1129,hash6454,hash5589,NA,NA,NA,NA,
388,5,coup4313,coup1047,coup3606,coupMissing,10,hash4783,hash2276,hash7405,hash3618,hash7988,hash3223,NA,NA,NA,NA,NA,
389,6,coup3898,coup2733,coupMissing,coupMissing,10,hash1949,hash4450,hash3053,hash7018,hash859,hash2375,hash7336,NA,NA,NA,NA,
390,5,coup3429,coup1214,coup3474,coupMissing,10,hash7678,hash6793,hash5021,hash1870,hash6705,hash7245,NA,NA,NA,NA,NA,
391,5,coup1082,coupMissing,coupMissing,coupMissing,10,hash6640,hash607,hash6198,hash7004,hash5174,hash7042,NA,NA,NA,NA,NA,
392,5,coup1824,coupMissing,coupMissing,coupMissing,10,hash2073,hash1227,hash6209,hash442,hash1132,hash1715,NA,NA,NA,NA,NA,
393,5,coup1734,coupMissing,coupMissing,coupMissing,10,hash2850,hash5909,hash269,hash3439,hash1656,hash5782,NA,NA,NA,NA,NA,
394,5,coup4670,coup1828,coup1580,coupMissing,10,hash2415,hash1838,hash1246,hash3192,hash5104,hash5470,NA,NA,NA,NA,NA,
395,5,coup4890,coupMissing,coupMissing,coupMissing,10,hash5187,hash7561,hash4787,hash2654,hash3385,hash5708,NA,NA,NA,NA,NA,
396,5,coup2328,coup1723,coup3881,coupMissing,10,hash2221,hash2535,hash6495,hash3263,hash4795,hash1874,NA,NA,NA,NA,NA,
397,4,coup2684,coup2865,coup3658,coupMissing,10,hash1073,hash326,hash5573,hash5547,hash7482,NA,NA,NA,NA,NA,NA,
398,6,coup3861,coupMissing,coupMissing,coupMissing,10,hash7436,hash5710,hash2120,hash1768,hash3371,hash3001,hash1087,NA,NA,NA,NA,
399,7,coup4579,coupMissing,coupMissing,coupMissing,10,hash2029,hash2503,hash1144,hash4339,hash5973,hash4474,hash659,hash634,NA,NA,NA,
400,3,coup2640,coupMissing,coupMissing,coupMissing,10,hash3526,hash4751,hash6388,hash3248,NA,NA,NA,NA,NA,NA,NA,
401,5,coup1476,coupMissing,coupMissing,coupMissing,10,hash4667,hash7946,hash1630,hash4899,hash2325,hash3432,NA,NA,NA,NA,NA,
402,5,coup3702,coupMissing,coupMissing,coupMissing,10,hash475,hash6377,hash5765,hash1479,hash7399,hash4580,NA,NA,NA,NA,NA,
403,6,coup4113,coupMissing,coupMissing,coupMissing,10,hash6639,hash4616,hash7152,hash4900,hash4616,hash224,hash3634,NA,NA,NA,NA,
404,5,coup948,coupMissing,coupMissing,coupMissing,10,hash5566,hash212,hash1569,hash6553,hash7786,hash1726,NA,NA,NA,NA,NA,
405,6,coup57,coup1210,coupMissing,coupMissing,10,hash5981,hash6401,hash953,hash5018,hash966,hash7062,hash6070,NA,NA,NA,NA,
406,3,coup4485,coup319,coup1612,coupMissing,10,hash5815,hash4575,hash6975,hash2593,NA,NA,NA,NA,NA,NA,NA,
407,4,coup874,coupMissing,coupMissing,coupMissing,10,hash6072,hash5358,hash3599,hash165,hash4014,NA,NA,NA,NA,NA,NA,
408,5,coup3806,coup3275,coup504,coupMissing,10,hash5951,hash2599,hash4664,hash4202,hash354,hash5727,NA,NA,NA,NA,NA,
409,5,coup1610,coup1928,coup4612,coupMissing,10,hash4629,hash1190,hash4288,hash7897,hash1141,hash7278,NA,NA,NA,NA,NA,
410,6,coup3981,coupMissing,coupMissing,coupMissing,10,hash6775,hash6738,hash347,hash1870,hash2750,hash6004,hash196,NA,NA,NA,NA,
411,6,coup1288,coupMissing,coupMissing,coupMissing,10,hash2954,hash1172,hash1846,hash7708,hash5550,hash1736,hash2151,NA,NA,NA,NA,
412,6,coup2415,coupMissing,coupMissing,coupMissing,10,hash2441,hash1953,hash5262,hash7556,hash26,hash3815,hash3491,NA,NA,NA,NA,
413,6,coup389,coup632,coup4445,coupMissing,10,hash1437,hash1846,hash4605,hash3358,hash6348,hash2534,hash3559,NA,NA,NA,NA,
414,6,coup2563,coupMissing,coupMissing,coupMissing,10,hash2698,hash3325,hash5655,hash1768,hash3902,hash3209,hash6292,NA,NA,NA,NA,
415,6,coup770,coupMissing,coupMissing,coupMissing,10,hash2141,hash6845,hash2268,hash6937,hash2800,hash3837,hash6492,NA,NA,NA,NA,
416,4,coup4030,coupMissing,coupMissing,coupMissing,10,hash7448,hash7644,hash7198,hash111,hash6854,NA,NA,NA,NA,NA,NA,
417,4,coup736,coupMissing,coupMissing,coupMissing,10,hash3665,hash1449,hash4500,hash4589,hash3370,NA,NA,NA,NA,NA,NA,
418,4,coup3122,coup4649,coup4664,coupMissing,10,hash7153,hash6327,hash1976,hash2515,hash5776,NA,NA,NA,NA,NA,NA,
419,6,coup2724,coup2952,coup2501,coupMissing,10,hash4709,hash4094,hash6852,hash1380,hash3247,hash6192,hash5395,NA,NA,NA,NA,
420,4,coup4823,coup2261,coup1734,coupMissing,10,hash269,hash430,hash2345,hash3053,hash2850,NA,NA,NA,NA,NA,NA,
421,5,coup2521,coup4654,coup2812,coupMissing,10,hash4103,hash5694,hash1831,hash1272,hash6192,hash2613,NA,NA,NA,NA,NA,
422,4,coup3978,coupMissing,coupMissing,coupMissing,10,hash3674,hash7285,hash5376,hash3206,hash7585,NA,NA,NA,NA,NA,NA,
423,6,coup2091,coup3740,coup1056,coupMissing,10,hash2619,hash2533,hash1566,hash1399,hash4977,hash1338,hash2042,NA,NA,NA,NA,
424,4,coup4351,coup2795,coup226,coupMissing,10,hash6964,hash1698,hash2283,hash1562,hash6499,NA,NA,NA,NA,NA,NA,
425,5,coup1517,coup583,coup933,coupMissing,10,hash4273,hash4764,hash3010,hash7726,hash6648,hash2172,NA,NA,NA,NA,NA,
426,6,coup2343,coupMissing,coupMissing,coupMissing,10,hash7341,hash2079,hash7381,hash2890,hash5174,hash1390,hash1087,NA,NA,NA,NA,
427,5,coup4405,coup546,coup542,coupMissing,10,hash5601,hash6638,hash843,hash468,hash5715,hash5408,NA,NA,NA,NA,NA,
428,5,coup2479,coup1653,coup397,coupMissing,10,hash7012,hash7021,hash1815,hash5132,hash6070,hash3608,NA,NA,NA,NA,NA,
429,5,coup2111,coup3853,coup2355,coupMissing,10,hash3205,hash1270,hash658,hash5641,hash7198,hash2093,NA,NA,NA,NA,NA,
430,5,coup1870,coup574,coupMissing,coupMissing,10,hash7466,hash3794,hash2798,hash6818,hash1233,hash4619,NA,NA,NA,NA,NA,
431,5,coup2820,coup825,coup4351,coupMissing,10,hash2283,hash7771,hash203,hash6964,hash7095,hash5487,NA,NA,NA,NA,NA,
432,4,coup1395,coup3760,coup3166,coupMissing,10,hash4616,hash6639,hash2953,hash786,hash7747,NA,NA,NA,NA,NA,NA,
433,6,coup1047,coupMissing,coupMissing,coupMissing,10,hash7988,hash2194,hash7185,hash4728,hash544,hash23,hash4783,NA,NA,NA,NA,
434,5,coup1219,coup3024,coup1288,coupMissing,10,hash1736,hash2314,hash2954,hash801,hash3814,hash4515,NA,NA,NA,NA,NA,
435,4,coup1443,coup3572,coup3765,coupMissing,10,hash26,hash2201,hash5836,hash2441,hash1152,NA,NA,NA,NA,NA,NA,
436,8,coup3572,coup2389,coup2515,coupMissing,10,hash1152,hash7408,hash7188,hash5369,hash7124,hash5079,hash3596,hash3642,hash26,NA,NA,
437,4,coup3693,coup1893,coup4629,coupMissing,10,hash6304,hash5272,hash1693,hash6780,hash6881,NA,NA,NA,NA,NA,NA,
438,4,coup2279,coupMissing,coupMissing,coupMissing,10,hash5064,hash5995,hash1921,hash2338,hash6521,NA,NA,NA,NA,NA,NA,
439,6,coup1573,coupMissing,coupMissing,coupMissing,10,hash1866,hash5613,hash2276,hash5954,hash2372,hash6269,hash276,NA,NA,NA,NA,
440,7,coup1343,coupMissing,coupMissing,coupMissing,10,hash5776,hash3884,hash7039,hash4269,hash61,hash1320,hash5218,hash7153,NA,NA,NA,
441,4,coup3487,coupMissing,coupMissing,coupMissing,10,hash7363,hash4596,hash1602,hash7502,hash2819,NA,NA,NA,NA,NA,NA,
442,6,coup229,coupMissing,coupMissing,coupMissing,10,hash2197,hash6482,hash3160,hash6470,hash147,hash4234,hash1557,NA,NA,NA,NA,
443,4,coup2213,coup1968,coup2642,coupMissing,10,hash3442,hash5317,hash7853,hash5728,hash678,NA,NA,NA,NA,NA,NA,
444,4,coup2811,coup2247,coup2567,coupMissing,10,hash2801,hash6767,hash1612,hash426,hash6438,NA,NA,NA,NA,NA,NA,
445,3,coup3613,coup3534,coupMissing,coupMissing,10,hash4413,hash6936,hash6714,hash3206,NA,NA,NA,NA,NA,NA,NA,
446,7,coup2865,coup1084,coup3621,coupMissing,10,hash326,hash880,hash1073,hash4486,hash4197,hash2628,hash7492,hash5546,NA,NA,NA,
447,4,coup3453,coup3499,coup3909,coupMissing,10,hash3270,hash389,hash938,hash3375,hash7293,NA,NA,NA,NA,NA,NA,
448,5,coup2469,coupMissing,coupMissing,coupMissing,10,hash7004,hash5757,hash5243,hash7921,hash4527,hash6640,NA,NA,NA,NA,NA,
449,5,coup444,coup700,coup981,coupMissing,10,hash7202,hash5322,hash5655,hash5105,hash4588,hash7613,NA,NA,NA,NA,NA,
450,7,coup1873,coupMissing,coupMissing,coupMissing,10,hash3452,hash6341,hash603,hash5411,hash23,hash4720,hash4831,hash529,NA,NA,NA,
451,9,coup1946,coupMissing,coupMissing,coupMissing,10,hash4688,hash3779,hash218,hash1056,hash4295,hash3357,hash3410,hash4671,hash7405,hash264,NA,
452,5,coup2226,coupMissing,coupMissing,coupMissing,10,hash3780,hash7152,hash7702,hash7733,hash638,hash3354,NA,NA,NA,NA,NA,
453,5,coup4556,coupMissing,coupMissing,coupMissing,10,hash5349,hash1264,hash6137,hash7162,hash3370,hash4013,NA,NA,NA,NA,NA,
454,5,coup1518,coupMissing,coupMissing,coupMissing,10,hash3225,hash3610,hash5226,hash5285,hash2999,hash649,NA,NA,NA,NA,NA,
455,5,coup3863,coup2434,coup907,coupMissing,10,hash2178,hash5882,hash3057,hash4940,hash6772,hash6543,NA,NA,NA,NA,NA,
456,4,coup1587,coupMissing,coupMissing,coupMissing,10,hash4983,hash6615,hash1063,hash7496,hash276,NA,NA,NA,NA,NA,NA,
457,7,coup2983,coup1745,coup3027,coupMissing,10,hash4044,hash3963,hash5360,hash2454,hash2358,hash5758,hash7098,hash1942,NA,NA,NA,
458,6,coup4370,coupMissing,coupMissing,coupMissing,10,hash2898,hash3044,hash1794,hash2545,hash61,hash6360,hash294,NA,NA,NA,NA,
459,7,coup1236,coupMissing,coupMissing,coupMissing,10,hash7667,hash2768,hash2428,hash1088,hash6723,hash5565,hash6903,hash7101,NA,NA,NA,
460,5,coup1885,coup4206,coup1001,coupMissing,10,hash4324,hash3367,hash6142,hash869,hash3268,hash6761,NA,NA,NA,NA,NA,
461,6,coup4423,coupMissing,coupMissing,coupMissing,10,hash6503,hash1334,hash2704,hash6889,hash1184,hash6549,hash659,NA,NA,NA,NA,
462,6,coup2489,coupMissing,coupMissing,coupMissing,10,hash7520,hash1290,hash7142,hash4910,hash7556,hash6443,hash6597,NA,NA,NA,NA,
463,5,coup897,coup261,coup349,coupMissing,10,hash4966,hash3111,hash385,hash7032,hash4835,hash5039,NA,NA,NA,NA,NA,
464,7,coup3577,coupMissing,coupMissing,coupMissing,10,hash3746,hash4339,hash7059,hash7089,hash5088,hash5243,hash4477,hash2235,NA,NA,NA,
465,4,coup2768,coupMissing,coupMissing,coupMissing,10,hash5873,hash7411,hash7188,hash7005,hash6283,NA,NA,NA,NA,NA,NA,
466,4,coup4612,coup3664,coup4614,coupMissing,10,hash4288,hash4629,hash1674,hash116,hash1003,NA,NA,NA,NA,NA,NA,
467,4,coup1854,coupMissing,coupMissing,coupMissing,10,hash3308,hash5641,hash5886,hash2587,hash4308,NA,NA,NA,NA,NA,NA,
468,5,coup4781,coupMissing,coupMissing,coupMissing,10,hash2881,hash1353,hash554,hash6113,hash7091,hash7130,NA,NA,NA,NA,NA,
469,6,coup85,coupMissing,coupMissing,coupMissing,10,hash6614,hash1887,hash5163,hash2833,hash1433,hash6292,hash5996,NA,NA,NA,NA,
470,6,coup990,coup3789,coupMissing,coupMissing,10,hash2281,hash3409,hash6746,hash5620,hash4304,hash4107,hash7172,NA,NA,NA,NA,
471,5,coup4271,coupMissing,coupMissing,coupMissing,10,hash196,hash3856,hash3573,hash4883,hash4609,hash7288,NA,NA,NA,NA,NA,
472,7,coup4084,coupMissing,coupMissing,coupMissing,10,hash3314,hash5021,hash2276,hash1268,hash2269,hash1920,hash5869,hash4361,NA,NA,NA,
473,5,coup441,coupMissing,coupMissing,coupMissing,10,hash3284,hash7638,hash840,hash2542,hash6336,hash7515,NA,NA,NA,NA,NA,
474,7,coup3306,coup1883,coup521,coupMissing,10,hash1666,hash585,hash3396,hash4821,hash7740,hash3113,hash5434,hash1630,NA,NA,NA,
475,5,coup1928,coupMissing,coupMissing,coupMissing,10,hash1141,hash6671,hash2516,hash4629,hash252,hash867,NA,NA,NA,NA,NA,
476,5,coup1084,coup1132,coup1838,coupMissing,10,hash5546,hash2383,hash326,hash2101,hash4348,hash2109,NA,NA,NA,NA,NA,
477,5,coup574,coupMissing,coupMissing,coupMissing,10,hash2798,hash7623,hash3038,hash3876,hash580,hash7466,NA,NA,NA,NA,NA,
478,4,coup3915,coupMissing,coupMissing,coupMissing,10,hash1733,hash6993,hash2293,hash3559,hash4619,NA,NA,NA,NA,NA,NA,
479,4,coup2500,coup3054,coup250,coupMissing,10,hash1766,hash3277,hash6483,hash2325,hash6708,NA,NA,NA,NA,NA,NA,
480,5,coup3789,coup945,coup2676,coupMissing,10,hash6746,hash2281,hash4554,hash126,hash2327,hash3766,NA,NA,NA,NA,NA,
481,5,coup4219,coup3469,coup659,coupMissing,10,hash843,hash3712,hash539,hash5674,hash4604,hash7668,NA,NA,NA,NA,NA,
482,5,coup3027,coupMissing,coupMissing,coupMissing,10,hash2454,hash1743,hash4044,hash796,hash7436,hash3244,NA,NA,NA,NA,NA,
483,8,coup735,coup443,coup4881,coupMissing,10,hash1785,hash5724,hash3110,hash1143,hash7593,hash2141,hash218,hash6292,hash5770,NA,NA,
484,5,coup2952,coup2742,coup2521,coupMissing,10,hash6192,hash4709,hash4103,hash544,hash2719,hash3607,NA,NA,NA,NA,NA,
485,5,coup2389,coup4326,coup3868,coupMissing,10,hash5369,hash2138,hash3109,hash6129,hash1152,hash4940,NA,NA,NA,NA,NA,
486,5,coup4739,coup4756,coup1768,coupMissing,10,hash6076,hash164,hash513,hash2174,hash5818,hash6881,NA,NA,NA,NA,NA,
487,5,coup1877,coupMissing,coupMissing,coupMissing,10,hash6757,hash6201,hash908,hash5470,hash4007,hash1693,NA,NA,NA,NA,NA,
488,4,coup1536,coupMissing,coupMissing,coupMissing,10,hash7978,hash779,hash7494,hash7740,hash5218,NA,NA,NA,NA,NA,NA,
489,5,coup3432,coupMissing,coupMissing,coupMissing,10,hash1678,hash7674,hash7247,hash1731,hash568,hash6400,NA,NA,NA,NA,NA,
490,4,coup4722,coupMissing,coupMissing,coupMissing,10,hash923,hash1838,hash4027,hash1463,hash1172,NA,NA,NA,NA,NA,NA,
491,4,coup4283,coup4668,coupMissing,coupMissing,10,hash5696,hash311,hash3720,hash1748,hash1550,NA,NA,NA,NA,NA,NA,
492,8,coup4517,coup3407,coup1526,coupMissing,10,hash4292,hash7661,hash184,hash6751,hash1340,hash3415,hash7062,hash5925,hash4919,NA,NA,
493,8,coup3499,coupMissing,coupMissing,coupMissing,10,hash389,hash7232,hash7332,hash3270,hash2484,hash5698,hash6047,hash297,hash1647,NA,NA,
494,5,coup4593,coup2640,coup0,coupMissing,10,hash4751,hash3526,hash4940,hash4525,hash4730,hash3519,NA,NA,NA,NA,NA,
495,5,coup3815,coupMissing,coupMissing,coupMissing,10,hash7393,hash7697,hash3933,hash4961,hash5940,hash4520,NA,NA,NA,NA,NA,
496,5,coup3407,coupMissing,coupMissing,coupMissing,10,hash7062,hash4292,hash1048,hash5981,hash3311,hash6800,NA,NA,NA,NA,NA,
497,4,coup2010,coup3273,coup4243,coupMissing,10,hash1676,hash1547,hash5478,hash5173,hash4615,NA,NA,NA,NA,NA,NA,
498,5,coup227,coupMissing,coupMissing,coupMissing,10,hash3274,hash5963,hash1293,hash6975,hash7288,hash4300,NA,NA,NA,NA,NA,
499,6,coup3941,coupMissing,coupMissing,coupMissing,10,hash1953,hash5194,hash2441,hash468,hash4258,hash2617,hash6206,NA,NA,NA,NA,
500,4,coup4792,coupMissing,coupMissing,coupMissing,10,hash6919,hash2159,hash6227,hash7970,hash918,NA,NA,NA,NA,NA,NA,
501,4,coup1186,coupMissing,coupMissing,coupMissing,10,hash121,hash1902,hash5550,hash1828,hash1824,NA,NA,NA,NA,NA,NA,
502,5,coup4082,coupMissing,coupMissing,coupMissing,10,hash752,hash6891,hash3223,hash2762,hash1735,hash1050,NA,NA,NA,NA,NA,
503,5,coup2302,coup1948,coup3702,coupMissing,10,hash1479,hash5038,hash475,hash7134,hash5976,hash6045,NA,NA,NA,NA,NA,
504,4,coup3751,coup1496,coup4669,coupMissing,10,hash3351,hash7237,hash2533,hash6406,hash4199,NA,NA,NA,NA,NA,NA,
505,7,coup2394,coup532,coup2303,coupMissing,10,hash1628,hash2727,hash1803,hash851,hash7005,hash5349,hash6761,hash7365,NA,NA,NA,
506,5,coup464,coup2048,coup1816,coupMissing,10,hash2749,hash2156,hash7853,hash6456,hash0,hash881,NA,NA,NA,NA,NA,
507,4,coup1151,coup4423,coup3900,coupMissing,10,hash1184,hash5038,hash1669,hash6503,hash3019,NA,NA,NA,NA,NA,NA,
508,5,coup4298,coupMissing,coupMissing,coupMissing,10,hash2399,hash4521,hash1143,hash2919,hash1087,hash4106,NA,NA,NA,NA,NA,
509,7,coup1993,coup391,coup260,coupMissing,10,hash2093,hash4304,hash2864,hash3205,hash4811,hash354,hash3375,hash3244,NA,NA,NA,
510,6,coup2941,coupMissing,coupMissing,coupMissing,10,hash2325,hash4667,hash3588,hash7540,hash6626,hash539,hash1766,NA,NA,NA,NA,
511,5,coup1408,coup3307,coup4487,coupMissing,10,hash859,hash592,hash1949,hash5718,hash5742,hash4379,NA,NA,NA,NA,NA,
512,6,coup3619,coupMissing,coupMissing,coupMissing,10,hash4760,hash6716,hash1799,hash7548,hash1495,hash6532,hash210,NA,NA,NA,NA,
513,5,coup3388,coup412,coup3429,coupMissing,10,hash7245,hash5477,hash2268,hash6634,hash7678,hash4258,NA,NA,NA,NA,NA,
514,5,coup1153,coupMissing,coupMissing,coupMissing,10,hash4197,hash4906,hash1283,hash6476,hash1003,hash4291,NA,NA,NA,NA,NA,
515,6,coup3275,coupMissing,coupMissing,coupMissing,10,hash4664,hash4152,hash5951,hash2985,hash7091,hash2294,hash385,NA,NA,NA,NA,
516,5,coup4088,coup1094,coup3359,coupMissing,10,hash2080,hash5194,hash4352,hash596,hash7187,hash7399,NA,NA,NA,NA,NA,
517,6,coup4198,coup1193,coup3721,coupMissing,10,hash1670,hash1003,hash3439,hash4511,hash634,hash3244,hash7833,NA,NA,NA,NA,
518,7,coup4777,coup1298,coup1330,coupMissing,10,hash6843,hash1283,hash1045,hash6395,hash3540,hash4506,hash7615,hash1926,NA,NA,NA,
519,6,coup2112,coupMissing,coupMissing,coupMissing,10,hash430,hash1976,hash4933,hash1409,hash7268,hash1503,hash1824,NA,NA,NA,NA,
520,5,coup1978,coupMissing,coupMissing,coupMissing,10,hash1578,hash2607,hash5419,hash347,hash3831,hash2002,NA,NA,NA,NA,NA,
521,5,coup4508,coupMissing,coupMissing,coupMissing,10,hash3657,hash5061,hash3398,hash6546,hash4730,hash3465,NA,NA,NA,NA,NA,
522,4,coup3452,coupMissing,coupMissing,coupMissing,10,hash573,hash7890,hash4886,hash3292,hash354,NA,NA,NA,NA,NA,NA,
523,4,coup813,coupMissing,coupMissing,coupMissing,10,hash5467,hash177,hash1818,hash7278,hash6650,NA,NA,NA,NA,NA,NA,
524,5,coup3253,coup1476,coupMissing,coupMissing,10,hash1630,hash685,hash4667,hash1353,hash1644,hash1003,NA,NA,NA,NA,NA,
525,5,coup2532,coup2772,coup2229,coupMissing,10,hash294,hash1818,hash7831,hash2953,hash3111,hash2186,NA,NA,NA,NA,NA,
526,4,coup3721,coup3420,coup1346,coupMissing,10,hash634,hash1670,hash4059,hash365,hash4697,NA,NA,NA,NA,NA,NA,
527,5,coup2851,coup192,coup4517,coupMissing,10,hash5925,hash7873,hash4292,hash3779,hash2002,hash7336,NA,NA,NA,NA,NA,
528,8,coup4724,coupMissing,coupMissing,coupMissing,10,hash2673,hash5264,hash5343,hash676,hash3195,hash2613,hash5236,hash7288,hash3843,NA,NA,
529,6,coup1299,coupMissing,coupMissing,coupMissing,10,hash6687,hash2786,hash1566,hash3855,hash3941,hash966,hash3375,NA,NA,NA,NA,
530,6,coup474,coupMissing,coupMissing,coupMissing,10,hash6460,hash3648,hash5227,hash4836,hash2392,hash1665,hash3872,NA,NA,NA,NA,
531,7,coup2131,coup4313,coupMissing,coupMissing,10,hash2276,hash4152,hash2120,hash3314,hash2163,hash4783,hash5742,hash1866,NA,NA,NA,
532,5,coup1001,coupMissing,coupMissing,coupMissing,10,hash3367,hash2201,hash1776,hash4324,hash1656,hash3616,NA,NA,NA,NA,NA,
533,4,coup3469,coup3133,coup4691,coupMissing,10,hash3712,hash6352,hash843,hash7489,hash2618,NA,NA,NA,NA,NA,NA,
534,8,coup72,coup4270,coup1236,coupMissing,10,hash6723,hash3285,hash7779,hash7667,hash6483,hash1168,hash75,hash3954,hash784,NA,NA,
535,5,coup4339,coup2170,coup485,coupMissing,10,hash3205,hash4131,hash4348,hash3256,hash6186,hash1726,NA,NA,NA,NA,NA,
536,5,coup450,coup786,coupMissing,coupMissing,10,hash4274,hash1974,hash5793,hash5112,hash765,hash5930,NA,NA,NA,NA,NA,
537,7,coup2943,coupMissing,coupMissing,coupMissing,10,hash1045,hash6638,hash6843,hash7063,hash5009,hash339,hash7631,hash2892,NA,NA,NA,
538,6,coup103,coup4436,coup2783,coupMissing,10,hash7176,hash4281,hash2702,hash4525,hash6512,hash2955,hash2664,NA,NA,NA,NA,
539,5,coup4731,coup1393,coup124,coupMissing,10,hash4145,hash51,hash2260,hash7134,hash3410,hash5579,NA,NA,NA,NA,NA,
540,5,coup3761,coup2010,coup1780,coupMissing,10,hash4615,hash7779,hash6723,hash6277,hash4647,hash1676,NA,NA,NA,NA,NA,
541,5,coup2662,coupMissing,coupMissing,coupMissing,10,hash5037,hash2056,hash3005,hash3439,hash605,hash5408,NA,NA,NA,NA,NA,
542,6,coup516,coupMissing,coupMissing,coupMissing,10,hash2758,hash901,hash1143,hash7703,hash3492,hash5268,hash7078,NA,NA,NA,NA,
543,5,coup2303,coupMissing,coupMissing,coupMissing,10,hash2727,hash1628,hash840,hash268,hash1369,hash5467,NA,NA,NA,NA,NA,
544,4,coup3359,coup3941,coup3780,coupMissing,10,hash5194,hash7247,hash460,hash1953,hash2080,NA,NA,NA,NA,NA,NA,
545,5,coup3952,coupMissing,coupMissing,coupMissing,10,hash1366,hash6390,hash5719,hash2877,hash2914,hash1144,NA,NA,NA,NA,NA,
546,6,coup1907,coup2213,coup3630,coupMissing,10,hash5728,hash3700,hash3442,hash7906,hash6725,hash921,hash663,NA,NA,NA,NA,
547,7,coup4715,coup3619,coup2237,coupMissing,10,hash7548,hash5663,hash4107,hash2979,hash955,hash4760,hash481,hash780,NA,NA,NA,
548,6,coup2733,coup1189,coup4823,coupMissing,10,hash3053,hash269,hash2655,hash4628,hash5009,hash1949,hash4218,NA,NA,NA,NA,
549,5,coup4256,coup4042,coup3646,coupMissing,10,hash504,hash784,hash3568,hash5675,hash2859,hash794,NA,NA,NA,NA,NA,
550,5,coup4180,coup4339,coup860,coupMissing,10,hash6186,hash1190,hash2533,hash3205,hash7929,hash31,NA,NA,NA,NA,NA,
551,5,coup3046,coup3101,coupMissing,coupMissing,10,hash6726,hash1976,hash4795,hash3406,hash511,hash3820,NA,NA,NA,NA,NA,
552,4,coup3621,coupMissing,coupMissing,coupMissing,10,hash4486,hash7236,hash326,hash7701,hash5597,NA,NA,NA,NA,NA,NA,
553,4,coup544,coup3023,coup3460,coupMissing,10,hash4874,hash7329,hash6530,hash4835,hash3312,NA,NA,NA,NA,NA,NA,
554,4,coup2713,coup2102,coup2107,coupMissing,10,hash1225,hash6436,hash5942,hash470,hash1211,NA,NA,NA,NA,NA,NA,
555,6,coup2107,coupMissing,coupMissing,coupMissing,10,hash1211,hash447,hash7381,hash5280,hash7482,hash1225,hash3607,NA,NA,NA,NA,
556,7,coup4582,coup241,coup1171,coupMissing,10,hash4918,hash3511,hash7766,hash942,hash5631,hash4682,hash7534,hash3244,NA,NA,NA,
557,4,coup3953,coup4284,coupMissing,coupMissing,10,hash1675,hash5407,hash2976,hash4874,hash5210,NA,NA,NA,NA,NA,NA,
558,5,coup1968,coup986,coup2782,coupMissing,10,hash5317,hash5376,hash3442,hash3277,hash5942,hash1647,NA,NA,NA,NA,NA,
559,5,coup1487,coupMissing,coupMissing,coupMissing,10,hash7374,hash4303,hash6281,hash5055,hash7251,hash3214,NA,NA,NA,NA,NA,
560,5,coup4243,coup3140,coup4457,coupMissing,10,hash1547,hash4714,hash6317,hash5451,hash3864,hash1676,NA,NA,NA,NA,NA,
561,5,coup124,coupMissing,coupMissing,coupMissing,10,hash7134,hash7424,hash4846,hash1479,hash4145,hash1814,NA,NA,NA,NA,NA,
562,4,coup4793,coup770,coup517,coupMissing,10,hash2800,hash580,hash3256,hash2141,hash1824,NA,NA,NA,NA,NA,NA,
563,4,coup1596,coup619,coup4395,coupMissing,10,hash4385,hash7331,hash7168,hash2125,hash4647,NA,NA,NA,NA,NA,NA,
564,5,coup1838,coupMissing,coupMissing,coupMissing,10,hash2383,hash6807,hash1644,hash5546,hash250,hash7197,NA,NA,NA,NA,NA,
565,7,coup3759,coupMissing,coupMissing,coupMissing,10,hash5914,hash5137,hash6013,hash2287,hash1508,hash188,hash7525,hash4431,NA,NA,NA,
566,4,coup3705,coup3985,coup1318,coupMissing,10,hash2637,hash3150,hash7906,hash448,hash4526,NA,NA,NA,NA,NA,NA,
567,5,coup1742,coupMissing,coupMissing,coupMissing,10,hash2909,hash4703,hash4344,hash1970,hash7753,hash717,NA,NA,NA,NA,NA,
568,5,coup2986,coupMissing,coupMissing,coupMissing,10,hash4409,hash3972,hash4202,hash268,hash4058,hash1942,NA,NA,NA,NA,NA,
569,7,coup1713,coupMissing,coupMissing,coupMissing,10,hash5032,hash6886,hash5985,hash1707,hash3182,hash5850,hash5708,hash2143,NA,NA,NA,
570,4,coup92,coup4721,coupMissing,coupMissing,10,hash6395,hash5910,hash6843,hash4937,hash3737,NA,NA,NA,NA,NA,NA,
571,8,coup3057,coupMissing,coupMissing,coupMissing,10,hash5665,hash5089,hash536,hash5631,hash7342,hash1707,hash2005,hash4951,hash2194,NA,NA,
572,6,coup3776,coup3306,coup1536,coupMissing,10,hash7740,hash4874,hash7135,hash3177,hash1666,hash5738,hash7978,NA,NA,NA,NA,
