RDS
500,3,coupMissing,
411,6,coup6999,coup3316,coup2811,coupMissing,10,hash308,hash278,hash74,hash89,hash182,hash354,hash433,NA,NA,NA,NA,
412,7,coup5089,coup5925,coup8488,coupMissing,10,hash95,hash316,hash280,hash316,hash98,hash482,hash239,hash486,NA,NA,NA,
413,5,coup5446,coup320,coup9680,coupMissing,10,hash179,hash77,hash300,hash272,hash397,hash475,NA,NA,NA,NA,NA,
414,4,coup8701,coup420,coupMissing,coupMissing,10,hash430,hash150,hash26,hash398,hash92,NA,NA,NA,NA,NA,NA,
415,4,coup5256,coupMissing,coupMissing,coupMissing,10,hash386,hash297,hash240,hash392,hash349,NA,NA,NA,NA,NA,NA,
416,5,coup682,coupMissing,coupMissing,coupMissing,10,hash210,hash220,hash448,hash134,hash1,hash5,NA,NA,NA,NA,NA,
417,5,coup7763,coup800,coup8073,coupMissing,10,hash79,hash231,hash175,hash152,hash353,hash134,NA,NA,NA,NA,NA,
418,8,coup5350,coup7763,coup5449,coupMissing,10,hash231,hash413,hash186,hash442,hash474,hash57,hash79,hash448,hash297,NA,NA,
419,5,coup55,coupMissing,coupMissing,coupMissing,10,hash13,hash71,hash27,hash259,hash279,hash491,NA,NA,NA,NA,NA,
420,4,coup3825,coup21,coupMissing,coupMissing,10,hash479,hash37,hash333,hash346,hash474,NA,NA,NA,NA,NA,NA,
421,5,coup2042,coupMissing,coupMissing,coupMissing,10,hash195,hash233,hash477,hash42,hash415,hash224,NA,NA,NA,NA,NA,
422,4,coup7210,coup2568,coup4422,coupMissing,10,hash12,hash73,hash290,hash232,hash425,NA,NA,NA,NA,NA,NA,
423,6,coup1066,coupMissing,coupMissing,coupMissing,10,hash153,hash123,hash173,hash448,hash369,hash462,hash489,NA,NA,NA,NA,
424,5,coup5882,coup5733,coup5837,coupMissing,10,hash215,hash11,hash50,hash261,hash85,hash87,NA,NA,NA,NA,NA,
425,5,coup9660,coupMissing,coupMissing,coupMissing,10,hash489,hash211,hash81,hash111,hash339,hash395,NA,NA,NA,NA,NA,
426,5,coup7891,coup1335,coup6049,coupMissing,10,hash11,hash461,hash145,hash100,hash252,hash218,NA,NA,NA,NA,NA,
427,6,coup6867,coupMissing,coupMissing,coupMissing,10,hash443,hash84,hash40,hash213,hash163,hash380,hash187,NA,NA,NA,NA,
428,5,coup233,coup4897,coup1672,coupMissing,10,hash243,hash93,hash268,hash330,hash199,hash268,NA,NA,NA,NA,NA,
429,5,coup2,coup9269,coup2876,coupMissing,10,hash92,hash88,hash376,hash376,hash127,hash342,NA,NA,NA,NA,NA,
430,4,coup2667,coupMissing,coupMissing,coupMissing,10,hash248,hash371,hash13,hash220,hash460,NA,NA,NA,NA,NA,NA,
431,5,coup8687,coupMissing,coupMissing,coupMissing,10,hash215,hash120,hash329,hash91,hash116,hash278,NA,NA,NA,NA,NA,
432,8,coup2883,coup3173,coup1271,coupMissing,10,hash74,hash53,hash39,hash351,hash266,hash376,hash276,hash465,hash451,NA,NA,
433,4,coup7660,coup2806,coup1738,coupMissing,10,hash377,hash370,hash97,hash152,hash178,NA,NA,NA,NA,NA,NA,
434,8,coup1476,coupMissing,coupMissing,coupMissing,10,hash209,hash41,hash98,hash320,hash460,hash350,hash52,hash161,hash286,NA,NA,
435,4,coup2611,coupMissing,coupMissing,coupMissing,10,hash198,hash367,hash212,hash448,hash20,NA,NA,NA,NA,NA,NA,
436,5,coup43,coupMissing,coupMissing,coupMissing,10,hash45,hash41,hash109,hash201,hash228,hash440,NA,NA,NA,NA,NA,
437,4,coup7772,coupMissing,coupMissing,coupMissing,10,hash358,hash333,hash25,hash409,hash335,NA,NA,NA,NA,NA,NA,
438,5,coup901,coup5873,coup5891,coupMissing,10,hash181,hash455,hash138,hash18,hash1,hash225,NA,NA,NA,NA,NA,
439,5,coup6190,coup279,coup2846,coupMissing,10,hash297,hash202,hash147,hash119,hash310,hash173,NA,NA,NA,NA,NA,
440,6,coup6709,coup8829,coup6488,coupMissing,10,hash498,hash323,hash273,hash97,hash148,hash54,hash313,NA,NA,NA,NA,
441,6,coup4696,coup4792,coup5920,coupMissing,10,hash239,hash351,hash381,hash277,hash323,hash306,hash119,NA,NA,NA,NA,
442,5,coup8566,coupMissing,coupMissing,coupMissing,10,hash151,hash329,hash328,hash305,hash330,hash338,NA,NA,NA,NA,NA,
443,5,coup7939,coupMissing,coupMissing,coupMissing,10,hash205,hash348,hash133,hash402,hash174,hash105,NA,NA,NA,NA,NA,
444,6,coup9778,coup72,coupMissing,coupMissing,10,hash239,hash199,hash418,hash401,hash285,hash64,hash174,NA,NA,NA,NA,
445,5,coup1260,coup313,coup1079,coupMissing,10,hash338,hash252,hash398,hash177,hash313,hash298,NA,NA,NA,NA,NA,
446,6,coup2771,coup3679,coup8921,coupMissing,10,hash100,hash207,hash62,hash244,hash329,hash224,hash247,NA,NA,NA,NA,
447,5,coup8837,coup7210,coup5121,coupMissing,10,hash425,hash12,hash417,hash258,hash83,hash212,NA,NA,NA,NA,NA,
448,7,coup2147,coup4265,coupMissing,coupMissing,10,hash73,hash127,hash200,hash83,hash96,hash215,hash251,hash17,NA,NA,NA,
449,5,coup2879,coup1134,coup4576,coupMissing,10,hash32,hash23,hash316,hash477,hash397,hash397,NA,NA,NA,NA,NA,
450,4,coup4881,coup6606,coup1962,coupMissing,10,hash438,hash339,hash139,hash179,hash56,NA,NA,NA,NA,NA,NA,
451,4,coup7497,coupMissing,coupMissing,coupMissing,10,hash56,hash14,hash95,hash108,hash439,NA,NA,NA,NA,NA,NA,
452,4,coup7986,coupMissing,coupMissing,coupMissing,10,hash76,hash314,hash6,hash407,hash127,NA,NA,NA,NA,NA,NA,
453,5,coup1482,coup474,coup523,coupMissing,10,hash95,hash455,hash6,hash224,hash445,hash228,NA,NA,NA,NA,NA,
454,6,coup7815,coup3950,coup428,coupMissing,10,hash187,hash98,hash255,hash314,hash51,hash33,hash233,NA,NA,NA,NA,
455,5,coup5713,coup9040,coup5256,coupMissing,10,hash349,hash479,hash282,hash180,hash386,hash460,NA,NA,NA,NA,NA,
456,5,coup5827,coupMissing,coupMissing,coupMissing,10,hash66,hash322,hash397,hash456,hash421,hash225,NA,NA,NA,NA,NA,
457,5,coup563,coup5089,coup826,coupMissing,10,hash482,hash86,hash95,hash417,hash72,hash403,NA,NA,NA,NA,NA,
458,5,coup2652,coupMissing,coupMissing,coupMissing,10,hash326,hash253,hash447,hash190,hash108,hash219,NA,NA,NA,NA,NA,
459,7,coup4391,coup4131,coupMissing,coupMissing,10,hash405,hash42,hash395,hash232,hash43,hash157,hash67,hash119,NA,NA,NA,
460,4,coup6426,coupMissing,coupMissing,coupMissing,10,hash285,hash186,hash160,hash239,hash381,NA,NA,NA,NA,NA,NA,
461,4,coup800,coupMissing,coupMissing,coupMissing,10,hash175,hash144,hash392,hash470,hash79,NA,NA,NA,NA,NA,NA,
462,5,coup1501,coup7631,coup3503,coupMissing,10,hash33,hash84,hash397,hash371,hash257,hash342,NA,NA,NA,NA,NA,
463,4,coup2373,coup4823,coup8934,coupMissing,10,hash107,hash147,hash147,hash219,hash382,NA,NA,NA,NA,NA,NA,
464,7,coup7432,coup4610,coupMissing,coupMissing,10,hash36,hash489,hash439,hash419,hash458,hash272,hash452,hash350,NA,NA,NA,
465,4,coup5162,coupMissing,coupMissing,coupMissing,10,hash410,hash299,hash253,hash153,hash133,NA,NA,NA,NA,NA,NA,
466,4,coup4727,coupMissing,coupMissing,coupMissing,10,hash441,hash9,hash479,hash26,hash150,NA,NA,NA,NA,NA,NA,
467,5,coup6685,coupMissing,coupMissing,coupMissing,10,hash357,hash207,hash430,hash355,hash323,hash243,NA,NA,NA,NA,NA,
468,5,coup7096,coup3140,coup6539,coupMissing,10,hash50,hash112,hash111,hash1,hash362,hash210,NA,NA,NA,NA,NA,
469,5,coup476,coupMissing,coupMissing,coupMissing,10,hash311,hash363,hash237,hash124,hash440,hash254,NA,NA,NA,NA,NA,
470,5,coup7653,coup2652,coup9280,coupMissing,10,hash253,hash316,hash346,hash129,hash55,hash326,NA,NA,NA,NA,NA,
471,5,coup3168,coup4696,coupMissing,coupMissing,10,hash323,hash259,hash418,hash28,hash266,hash239,NA,NA,NA,NA,NA,
472,6,coup1305,coupMissing,coupMissing,coupMissing,10,hash47,hash213,hash263,hash438,hash11,hash462,hash399,NA,NA,NA,NA,
473,6,coup5120,coup4564,coup5197,coupMissing,10,hash346,hash448,hash411,hash486,hash177,hash84,hash248,NA,NA,NA,NA,
474,5,coup4378,coupMissing,coupMissing,coupMissing,10,hash366,hash470,hash14,hash386,hash384,hash418,NA,NA,NA,NA,NA,
475,5,coup2006,coupMissing,coupMissing,coupMissing,10,hash330,hash178,hash431,hash74,hash161,hash284,NA,NA,NA,NA,NA,
476,5,coup811,coup2182,coup1885,coupMissing,10,hash445,hash454,hash432,hash228,hash164,hash175,NA,NA,NA,NA,NA,
477,4,coup4036,coupMissing,coupMissing,coupMissing,10,hash251,hash392,hash175,hash127,hash191,NA,NA,NA,NA,NA,NA,
478,5,coup761,coup3721,coup385,coupMissing,10,hash492,hash297,hash415,hash359,hash102,hash265,NA,NA,NA,NA,NA,
479,5,coup8233,coupMissing,coupMissing,coupMissing,10,hash199,hash263,hash152,hash9,hash495,hash90,NA,NA,NA,NA,NA,
480,5,coup3596,coup4036,coup3066,coupMissing,10,hash392,hash77,hash455,hash475,hash251,hash288,NA,NA,NA,NA,NA,
481,5,coup1028,coup3675,coup9276,coupMissing,10,hash278,hash299,hash80,hash398,hash397,hash1,NA,NA,NA,NA,NA,
482,6,coup5847,coupMissing,coupMissing,coupMissing,10,hash404,hash456,hash29,hash443,hash190,hash265,hash102,NA,NA,NA,NA,
483,5,coup8862,coupMissing,coupMissing,coupMissing,10,hash402,hash233,hash286,hash100,hash195,hash29,NA,NA,NA,NA,NA,
484,4,coup1468,coup8873,coup3763,coupMissing,10,hash130,hash154,hash448,hash35,hash99,NA,NA,NA,NA,NA,NA,
485,6,coup3622,coup6317,coup3452,coupMissing,10,hash326,hash226,hash398,hash390,hash158,hash231,hash433,NA,NA,NA,NA,
486,4,coup4610,coup6361,coup4672,coupMissing,10,hash452,hash422,hash62,hash36,hash451,NA,NA,NA,NA,NA,NA,
487,5,coup8015,coup684,coup2237,coupMissing,10,hash57,hash479,hash436,hash490,hash484,hash442,NA,NA,NA,NA,NA,
488,4,coup9404,coupMissing,coupMissing,coupMissing,10,hash483,hash61,hash97,hash40,hash342,NA,NA,NA,NA,NA,NA,
489,5,coup7631,coup2667,coup5167,coupMissing,10,hash371,hash33,hash248,hash418,hash131,hash260,NA,NA,NA,NA,NA,
490,5,coup5049,coupMissing,coupMissing,coupMissing,10,hash100,hash156,hash92,hash486,hash102,hash320,NA,NA,NA,NA,NA,
491,4,coup3763,coup7690,coup8153,coupMissing,10,hash99,hash408,hash367,hash130,hash272,NA,NA,NA,NA,NA,NA,
492,5,coup4152,coup7891,coup1024,coupMissing,10,hash218,hash51,hash11,hash208,hash90,hash11,NA,NA,NA,NA,NA,
493,6,coup933,coupMissing,coupMissing,coupMissing,10,hash288,hash345,hash392,hash399,hash376,hash286,hash470,NA,NA,NA,NA,
494,3,coup8180,coupMissing,coupMissing,coupMissing,10,hash78,hash454,hash83,hash349,NA,NA,NA,NA,NA,NA,NA,
495,5,coup6361,coup4277,coupMissing,coupMissing,10,hash62,hash476,hash181,hash178,hash251,hash452,NA,NA,NA,NA,NA,
496,6,coup385,coupMissing,coupMissing,coupMissing,10,hash415,hash361,hash152,hash342,hash211,hash461,hash492,NA,NA,NA,NA,
497,6,coup2228,coup1744,coup65,coupMissing,10,hash346,hash137,hash202,hash146,hash83,hash321,hash115,NA,NA,NA,NA,
498,5,coup5363,coup91,coup218,coupMissing,10,hash181,hash474,hash470,hash99,hash479,hash362,NA,NA,NA,NA,NA,
499,4,coup5197,coupMissing,coupMissing,coupMissing,10,hash84,hash171,hash12,hash346,hash200,NA,NA,NA,NA,NA,NA,
500,5,coup977,coupMissing,coupMissing,coupMissing,10,hash259,hash426,hash206,hash169,hash253,hash223,NA,NA,NA,NA,NA,
