RDS
500,3,coupMissing,
410,6,coup1371,coupMissing,coupMissing,coupMissing,9,hash1185,hash1053,hash808,hash1893,hash831,hash1496,hash1608,NA,NA,NA,
411,6,coup2268,coupMissing,coupMissing,coupMissing,9,hash1639,hash187,hash1320,hash1020,hash940,hash432,hash1085,NA,NA,NA,
412,4,coup6481,coupMissing,coupMissing,coupMissing,9,hash1135,hash515,hash114,hash1963,hash1677,NA,NA,NA,NA,NA,
413,5,coup5380,coup7915,coup9011,coupMissing,9,hash1750,hash46,hash1715,hash1136,hash1579,hash1467,NA,NA,NA,NA,
414,6,coup4692,coupMissing,coupMissing,coupMissing,9,hash1259,hash815,hash1610,hash265,hash1393,hash1162,hash1519,NA,NA,NA,
415,4,coup9801,coup1033,coup3600,coupMissing,9,hash1924,hash1332,hash1699,hash1853,hash1674,NA,NA,NA,NA,NA,
416,4,coup1489,coupMissing,coupMissing,coupMissing,9,hash1728,hash191,hash783,hash1859,hash1332,NA,NA,NA,NA,NA,
417,5,coup9310,coupMissing,coupMissing,coupMissing,9,hash184,hash1532,hash857,hash1044,hash714,hash1833,NA,NA,NA,NA,
418,8,coup1118,coup6316,coup1627,coupMissing,9,hash364,hash928,hash787,hash601,hash165,hash504,hash1568,hash996,hash132,NA,
419,5,coup1054,coup1016,coup2066,coupMissing,9,hash561,hash1432,hash1308,hash1358,hash1406,hash1437,NA,NA,NA,NA,
420,8,coup6814,coupMissing,coupMissing,coupMissing,9,hash1391,hash212,hash684,hash1711,hash1667,hash549,hash138,hash1591,hash887,NA,
421,4,coup1188,coupMissing,coupMissing,coupMissing,9,hash107,hash1869,hash1162,hash1474,hash1061,NA,NA,NA,NA,NA,
422,4,coup9423,coupMissing,coupMissing,coupMissing,9,hash183,hash646,hash1529,hash276,hash1866,NA,NA,NA,NA,NA,
423,6,coup9902,coupMissing,coupMissing,coupMissing,9,hash204,hash1432,hash549,hash1710,hash1879,hash1294,hash580,NA,NA,NA,
424,5,coup3879,coupMissing,coupMissing,coupMissing,9,hash1138,hash1063,hash1195,hash1745,hash403,hash638,NA,NA,NA,NA,
425,6,coup6953,coup6506,coup2605,coupMissing,9,hash895,hash1890,hash52,hash341,hash1147,hash1671,hash1997,NA,NA,NA,
426,4,coup2988,coupMissing,coupMissing,coupMissing,9,hash1932,hash168,hash759,hash991,hash639,NA,NA,NA,NA,NA,
427,6,coup4734,coup1809,coup6329,coupMissing,9,hash885,hash1195,hash1319,hash1657,hash129,hash374,hash1595,NA,NA,NA,
428,6,coup3256,coup4428,coup964,coupMissing,9,hash1484,hash915,hash1525,hash778,hash18,hash112,hash581,NA,NA,NA,
429,4,coup1033,coup2063,coup7333,coupMissing,9,hash1332,hash1924,hash883,hash1456,hash1098,NA,NA,NA,NA,NA,
430,5,coup2293,coupMissing,coupMissing,coupMissing,9,hash689,hash955,hash1243,hash558,hash199,hash635,NA,NA,NA,NA,
431,7,coup2248,coup4734,coup101,coupMissing,9,hash374,hash885,hash508,hash1685,hash871,hash527,hash1837,hash896,NA,NA,
432,4,coup3572,coup1944,coup3653,coupMissing,9,hash1026,hash1987,hash1612,hash868,hash1690,NA,NA,NA,NA,NA,
433,5,coup6447,coup8337,coup7534,coupMissing,9,hash300,hash783,hash121,hash906,hash639,hash1571,NA,NA,NA,NA,
434,5,coup6897,coup8594,coup6846,coupMissing,9,hash1053,hash963,hash1124,hash1185,hash98,hash1309,NA,NA,NA,NA,
435,5,coup1980,coupMissing,coupMissing,coupMissing,9,hash165,hash1870,hash657,hash1426,hash655,hash1129,NA,NA,NA,NA,
436,6,coup9502,coup3518,coupMissing,coupMissing,9,hash858,hash262,hash307,hash1343,hash1179,hash1335,hash608,NA,NA,NA,
437,4,coup1343,coupMissing,coupMissing,coupMissing,9,hash536,hash646,hash73,hash1472,hash1035,NA,NA,NA,NA,NA,
438,6,coup1622,coupMissing,coupMissing,coupMissing,9,hash327,hash103,hash1730,hash660,hash897,hash804,hash244,NA,NA,NA,
439,6,coup6351,coupMissing,coupMissing,coupMissing,9,hash1501,hash150,hash459,hash1884,hash1173,hash1696,hash331,NA,NA,NA,
440,5,coup5526,coupMissing,coupMissing,coupMissing,9,hash1829,hash607,hash438,hash937,hash1765,hash1129,NA,NA,NA,NA,
441,4,coup1034,coup715,coup7108,coupMissing,9,hash810,hash710,hash554,hash425,hash720,NA,NA,NA,NA,NA,
442,5,coup996,coupMissing,coupMissing,coupMissing,9,hash38,hash828,hash1226,hash811,hash1421,hash1133,NA,NA,NA,NA,
443,5,coup3954,coupMissing,coupMissing,coupMissing,9,hash1219,hash536,hash149,hash114,hash417,hash876,NA,NA,NA,NA,
444,5,coup8594,coupMissing,coupMissing,coupMissing,9,hash1124,hash1053,hash183,hash1569,hash958,hash1983,NA,NA,NA,NA,
445,4,coup1254,coupMissing,coupMissing,coupMissing,9,hash556,hash599,hash1869,hash1058,hash1027,NA,NA,NA,NA,NA,
446,6,coup1325,coupMissing,coupMissing,coupMissing,9,hash280,hash526,hash1291,hash469,hash704,hash1221,hash970,NA,NA,NA,
447,6,coup2758,coupMissing,coupMissing,coupMissing,9,hash693,hash1930,hash767,hash223,hash1122,hash1865,hash1546,NA,NA,NA,
448,4,coup1136,coup7947,coup6706,coupMissing,9,hash806,hash443,hash983,hash914,hash282,NA,NA,NA,NA,NA,
449,6,coup2900,coupMissing,coupMissing,coupMissing,9,hash1388,hash1987,hash1810,hash462,hash1898,hash500,hash1295,NA,NA,NA,
450,7,coup4156,coupMissing,coupMissing,coupMissing,9,hash618,hash40,hash989,hash635,hash554,hash598,hash444,hash1154,NA,NA,
451,6,coup7815,coupMissing,coupMissing,coupMissing,9,hash1957,hash1386,hash351,hash1165,hash1583,hash1285,hash657,NA,NA,NA,
452,6,coup1167,coup9094,coup1814,coupMissing,9,hash1207,hash146,hash1136,hash1844,hash224,hash1111,hash1954,NA,NA,NA,
453,4,coup1809,coup6558,coup9607,coupMissing,9,hash1595,hash885,hash1177,hash367,hash1608,NA,NA,NA,NA,NA,
454,5,coup4005,coup6790,coup1622,coupMissing,9,hash103,hash134,hash419,hash327,hash1948,hash1130,NA,NA,NA,NA,
455,5,coup7457,coupMissing,coupMissing,coupMissing,9,hash331,hash1941,hash1923,hash1432,hash1497,hash1061,NA,NA,NA,NA,
456,5,coup2524,coupMissing,coupMissing,coupMissing,9,hash448,hash134,hash954,hash120,hash1454,hash397,NA,NA,NA,NA,
457,6,coup9913,coupMissing,coupMissing,coupMissing,9,hash1877,hash990,hash923,hash1309,hash865,hash1678,hash666,NA,NA,NA,
458,6,coup3829,coupMissing,coupMissing,coupMissing,9,hash12,hash1761,hash256,hash52,hash1803,hash810,hash1494,NA,NA,NA,
459,6,coup8797,coup8253,coup1344,coupMissing,9,hash865,hash360,hash1076,hash417,hash80,hash1298,hash1830,NA,NA,NA,
460,5,coup2258,coupMissing,coupMissing,coupMissing,9,hash1798,hash858,hash376,hash573,hash1870,hash1945,NA,NA,NA,NA,
461,7,coup4341,coup8929,coup4070,coupMissing,9,hash311,hash1086,hash1960,hash344,hash70,hash88,hash1028,hash1649,NA,NA,
462,4,coup8189,coupMissing,coupMissing,coupMissing,9,hash1852,hash187,hash296,hash955,hash73,NA,NA,NA,NA,NA,
463,4,coup9909,coupMissing,coupMissing,coupMissing,9,hash1248,hash468,hash1616,hash1277,hash380,NA,NA,NA,NA,NA,
464,5,coup4778,coupMissing,coupMissing,coupMissing,9,hash1966,hash1111,hash182,hash442,hash1302,hash1155,NA,NA,NA,NA,
465,5,coup6773,coupMissing,coupMissing,coupMissing,9,hash354,hash251,hash99,hash1179,hash1378,hash1878,NA,NA,NA,NA,
466,4,coup8513,coupMissing,coupMissing,coupMissing,9,hash907,hash1624,hash1448,hash95,hash1219,NA,NA,NA,NA,NA,
467,6,coup436,coup1118,coup6937,coupMissing,9,hash504,hash894,hash1713,hash909,hash364,hash1752,hash1468,NA,NA,NA,
468,7,coup3793,coup7254,coup9658,coupMissing,9,hash1743,hash510,hash1639,hash669,hash1022,hash1220,hash1160,hash488,NA,NA,
469,5,coup8609,coupMissing,coupMissing,coupMissing,9,hash1682,hash1489,hash1347,hash84,hash1333,hash191,NA,NA,NA,NA,
470,4,coup8750,coupMissing,coupMissing,coupMissing,9,hash363,hash595,hash1138,hash1975,hash272,NA,NA,NA,NA,NA,
471,5,coup1658,coup6970,coup9044,coupMissing,9,hash1792,hash1799,hash1115,hash1336,hash914,hash7,NA,NA,NA,NA,
472,6,coup2657,coupMissing,coupMissing,coupMissing,9,hash523,hash1507,hash357,hash756,hash1386,hash75,hash701,NA,NA,NA,
473,5,coup888,coupMissing,coupMissing,coupMissing,9,hash1190,hash1349,hash1343,hash1808,hash961,hash1348,NA,NA,NA,NA,
474,4,coup5504,coupMissing,coupMissing,coupMissing,9,hash1693,hash1816,hash226,hash888,hash1653,NA,NA,NA,NA,NA,
475,5,coup6576,coupMissing,coupMissing,coupMissing,9,hash109,hash1018,hash1446,hash678,hash703,hash243,NA,NA,NA,NA,
476,5,coup1179,coup5775,coup491,coupMissing,9,hash976,hash1413,hash1711,hash926,hash1372,hash829,NA,NA,NA,NA,
477,4,coup6090,coupMissing,coupMissing,coupMissing,9,hash1649,hash936,hash1379,hash1191,hash1561,NA,NA,NA,NA,NA,
478,4,coup5153,coup5228,coup7489,coupMissing,9,hash861,hash1562,hash418,hash1551,hash813,NA,NA,NA,NA,NA,
479,4,coup4171,coup8268,coup7843,coupMissing,9,hash969,hash443,hash1986,hash1893,hash1421,NA,NA,NA,NA,NA,
480,5,coup3036,coupMissing,coupMissing,coupMissing,9,hash1014,hash1800,hash1836,hash769,hash1246,hash383,NA,NA,NA,NA,
481,7,coup2295,coup1698,coup1682,coupMissing,9,hash1238,hash162,hash1448,hash1707,hash1816,hash1111,hash1804,hash611,NA,NA,
482,6,coup3460,coup8990,coup4217,coupMissing,9,hash66,hash355,hash345,hash481,hash984,hash1446,hash250,NA,NA,NA,
483,6,coup1742,coupMissing,coupMissing,coupMissing,9,hash807,hash1994,hash1602,hash87,hash193,hash1007,hash1914,NA,NA,NA,
484,4,coup9596,coupMissing,coupMissing,coupMissing,9,hash1881,hash308,hash1698,hash1400,hash107,NA,NA,NA,NA,NA,
485,9,coup5741,coup6637,coup2258,coupMissing,9,hash376,hash1754,hash1991,hash8,hash1716,hash1316,hash760,hash1798,hash1018,hash1443,
486,4,coup551,coupMissing,coupMissing,coupMissing,9,hash1837,hash349,hash1121,hash1663,hash133,NA,NA,NA,NA,NA,
487,4,coup6986,coup64,coupMissing,coupMissing,9,hash1596,hash798,hash126,hash521,hash418,NA,NA,NA,NA,NA,
488,5,coup349,coup6481,coup5367,coupMissing,9,hash1963,hash1863,hash410,hash1135,hash114,hash967,NA,NA,NA,NA,
489,5,coup6795,coupMissing,coupMissing,coupMissing,9,hash244,hash811,hash1229,hash684,hash709,hash417,NA,NA,NA,NA,
490,5,coup9435,coup4278,coup425,coupMissing,9,hash1342,hash753,hash1530,hash1905,hash694,hash760,NA,NA,NA,NA,
491,5,coup7985,coup9034,coup4995,coupMissing,9,hash657,hash665,hash1481,hash1851,hash1425,hash998,NA,NA,NA,NA,
492,5,coup5049,coupMissing,coupMissing,coupMissing,9,hash895,hash592,hash1365,hash294,hash1106,hash1156,NA,NA,NA,NA,
493,5,coup1130,coup9913,coup409,coupMissing,9,hash990,hash1877,hash678,hash1643,hash419,hash967,NA,NA,NA,NA,
494,4,coup8337,coupMissing,coupMissing,coupMissing,9,hash639,hash1312,hash612,hash300,hash220,NA,NA,NA,NA,NA,
495,5,coup9750,coup991,coup1889,coupMissing,9,hash564,hash96,hash407,hash136,hash1249,hash857,NA,NA,NA,NA,
496,4,coup2789,coup673,coup1288,coupMissing,9,hash562,hash335,hash411,hash1929,hash1841,NA,NA,NA,NA,NA,
497,5,coup772,coup3460,coup8711,coupMissing,9,hash355,hash613,hash1794,hash3,hash345,hash66,NA,NA,NA,NA,
498,3,coup625,coupMissing,coupMissing,coupMissing,9,hash214,hash828,hash1382,hash1467,NA,NA,NA,NA,NA,NA,
499,4,coup7422,coup3759,coup3220,coupMissing,9,hash1643,hash1862,hash234,hash154,hash1113,NA,NA,NA,NA,NA,
500,4,coup6870,coup2133,coupMissing,coupMissing,9,hash1836,hash120,hash850,hash971,hash1725,NA,NA,NA,NA,NA,
