RDS
750,3,coupMissing,
411,7,coup3045,coupMissing,coupMissing,coupMissing,10,hash330,hash702,hash233,hash632,hash796,hash945,hash589,hash16,NA,NA,NA,
412,5,coup2113,coup3000,coup4879,coupMissing,10,hash452,hash295,hash855,hash129,hash439,hash744,NA,NA,NA,NA,NA,
413,4,coup4019,coup2309,coup2508,coupMissing,10,hash576,hash241,hash865,hash830,hash270,NA,NA,NA,NA,NA,NA,
414,6,coup4037,coupMissing,coupMissing,coupMissing,10,hash598,hash778,hash778,hash891,hash945,hash648,hash781,NA,NA,NA,NA,
415,5,coup4946,coupMissing,coupMissing,coupMissing,10,hash465,hash320,hash770,hash426,hash746,hash215,NA,NA,NA,NA,NA,
416,6,coup2263,coupMissing,coupMissing,coupMissing,10,hash636,hash612,hash42,hash648,hash922,hash203,hash494,NA,NA,NA,NA,
417,5,coup1202,coup1123,coup4019,coupMissing,10,hash865,hash576,hash220,hash665,hash188,hash150,NA,NA,NA,NA,NA,
418,5,coup1681,coup3535,coup2638,coupMissing,10,hash307,hash627,hash458,hash587,hash64,hash949,NA,NA,NA,NA,NA,
419,6,coup1047,coup4939,coup208,coupMissing,10,hash868,hash723,hash228,hash400,hash635,hash304,hash115,NA,NA,NA,NA,
420,6,coup1725,coup2576,coup2732,coupMissing,10,hash593,hash189,hash866,hash332,hash60,hash767,hash632,NA,NA,NA,NA,
421,7,coup379,coup1543,coup1699,coupMissing,10,hash51,hash767,hash808,hash219,hash878,hash97,hash943,hash32,NA,NA,NA,
422,8,coup3572,coup2389,coup1265,coupMissing,10,hash337,hash12,hash281,hash568,hash643,hash732,hash134,hash679,hash899,NA,NA,
423,6,coup3441,coup3966,coup2557,coupMissing,10,hash913,hash192,hash115,hash911,hash944,hash433,hash800,NA,NA,NA,NA,
424,7,coup665,coupMissing,coupMissing,coupMissing,10,hash155,hash136,hash112,hash540,hash358,hash316,hash42,hash209,NA,NA,NA,
425,4,coup2279,coupMissing,coupMissing,coupMissing,10,hash614,hash597,hash14,hash681,hash449,NA,NA,NA,NA,NA,NA,
426,7,coup1343,coup4126,coupMissing,coupMissing,10,hash508,hash87,hash793,hash612,hash355,hash922,hash115,hash178,NA,NA,NA,
427,5,coup1937,coupMissing,coupMissing,coupMissing,10,hash971,hash686,hash674,hash893,hash126,hash300,NA,NA,NA,NA,NA,
428,4,coup2811,coup4377,coup2247,coupMissing,10,hash564,hash511,hash3,hash84,hash9,NA,NA,NA,NA,NA,NA,
429,8,coup3447,coup2032,coup4841,coupMissing,10,hash766,hash98,hash980,hash868,hash832,hash956,hash602,hash488,hash910,NA,NA,
430,5,coup3544,coup2103,coup12,coupMissing,10,hash113,hash294,hash813,hash670,hash147,hash142,NA,NA,NA,NA,NA,
431,4,coup196,coupMissing,coupMissing,coupMissing,10,hash993,hash517,hash12,hash755,hash189,NA,NA,NA,NA,NA,NA,
432,5,coup2433,coupMissing,coupMissing,coupMissing,10,hash761,hash721,hash302,hash881,hash741,hash279,NA,NA,NA,NA,NA,
433,6,coup3111,coupMissing,coupMissing,coupMissing,10,hash690,hash264,hash627,hash853,hash965,hash560,hash554,NA,NA,NA,NA,
434,7,coup1873,coup2378,coup8,coupMissing,10,hash856,hash743,hash430,hash261,hash304,hash438,hash854,hash524,NA,NA,NA,
435,5,coup1518,coup3605,coup1691,coupMissing,10,hash13,hash51,hash386,hash537,hash202,hash494,NA,NA,NA,NA,NA,
436,5,coup2752,coup1403,coup1937,coupMissing,10,hash300,hash971,hash921,hash167,hash342,hash218,NA,NA,NA,NA,NA,
437,7,coup3209,coup2696,coup1053,coupMissing,10,hash843,hash353,hash272,hash329,hash758,hash173,hash286,hash957,NA,NA,NA,
438,5,coup1970,coup912,coup1124,coupMissing,10,hash299,hash447,hash432,hash11,hash544,hash703,NA,NA,NA,NA,NA,
439,5,coup2697,coup4655,coup127,coupMissing,10,hash673,hash533,hash77,hash846,hash238,hash818,NA,NA,NA,NA,NA,
440,5,coup327,coup526,coup3944,coupMissing,10,hash918,hash569,hash217,hash524,hash307,hash24,NA,NA,NA,NA,NA,
441,6,coup2507,coup3579,coup4925,coupMissing,10,hash489,hash783,hash240,hash176,hash414,hash725,hash142,NA,NA,NA,NA,
442,5,coup1226,coupMissing,coupMissing,coupMissing,10,hash604,hash116,hash251,hash609,hash686,hash299,NA,NA,NA,NA,NA,
443,4,coup2176,coupMissing,coupMissing,coupMissing,10,hash903,hash598,hash320,hash233,hash207,NA,NA,NA,NA,NA,NA,
444,6,coup1126,coup2485,coup572,coupMissing,10,hash917,hash661,hash604,hash34,hash945,hash307,hash330,NA,NA,NA,NA,
445,6,coup4983,coupMissing,coupMissing,coupMissing,10,hash869,hash582,hash614,hash546,hash567,hash703,hash338,NA,NA,NA,NA,
446,6,coup2489,coup2419,coup4124,coupMissing,10,hash156,hash557,hash123,hash884,hash407,hash244,hash327,NA,NA,NA,NA,
447,5,coup4065,coup2852,coup2715,coupMissing,10,hash648,hash502,hash702,hash849,hash703,hash315,NA,NA,NA,NA,NA,
448,5,coup2622,coup2502,coup2477,coupMissing,10,hash626,hash17,hash114,hash771,hash683,hash609,NA,NA,NA,NA,NA,
449,4,coup3836,coup3447,coup3002,coupMissing,10,hash956,hash766,hash104,hash648,hash576,NA,NA,NA,NA,NA,NA,
450,5,coup4598,coupMissing,coupMissing,coupMissing,10,hash402,hash865,hash172,hash551,hash660,hash884,NA,NA,NA,NA,NA,
451,5,coup1454,coup3779,coup1289,coupMissing,10,hash289,hash201,hash247,hash450,hash572,hash838,NA,NA,NA,NA,NA,
452,5,coup1765,coup1048,coup313,coupMissing,10,hash464,hash225,hash77,hash416,hash470,hash701,NA,NA,NA,NA,NA,
453,5,coup4160,coup4893,coup3821,coupMissing,10,hash720,hash824,hash362,hash868,hash190,hash60,NA,NA,NA,NA,NA,
454,5,coup2502,coupMissing,coupMissing,coupMissing,10,hash17,hash497,hash13,hash971,hash626,hash383,NA,NA,NA,NA,NA,
455,4,coup1655,coupMissing,coupMissing,coupMissing,10,hash301,hash294,hash521,hash52,hash911,NA,NA,NA,NA,NA,NA,
456,5,coup4747,coupMissing,coupMissing,coupMissing,10,hash688,hash739,hash75,hash432,hash16,hash783,NA,NA,NA,NA,NA,
457,5,coup59,coupMissing,coupMissing,coupMissing,10,hash104,hash486,hash625,hash848,hash488,hash824,NA,NA,NA,NA,NA,
458,3,coup3282,coupMissing,coupMissing,coupMissing,10,hash297,hash163,hash484,hash116,NA,NA,NA,NA,NA,NA,NA,
459,5,coup2858,coupMissing,coupMissing,coupMissing,10,hash204,hash90,hash314,hash767,hash315,hash849,NA,NA,NA,NA,NA,
460,6,coup2313,coupMissing,coupMissing,coupMissing,10,hash978,hash76,hash295,hash455,hash451,hash188,hash577,NA,NA,NA,NA,
461,6,coup2885,coup2656,coup3224,coupMissing,10,hash557,hash873,hash211,hash580,hash159,hash545,hash286,NA,NA,NA,NA,
462,5,coup1928,coup2340,coupMissing,coupMissing,10,hash960,hash712,hash805,hash618,hash207,hash593,NA,NA,NA,NA,NA,
463,7,coup3542,coupMissing,coupMissing,coupMissing,10,hash164,hash492,hash285,hash47,hash604,hash895,hash561,hash283,NA,NA,NA,
464,6,coup4925,coup2227,coup3544,coupMissing,10,hash142,hash80,hash489,hash113,hash406,hash547,hash77,NA,NA,NA,NA,
465,5,coup1084,coup807,coup1838,coupMissing,10,hash980,hash755,hash86,hash853,hash958,hash233,NA,NA,NA,NA,NA,
466,6,coup1589,coupMissing,coupMissing,coupMissing,10,hash506,hash738,hash994,hash102,hash147,hash684,hash218,NA,NA,NA,NA,
467,4,coup3091,coupMissing,coupMissing,coupMissing,10,hash520,hash736,hash124,hash470,hash155,NA,NA,NA,NA,NA,NA,
468,5,coup1801,coupMissing,coupMissing,coupMissing,10,hash262,hash778,hash427,hash825,hash434,hash485,NA,NA,NA,NA,NA,
469,5,coup2445,coupMissing,coupMissing,coupMissing,10,hash516,hash76,hash784,hash79,hash161,hash975,NA,NA,NA,NA,NA,
470,5,coup2389,coupMissing,coupMissing,coupMissing,10,hash568,hash69,hash777,hash460,hash337,hash332,NA,NA,NA,NA,NA,
471,5,coup4346,coup3129,coup4909,coupMissing,10,hash172,hash590,hash592,hash657,hash406,hash840,NA,NA,NA,NA,NA,
472,4,coup3514,coup2697,coup1700,coupMissing,10,hash533,hash673,hash75,hash531,hash694,NA,NA,NA,NA,NA,NA,
473,5,coup2748,coup3594,coup4882,coupMissing,10,hash307,hash280,hash597,hash713,hash187,hash192,NA,NA,NA,NA,NA,
474,4,coup4194,coup3209,coup1829,coupMissing,10,hash272,hash532,hash828,hash843,hash246,NA,NA,NA,NA,NA,NA,
475,6,coup4016,coup3707,coup429,coupMissing,10,hash651,hash924,hash425,hash961,hash776,hash577,hash742,NA,NA,NA,NA,
476,4,coup4993,coupMissing,coupMissing,coupMissing,10,hash735,hash228,hash696,hash815,hash901,NA,NA,NA,NA,NA,NA,
477,5,coup1222,coup1683,coup1624,coupMissing,10,hash0,hash645,hash369,hash373,hash313,hash855,NA,NA,NA,NA,NA,
478,5,coup4740,coup198,coup1770,coupMissing,10,hash31,hash36,hash234,hash965,hash1,hash437,NA,NA,NA,NA,NA,
479,5,coup1437,coup911,coup4582,coupMissing,10,hash362,hash452,hash409,hash732,hash757,hash533,NA,NA,NA,NA,NA,
480,5,coup1023,coup1873,coup4312,coupMissing,10,hash438,hash459,hash743,hash763,hash6,hash856,NA,NA,NA,NA,NA,
481,5,coup3954,coup1136,coup3669,coupMissing,10,hash984,hash80,hash884,hash912,hash219,hash612,NA,NA,NA,NA,NA,
482,4,coup2696,coupMissing,coupMissing,coupMissing,10,hash286,hash197,hash830,hash843,hash712,NA,NA,NA,NA,NA,NA,
483,6,coup1756,coup1812,coup489,coupMissing,10,hash668,hash798,hash900,hash47,hash262,hash262,hash881,NA,NA,NA,NA,
484,6,coup1796,coup1226,coup1542,coupMissing,10,hash609,hash498,hash604,hash404,hash211,hash868,hash421,NA,NA,NA,NA,
485,6,coup1365,coup1796,coup1837,coupMissing,10,hash421,hash229,hash669,hash800,hash609,hash9,hash712,NA,NA,NA,NA,
486,6,coup2740,coup3695,coup2523,coupMissing,10,hash208,hash965,hash326,hash189,hash255,hash775,hash565,NA,NA,NA,NA,
487,4,coup3481,coup4628,coup2908,coupMissing,10,hash55,hash1,hash217,hash786,hash490,NA,NA,NA,NA,NA,NA,
488,4,coup2010,coupMissing,coupMissing,coupMissing,10,hash240,hash721,hash40,hash403,hash177,NA,NA,NA,NA,NA,NA,
489,4,coup3950,coup2528,coupMissing,coupMissing,10,hash951,hash223,hash138,hash494,hash196,NA,NA,NA,NA,NA,NA,
490,6,coup3941,coupMissing,coupMissing,coupMissing,10,hash24,hash389,hash643,hash948,hash742,hash331,hash317,NA,NA,NA,NA,
491,6,coup2701,coupMissing,coupMissing,coupMissing,10,hash425,hash596,hash235,hash82,hash186,hash701,hash200,NA,NA,NA,NA,
492,5,coup4992,coup3908,coup665,coupMissing,10,hash112,hash663,hash237,hash80,hash155,hash919,NA,NA,NA,NA,NA,
493,6,coup1053,coupMissing,coupMissing,coupMissing,10,hash329,hash578,hash873,hash597,hash103,hash997,hash843,NA,NA,NA,NA,
494,4,coup1157,coup2878,coup4544,coupMissing,10,hash378,hash76,hash124,hash543,hash913,NA,NA,NA,NA,NA,NA,
495,4,coup4491,coupMissing,coupMissing,coupMissing,10,hash71,hash327,hash680,hash239,hash964,NA,NA,NA,NA,NA,NA,
496,5,coup4012,coup4853,coup4152,coupMissing,10,hash452,hash103,hash33,hash624,hash733,hash322,NA,NA,NA,NA,NA,
497,5,coup2966,coup2733,coup3376,coupMissing,10,hash323,hash132,hash647,hash214,hash519,hash389,NA,NA,NA,NA,NA,
498,6,coup2358,coupMissing,coupMissing,coupMissing,10,hash483,hash521,hash412,hash929,hash846,hash483,hash495,NA,NA,NA,NA,
499,4,coup1604,coupMissing,coupMissing,coupMissing,10,hash451,hash922,hash723,hash213,hash366,NA,NA,NA,NA,NA,NA,
500,5,coup3388,coup4038,coup4716,coupMissing,10,hash691,hash47,hash637,hash638,hash13,hash742,NA,NA,NA,NA,NA,
501,5,coup2212,coupMissing,coupMissing,coupMissing,10,hash944,hash165,hash861,hash190,hash602,hash33,NA,NA,NA,NA,NA,
502,7,coup2638,coup3111,coup2628,coupMissing,10,hash627,hash690,hash307,hash307,hash204,hash724,hash672,hash216,NA,NA,NA,
503,5,coup4088,coupMissing,coupMissing,coupMissing,10,hash974,hash389,hash331,hash436,hash840,hash660,NA,NA,NA,NA,NA,
504,6,coup4198,coup1747,coupMissing,coupMissing,10,hash320,hash712,hash687,hash782,hash661,hash585,hash330,NA,NA,NA,NA,
505,4,coup4884,coup1970,coup4747,coupMissing,10,hash432,hash688,hash854,hash491,hash299,NA,NA,NA,NA,NA,NA,
506,7,coup2808,coup3339,coup2730,coupMissing,10,hash980,hash766,hash286,hash104,hash407,hash992,hash591,hash9,NA,NA,NA,
507,6,coup1334,coup1174,coup1227,coupMissing,10,hash718,hash533,hash434,hash885,hash893,hash597,hash243,NA,NA,NA,NA,
508,7,coup4777,coup92,coup1298,coupMissing,10,hash556,hash776,hash647,hash546,hash990,hash915,hash775,hash627,NA,NA,NA,
509,4,coup4988,coup2401,coup3827,coupMissing,10,hash939,hash557,hash463,hash218,hash150,NA,NA,NA,NA,NA,NA,
510,5,coup2773,coup4934,coupMissing,coupMissing,10,hash611,hash539,hash946,hash993,hash528,hash567,NA,NA,NA,NA,NA,
511,4,coup1382,coupMissing,coupMissing,coupMissing,10,hash31,hash330,hash833,hash308,hash669,NA,NA,NA,NA,NA,NA,
512,8,coup4547,coupMissing,coupMissing,coupMissing,10,hash889,hash570,hash232,hash920,hash780,hash897,hash238,hash564,hash283,NA,NA,
513,5,coup3253,coupMissing,coupMissing,coupMissing,10,hash520,hash367,hash309,hash884,hash197,hash813,NA,NA,NA,NA,NA,
514,5,coup1863,coupMissing,coupMissing,coupMissing,10,hash609,hash229,hash270,hash484,hash514,hash740,NA,NA,NA,NA,NA,
515,4,coup3721,coup3420,coup2254,coupMissing,10,hash661,hash320,hash609,hash978,hash241,NA,NA,NA,NA,NA,NA,
516,6,coup4839,coupMissing,coupMissing,coupMissing,10,hash761,hash846,hash451,hash124,hash866,hash196,hash490,NA,NA,NA,NA,
517,5,coup531,coupMissing,coupMissing,coupMissing,10,hash421,hash569,hash548,hash938,hash386,hash505,NA,NA,NA,NA,NA,
518,8,coup4724,coupMissing,coupMissing,coupMissing,10,hash656,hash426,hash258,hash947,hash515,hash246,hash905,hash891,hash906,NA,NA,
519,4,coup4388,coupMissing,coupMissing,coupMissing,10,hash190,hash305,hash684,hash199,hash464,NA,NA,NA,NA,NA,NA,
520,5,coup3380,coup2238,coup971,coupMissing,10,hash947,hash146,hash833,hash719,hash547,hash425,NA,NA,NA,NA,NA,
521,5,coup313,coupMissing,coupMissing,coupMissing,10,hash225,hash147,hash84,hash450,hash464,hash954,NA,NA,NA,NA,NA,
522,7,coup33,coup3696,coupMissing,coupMissing,10,hash647,hash652,hash106,hash306,hash389,hash846,hash930,hash726,NA,NA,NA,
523,3,coup36,coup1601,coup369,coupMissing,10,hash872,hash956,hash345,hash560,NA,NA,NA,NA,NA,NA,NA,
524,7,coup2131,coupMissing,coupMissing,coupMissing,10,hash454,hash332,hash192,hash6,hash307,hash115,hash398,hash546,NA,NA,NA,
525,5,coup1035,coup4072,coup2838,coupMissing,10,hash815,hash884,hash313,hash324,hash320,hash624,NA,NA,NA,NA,NA,
526,5,coup450,coupMissing,coupMissing,coupMissing,10,hash795,hash332,hash762,hash103,hash684,hash58,NA,NA,NA,NA,NA,
527,5,coup2254,coupMissing,coupMissing,coupMissing,10,hash978,hash280,hash607,hash121,hash661,hash963,NA,NA,NA,NA,NA,
528,6,coup103,coup2783,coup4436,coupMissing,10,hash742,hash713,hash9,hash64,hash911,hash581,hash896,NA,NA,NA,NA,
529,5,coup3761,coup1780,coup2010,coupMissing,10,hash177,hash460,hash267,hash37,hash464,hash240,NA,NA,NA,NA,NA,
530,5,coup1144,coup4075,coup2039,coupMissing,10,hash590,hash652,hash670,hash796,hash703,hash10,NA,NA,NA,NA,NA,
531,4,coup4618,coupMissing,coupMissing,coupMissing,10,hash856,hash967,hash234,hash521,hash948,NA,NA,NA,NA,NA,NA,
532,5,coup207,coupMissing,coupMissing,coupMissing,10,hash584,hash557,hash739,hash807,hash884,hash206,NA,NA,NA,NA,NA,
533,6,coup1497,coupMissing,coupMissing,coupMissing,10,hash94,hash613,hash79,hash684,hash329,hash293,hash291,NA,NA,NA,NA,
534,5,coup1470,coup2142,coup3365,coupMissing,10,hash288,hash645,hash604,hash537,hash295,hash850,NA,NA,NA,NA,NA,
535,6,coup2733,coupMissing,coupMissing,coupMissing,10,hash214,hash609,hash708,hash146,hash323,hash184,hash477,NA,NA,NA,NA,
536,5,coup2908,coup1027,coup1544,coupMissing,10,hash786,hash384,hash795,hash937,hash293,hash55,NA,NA,NA,NA,NA,
537,4,coup4577,coup1736,coup2435,coupMissing,10,hash62,hash369,hash846,hash226,hash709,NA,NA,NA,NA,NA,NA,
538,5,coup4225,coup4528,coup1856,coupMissing,10,hash980,hash446,hash228,hash484,hash833,hash620,NA,NA,NA,NA,NA,
539,4,coup3540,coup4101,coupMissing,coupMissing,10,hash82,hash353,hash776,hash329,hash541,NA,NA,NA,NA,NA,NA,
540,4,coup506,coup3601,coup1073,coupMissing,10,hash213,hash426,hash301,hash229,hash694,NA,NA,NA,NA,NA,NA,
541,5,coup3502,coupMissing,coupMissing,coupMissing,10,hash550,hash993,hash565,hash342,hash12,hash414,NA,NA,NA,NA,NA,
542,5,coup3128,coup95,coup4988,coupMissing,10,hash557,hash702,hash738,hash939,hash246,hash910,NA,NA,NA,NA,NA,
543,6,coup2989,coupMissing,coupMissing,coupMissing,10,hash400,hash829,hash269,hash483,hash220,hash691,hash386,NA,NA,NA,NA,
544,6,coup3755,coup624,coupMissing,coupMissing,10,hash870,hash55,hash588,hash196,hash165,hash836,hash337,NA,NA,NA,NA,
545,5,coup768,coup4710,coup1549,coupMissing,10,hash429,hash652,hash672,hash580,hash713,hash924,NA,NA,NA,NA,NA,
546,6,coup2557,coup2796,coup4094,coupMissing,10,hash115,hash703,hash240,hash307,hash677,hash521,hash913,NA,NA,NA,NA,
547,4,coup4655,coup4577,coup2468,coupMissing,10,hash846,hash353,hash673,hash746,hash62,NA,NA,NA,NA,NA,NA,
548,5,coup95,coup317,coupMissing,coupMissing,10,hash738,hash557,hash454,hash945,hash643,hash429,NA,NA,NA,NA,NA,
549,6,coup1747,coup3183,coup3536,coupMissing,10,hash782,hash923,hash241,hash320,hash333,hash197,hash389,NA,NA,NA,NA,
550,7,coup4582,coup4025,coup2861,coupMissing,10,hash757,hash257,hash231,hash236,hash140,hash438,hash362,hash585,NA,NA,NA,
551,5,coup3070,coupMissing,coupMissing,coupMissing,10,hash462,hash132,hash818,hash950,hash391,hash908,NA,NA,NA,NA,NA,
552,5,coup887,coup603,coupMissing,coupMissing,10,hash701,hash778,hash837,hash923,hash196,hash52,NA,NA,NA,NA,NA,
553,6,coup1856,coup3282,coup4226,coupMissing,10,hash484,hash327,hash297,hash500,hash609,hash887,hash980,NA,NA,NA,NA,
554,6,coup4312,coupMissing,coupMissing,coupMissing,10,hash763,hash830,hash312,hash369,hash927,hash438,hash313,NA,NA,NA,NA,
555,5,coup1852,coup1985,coup903,coupMissing,10,hash9,hash900,hash273,hash793,hash733,hash696,NA,NA,NA,NA,NA,
556,5,coup2444,coup2683,coup3950,coupMissing,10,hash494,hash11,hash951,hash223,hash438,hash780,NA,NA,NA,NA,NA,
557,6,coup2227,coup2457,coup4179,coupMissing,10,hash406,hash568,hash237,hash142,hash872,hash166,hash500,NA,NA,NA,NA,
558,5,coup641,coupMissing,coupMissing,coupMissing,10,hash137,hash808,hash815,hash451,hash92,hash431,NA,NA,NA,NA,NA,
559,4,coup47,coup887,coup4839,coupMissing,10,hash196,hash701,hash703,hash942,hash761,NA,NA,NA,NA,NA,NA,
560,7,coup2228,coupMissing,coupMissing,coupMissing,10,hash201,hash294,hash484,hash29,hash536,hash636,hash601,hash972,NA,NA,NA,
561,5,coup1838,coup1283,coup196,coupMissing,10,hash755,hash572,hash993,hash980,hash786,hash233,NA,NA,NA,NA,NA,
562,7,coup3759,coupMissing,coupMissing,coupMissing,10,hash511,hash267,hash908,hash65,hash536,hash931,hash380,hash994,NA,NA,NA,
563,5,coup2528,coup2148,coup3554,coupMissing,10,hash138,hash951,hash775,hash5,hash293,hash215,NA,NA,NA,NA,NA,
564,6,coup3778,coupMissing,coupMissing,coupMissing,10,hash908,hash997,hash228,hash419,hash703,hash413,hash228,NA,NA,NA,NA,
565,5,coup2878,coup1660,coup2445,coupMissing,10,hash76,hash378,hash516,hash136,hash742,hash45,NA,NA,NA,NA,NA,
566,5,coup4518,coupMissing,coupMissing,coupMissing,10,hash968,hash242,hash777,hash516,hash878,hash364,NA,NA,NA,NA,NA,
567,6,coup811,coup1176,coup4020,coupMissing,10,hash323,hash979,hash304,hash625,hash137,hash842,hash279,NA,NA,NA,NA,
568,5,coup2848,coup4127,coup4262,coupMissing,10,hash493,hash707,hash829,hash970,hash838,hash767,NA,NA,NA,NA,NA,
569,7,coup4287,coup3918,coup4724,coupMissing,10,hash515,hash125,hash443,hash835,hash557,hash766,hash453,hash656,NA,NA,NA,
570,5,coup1227,coupMissing,coupMissing,coupMissing,10,hash243,hash546,hash718,hash189,hash293,hash625,NA,NA,NA,NA,NA,
571,4,coup92,coup4191,coup3823,coupMissing,10,hash546,hash248,hash556,hash470,hash718,NA,NA,NA,NA,NA,NA,
572,4,coup1133,coupMissing,coupMissing,coupMissing,10,hash904,hash686,hash830,hash742,hash3,NA,NA,NA,NA,NA,NA,
573,4,coup2238,coupMissing,coupMissing,coupMissing,10,hash547,hash417,hash691,hash142,hash947,NA,NA,NA,NA,NA,NA,
574,6,coup3002,coup4327,coup4037,coupMissing,10,hash648,hash22,hash598,hash956,hash636,hash524,hash956,NA,NA,NA,NA,
575,6,coup4623,coupMissing,coupMissing,coupMissing,10,hash842,hash46,hash831,hash797,hash207,hash558,hash560,NA,NA,NA,NA,
576,4,coup3391,coupMissing,coupMissing,coupMissing,10,hash135,hash44,hash941,hash767,hash526,NA,NA,NA,NA,NA,NA,
577,4,coup4766,coup1630,coup2358,coupMissing,10,hash495,hash71,hash750,hash22,hash483,NA,NA,NA,NA,NA,NA,
578,6,coup754,coup3836,coup2880,coupMissing,10,hash576,hash639,hash217,hash416,hash642,hash537,hash956,NA,NA,NA,NA,
579,6,coup299,coupMissing,coupMissing,coupMissing,10,hash488,hash104,hash207,hash766,hash302,hash257,hash558,NA,NA,NA,NA,
580,5,coup3316,coupMissing,coupMissing,coupMissing,10,hash149,hash973,hash954,hash561,hash328,hash152,NA,NA,NA,NA,NA,
581,5,coup335,coupMissing,coupMissing,coupMissing,10,hash321,hash442,hash742,hash594,hash70,hash759,NA,NA,NA,NA,NA,
582,6,coup2681,coupMissing,coupMissing,coupMissing,10,hash470,hash288,hash404,hash149,hash242,hash309,hash776,NA,NA,NA,NA,
583,6,coup420,coupMissing,coupMissing,coupMissing,10,hash12,hash497,hash202,hash524,hash746,hash733,hash21,NA,NA,NA,NA,
584,5,coup251,coupMissing,coupMissing,coupMissing,10,hash200,hash532,hash279,hash780,hash679,hash552,NA,NA,NA,NA,NA,
585,7,coup4654,coup2752,coup866,coupMissing,10,hash167,hash630,hash522,hash314,hash672,hash160,hash416,hash300,NA,NA,NA,
586,4,coup2835,coupMissing,coupMissing,coupMissing,10,hash466,hash12,hash331,hash749,hash905,NA,NA,NA,NA,NA,NA,
587,5,coup1283,coupMissing,coupMissing,coupMissing,10,hash572,hash755,hash337,hash454,hash780,hash614,NA,NA,NA,NA,NA,
588,5,coup2282,coupMissing,coupMissing,coupMissing,10,hash194,hash213,hash502,hash236,hash674,hash565,NA,NA,NA,NA,NA,
589,5,coup266,coup1804,coup2154,coupMissing,10,hash217,hash813,hash670,hash188,hash307,hash919,NA,NA,NA,NA,NA,
590,5,coup1804,coupMissing,coupMissing,coupMissing,10,hash919,hash775,hash854,hash890,hash217,hash332,NA,NA,NA,NA,NA,
591,6,coup2567,coup2808,coup2811,coupMissing,10,hash9,hash269,hash564,hash980,hash727,hash191,hash744,NA,NA,NA,NA,
592,8,coup3144,coupMissing,coupMissing,coupMissing,10,hash732,hash498,hash224,hash865,hash216,hash911,hash788,hash370,hash308,NA,NA,
593,5,coup3841,coupMissing,coupMissing,coupMissing,10,hash912,hash958,hash874,hash930,hash375,hash415,NA,NA,NA,NA,NA,
594,4,coup3069,coup3189,coupMissing,coupMissing,10,hash317,hash887,hash880,hash492,hash175,NA,NA,NA,NA,NA,NA,
595,4,coup2545,coupMissing,coupMissing,coupMissing,10,hash72,hash330,hash9,hash892,hash906,NA,NA,NA,NA,NA,NA,
596,5,coup1879,coupMissing,coupMissing,coupMissing,10,hash839,hash714,hash670,hash231,hash228,hash896,NA,NA,NA,NA,NA,
597,5,coup4247,coup1852,coupMissing,coupMissing,10,hash273,hash757,hash547,hash9,hash654,hash343,NA,NA,NA,NA,NA,
598,4,coup1123,coup1874,coup1330,coupMissing,10,hash220,hash865,hash775,hash795,hash861,NA,NA,NA,NA,NA,NA,
599,5,coup4841,coupMissing,coupMissing,coupMissing,10,hash98,hash581,hash766,hash757,hash320,hash546,NA,NA,NA,NA,NA,
600,6,coup3402,coupMissing,coupMissing,coupMissing,10,hash229,hash109,hash783,hash974,hash84,hash308,hash690,NA,NA,NA,NA,
601,5,coup2827,coupMissing,coupMissing,coupMissing,10,hash450,hash724,hash217,hash99,hash915,hash35,NA,NA,NA,NA,NA,
602,6,coup3333,coup605,coup1745,coupMissing,10,hash464,hash4,hash670,hash838,hash521,hash37,hash560,NA,NA,NA,NA,
603,4,coup2443,coupMissing,coupMissing,coupMissing,10,hash946,hash798,hash419,hash170,hash951,NA,NA,NA,NA,NA,NA,
604,5,coup1635,coup2506,coup891,coupMissing,10,hash120,hash595,hash242,hash611,hash767,hash24,NA,NA,NA,NA,NA,
605,6,coup1206,coup1253,coup69,coupMissing,10,hash543,hash652,hash539,hash188,hash992,hash964,hash772,NA,NA,NA,NA,
606,4,coup3779,coupMissing,coupMissing,coupMissing,10,hash450,hash677,hash225,hash431,hash289,NA,NA,NA,NA,NA,NA,
607,6,coup4436,coup4069,coup1681,coupMissing,10,hash64,hash925,hash600,hash284,hash307,hash742,hash240,NA,NA,NA,NA,
608,4,coup2872,coupMissing,coupMissing,coupMissing,10,hash114,hash463,hash758,hash580,hash97,NA,NA,NA,NA,NA,NA,
609,5,coup2732,coupMissing,coupMissing,coupMissing,10,hash632,hash223,hash561,hash333,hash593,hash313,NA,NA,NA,NA,NA,
610,6,coup369,coupMissing,coupMissing,coupMissing,10,hash560,hash590,hash872,hash420,hash464,hash846,hash888,NA,NA,NA,NA,
611,5,coup1708,coupMissing,coupMissing,coupMissing,10,hash421,hash51,hash44,hash805,hash460,hash90,NA,NA,NA,NA,NA,
612,6,coup315,coupMissing,coupMissing,coupMissing,10,hash111,hash310,hash18,hash64,hash712,hash33,hash559,NA,NA,NA,NA,
613,6,coup2782,coupMissing,coupMissing,coupMissing,10,hash662,hash341,hash258,hash14,hash75,hash327,hash380,NA,NA,NA,NA,
614,8,coup812,coup4225,coup3380,coupMissing,10,hash833,hash498,hash363,hash198,hash517,hash442,hash980,hash947,hash620,NA,NA,
615,5,coup3034,coup1607,coup1444,coupMissing,10,hash43,hash898,hash28,hash139,hash111,hash151,NA,NA,NA,NA,NA,
