RDS
750,3,coupMissing,
430,4,coup9751,coup7445,coup4331,coupMissing,9,hash459,hash99,hash481,hash20,hash176,NA,NA,NA,NA,NA,
431,5,coup7355,coupMissing,coupMissing,coupMissing,9,hash161,hash252,hash387,hash178,hash351,hash270,NA,NA,NA,NA,
432,5,coup1191,coupMissing,coupMissing,coupMissing,9,hash52,hash158,hash454,hash448,hash443,hash70,NA,NA,NA,NA,
433,5,coup4668,coupMissing,coupMissing,coupMissing,9,hash260,hash144,hash71,hash342,hash154,hash52,NA,NA,NA,NA,
434,4,coup2636,coupMissing,coupMissing,coupMissing,9,hash175,hash211,hash43,hash462,hash64,NA,NA,NA,NA,NA,
435,6,coup6898,coupMissing,coupMissing,coupMissing,9,hash218,hash28,hash312,hash65,hash70,hash263,hash91,NA,NA,NA,
436,5,coup3857,coupMissing,coupMissing,coupMissing,9,hash381,hash304,hash421,hash406,hash411,hash305,NA,NA,NA,NA,
437,4,coup2808,coupMissing,coupMissing,coupMissing,9,hash439,hash292,hash498,hash374,hash310,NA,NA,NA,NA,NA,
438,4,coup5906,coup6126,coup3696,coupMissing,9,hash272,hash419,hash122,hash211,hash15,NA,NA,NA,NA,NA,
439,5,coup2056,coupMissing,coupMissing,coupMissing,9,hash368,hash301,hash244,hash414,hash227,hash96,NA,NA,NA,NA,
440,5,coup3087,coupMissing,coupMissing,coupMissing,9,hash430,hash183,hash83,hash114,hash336,hash404,NA,NA,NA,NA,
441,4,coup4817,coup3678,coup3543,coupMissing,9,hash57,hash493,hash21,hash97,hash310,NA,NA,NA,NA,NA,
442,5,coup4997,coupMissing,coupMissing,coupMissing,9,hash188,hash203,hash194,hash232,hash185,hash47,NA,NA,NA,NA,
443,4,coup8893,coupMissing,coupMissing,coupMissing,9,hash99,hash486,hash232,hash146,hash484,NA,NA,NA,NA,NA,
444,4,coup6186,coupMissing,coupMissing,coupMissing,9,hash455,hash317,hash480,hash266,hash8,NA,NA,NA,NA,NA,
445,5,coup398,coupMissing,coupMissing,coupMissing,9,hash272,hash215,hash472,hash387,hash447,hash19,NA,NA,NA,NA,
446,5,coup5911,coupMissing,coupMissing,coupMissing,9,hash189,hash212,hash274,hash262,hash282,hash226,NA,NA,NA,NA,
447,4,coup1439,coup4653,coup8314,coupMissing,9,hash465,hash50,hash97,hash244,hash443,NA,NA,NA,NA,NA,
448,8,coup8235,coupMissing,coupMissing,coupMissing,9,hash313,hash265,hash163,hash344,hash66,hash154,hash25,hash289,hash217,NA,
449,4,coup7051,coup5872,coup323,coupMissing,9,hash176,hash282,hash402,hash110,hash321,NA,NA,NA,NA,NA,
450,7,coup4736,coupMissing,coupMissing,coupMissing,9,hash309,hash192,hash89,hash252,hash302,hash384,hash48,hash219,NA,NA,
451,7,coup4175,coup8705,coup5287,coupMissing,9,hash124,hash252,hash300,hash147,hash358,hash478,hash184,hash328,NA,NA,
452,6,coup4257,coup1746,coup7614,coupMissing,9,hash205,hash20,hash463,hash266,hash207,hash441,hash58,NA,NA,NA,
453,5,coup2834,coupMissing,coupMissing,coupMissing,9,hash288,hash244,hash174,hash102,hash34,hash268,NA,NA,NA,NA,
454,7,coup5283,coup2759,coup2782,coupMissing,9,hash6,hash59,hash287,hash291,hash102,hash404,hash362,hash459,NA,NA,
455,4,coup3688,coupMissing,coupMissing,coupMissing,9,hash34,hash274,hash319,hash153,hash165,NA,NA,NA,NA,NA,
456,5,coup8998,coupMissing,coupMissing,coupMissing,9,hash100,hash326,hash268,hash234,hash272,hash17,NA,NA,NA,NA,
457,8,coup5207,coupMissing,coupMissing,coupMissing,9,hash106,hash267,hash362,hash487,hash142,hash236,hash103,hash143,hash83,NA,
458,5,coup6437,coupMissing,coupMissing,coupMissing,9,hash200,hash67,hash107,hash487,hash270,hash311,NA,NA,NA,NA,
459,7,coup4607,coup3183,coup4149,coupMissing,9,hash265,hash91,hash91,hash25,hash499,hash15,hash252,hash448,NA,NA,
460,5,coup8863,coup931,coup3994,coupMissing,9,hash2,hash81,hash420,hash272,hash236,hash375,NA,NA,NA,NA,
461,4,coup3167,coup6521,coup6186,coupMissing,9,hash480,hash71,hash377,hash306,hash455,NA,NA,NA,NA,NA,
462,4,coup980,coupMissing,coupMissing,coupMissing,9,hash280,hash355,hash12,hash151,hash335,NA,NA,NA,NA,NA,
463,5,coup5763,coup8032,coupMissing,coupMissing,9,hash69,hash384,hash41,hash132,hash34,hash379,NA,NA,NA,NA,
464,5,coup2278,coupMissing,coupMissing,coupMissing,9,hash454,hash233,hash4,hash249,hash65,hash461,NA,NA,NA,NA,
465,4,coup7618,coupMissing,coupMissing,coupMissing,9,hash314,hash349,hash168,hash233,hash318,NA,NA,NA,NA,NA,
466,5,coup2772,coup792,coup3786,coupMissing,9,hash202,hash139,hash76,hash160,hash40,hash207,NA,NA,NA,NA,
467,6,coup3018,coup2497,coup6088,coupMissing,9,hash124,hash35,hash242,hash335,hash70,hash21,hash134,NA,NA,NA,
468,5,coup5480,coupMissing,coupMissing,coupMissing,9,hash461,hash102,hash22,hash34,hash76,hash183,NA,NA,NA,NA,
469,5,coup469,coup1971,coup5491,coupMissing,9,hash461,hash494,hash392,hash116,hash399,hash342,NA,NA,NA,NA,
470,7,coup3602,coupMissing,coupMissing,coupMissing,9,hash168,hash420,hash485,hash171,hash317,hash263,hash32,hash346,NA,NA,
471,4,coup1603,coupMissing,coupMissing,coupMissing,9,hash432,hash463,hash213,hash394,hash498,NA,NA,NA,NA,NA,
472,6,coup7670,coupMissing,coupMissing,coupMissing,9,hash130,hash209,hash376,hash35,hash289,hash356,hash53,NA,NA,NA,
473,5,coup4882,coupMissing,coupMissing,coupMissing,9,hash481,hash484,hash440,hash402,hash218,hash224,NA,NA,NA,NA,
474,4,coup5020,coupMissing,coupMissing,coupMissing,9,hash21,hash112,hash138,hash397,hash254,NA,NA,NA,NA,NA,
475,7,coup1204,coup1602,coup4061,coupMissing,9,hash124,hash163,hash306,hash463,hash457,hash36,hash0,hash227,NA,NA,
476,4,coup3735,coupMissing,coupMissing,coupMissing,9,hash462,hash374,hash332,hash371,hash11,NA,NA,NA,NA,NA,
477,4,coup8027,coupMissing,coupMissing,coupMissing,9,hash103,hash288,hash344,hash357,hash270,NA,NA,NA,NA,NA,
478,5,coup6429,coupMissing,coupMissing,coupMissing,9,hash364,hash120,hash109,hash215,hash400,hash186,NA,NA,NA,NA,
479,7,coup5075,coup6133,coup4293,coupMissing,9,hash37,hash228,hash454,hash400,hash81,hash97,hash280,hash364,NA,NA,
480,5,coup3193,coup9253,coup2720,coupMissing,9,hash124,hash405,hash311,hash302,hash333,hash157,NA,NA,NA,NA,
481,4,coup480,coup8711,coup1083,coupMissing,9,hash402,hash341,hash438,hash390,hash417,NA,NA,NA,NA,NA,
482,6,coup1101,coup3417,coup2129,coupMissing,9,hash343,hash372,hash240,hash339,hash268,hash373,hash253,NA,NA,NA,
483,6,coup3859,coup4750,coup8566,coupMissing,9,hash338,hash151,hash242,hash18,hash387,hash458,hash261,NA,NA,NA,
484,4,coup9842,coupMissing,coupMissing,coupMissing,9,hash352,hash221,hash244,hash324,hash249,NA,NA,NA,NA,NA,
485,4,coup8668,coupMissing,coupMissing,coupMissing,9,hash155,hash219,hash344,hash341,hash392,NA,NA,NA,NA,NA,
486,5,coup7545,coupMissing,coupMissing,coupMissing,9,hash346,hash401,hash3,hash67,hash238,hash29,NA,NA,NA,NA,
487,6,coup3994,coup183,coup6563,coupMissing,9,hash81,hash195,hash187,hash2,hash476,hash496,hash398,NA,NA,NA,
488,6,coup7573,coupMissing,coupMissing,coupMissing,9,hash331,hash97,hash494,hash232,hash438,hash476,hash319,NA,NA,NA,
489,5,coup4272,coup3433,coupMissing,coupMissing,9,hash349,hash306,hash43,hash432,hash254,hash52,NA,NA,NA,NA,
490,4,coup4432,coup3241,coup8706,coupMissing,9,hash355,hash450,hash124,hash402,hash214,NA,NA,NA,NA,NA,
491,6,coup1301,coup3208,coup771,coupMissing,9,hash150,hash40,hash323,hash286,hash48,hash474,hash7,NA,NA,NA,
492,4,coup7034,coupMissing,coupMissing,coupMissing,9,hash76,hash133,hash488,hash189,hash298,NA,NA,NA,NA,NA,
493,5,coup7395,coupMissing,coupMissing,coupMissing,9,hash326,hash204,hash115,hash280,hash176,hash124,NA,NA,NA,NA,
494,6,coup9918,coupMissing,coupMissing,coupMissing,9,hash23,hash467,hash333,hash32,hash376,hash148,hash107,NA,NA,NA,
495,7,coup2502,coup882,coup5637,coupMissing,9,hash212,hash322,hash472,hash380,hash440,hash213,hash84,hash405,NA,NA,
496,7,coup5409,coup5669,coup5264,coupMissing,9,hash437,hash157,hash58,hash142,hash133,hash9,hash389,hash293,NA,NA,
497,7,coup4146,coupMissing,coupMissing,coupMissing,9,hash346,hash205,hash51,hash71,hash375,hash403,hash51,hash88,NA,NA,
498,4,coup4810,coup9904,coup7999,coupMissing,9,hash119,hash457,hash113,hash84,hash350,NA,NA,NA,NA,NA,
499,4,coup6084,coup4336,coup2040,coupMissing,9,hash371,hash250,hash140,hash91,hash172,NA,NA,NA,NA,NA,
500,5,coup9932,coup1929,coup5379,coupMissing,9,hash1,hash497,hash278,hash268,hash489,hash362,NA,NA,NA,NA,
501,4,coup7000,coup3979,coup2972,coupMissing,9,hash119,hash324,hash143,hash458,hash39,NA,NA,NA,NA,NA,
502,6,coup7999,coupMissing,coupMissing,coupMissing,9,hash457,hash473,hash369,hash307,hash119,hash169,hash84,NA,NA,NA,
503,6,coup1709,coupMissing,coupMissing,coupMissing,9,hash329,hash255,hash167,hash215,hash480,hash286,hash436,NA,NA,NA,
504,5,coup8592,coup8435,coupMissing,coupMissing,9,hash291,hash424,hash182,hash209,hash369,hash369,NA,NA,NA,NA,
505,4,coup1912,coup7044,coup9436,coupMissing,9,hash270,hash51,hash464,hash36,hash328,NA,NA,NA,NA,NA,
506,5,coup3328,coupMissing,coupMissing,coupMissing,9,hash51,hash390,hash17,hash155,hash231,hash360,NA,NA,NA,NA,
507,5,coup607,coupMissing,coupMissing,coupMissing,9,hash230,hash406,hash156,hash110,hash71,hash298,NA,NA,NA,NA,
508,7,coup7865,coupMissing,coupMissing,coupMissing,9,hash313,hash152,hash37,hash201,hash455,hash227,hash457,hash108,NA,NA,
509,4,coup2556,coup5267,coup2364,coupMissing,9,hash65,hash90,hash147,hash388,hash472,NA,NA,NA,NA,NA,
510,5,coup449,coup1546,coup693,coupMissing,9,hash268,hash411,hash419,hash399,hash70,hash321,NA,NA,NA,NA,
511,5,coup9966,coup3571,coup7289,coupMissing,9,hash473,hash290,hash485,hash354,hash57,hash139,NA,NA,NA,NA,
512,5,coup8433,coup3885,coup8654,coupMissing,9,hash78,hash148,hash409,hash126,hash296,hash138,NA,NA,NA,NA,
513,4,coup346,coup8622,coup1984,coupMissing,9,hash12,hash451,hash353,hash45,hash39,NA,NA,NA,NA,NA,
514,5,coup8570,coup6346,coup2808,coupMissing,9,hash310,hash371,hash271,hash419,hash439,hash297,NA,NA,NA,NA,
515,5,coup6293,coup2221,coup5906,coupMissing,9,hash15,hash34,hash272,hash138,hash487,hash400,NA,NA,NA,NA,
516,6,coup7761,coup9467,coup5573,coupMissing,9,hash92,hash193,hash78,hash321,hash14,hash395,hash125,NA,NA,NA,
517,5,coup2921,coupMissing,coupMissing,coupMissing,9,hash253,hash257,hash174,hash188,hash191,hash374,NA,NA,NA,NA,
518,6,coup6963,coup644,coup441,coupMissing,9,hash251,hash477,hash344,hash416,hash73,hash11,hash195,NA,NA,NA,
519,5,coup140,coup7140,coupMissing,coupMissing,9,hash245,hash235,hash59,hash270,hash344,hash148,NA,NA,NA,NA,
520,5,coup5976,coup478,coup6546,coupMissing,9,hash296,hash246,hash419,hash359,hash442,hash298,NA,NA,NA,NA,
521,5,coup1796,coupMissing,coupMissing,coupMissing,9,hash245,hash286,hash318,hash350,hash25,hash369,NA,NA,NA,NA,
522,3,coup6106,coup2440,coup7829,coupMissing,9,hash303,hash148,hash226,hash162,NA,NA,NA,NA,NA,NA,
523,5,coup1213,coup3395,coup3443,coupMissing,9,hash438,hash419,hash252,hash243,hash175,hash403,NA,NA,NA,NA,
524,5,coup2005,coupMissing,coupMissing,coupMissing,9,hash223,hash487,hash431,hash497,hash142,hash32,NA,NA,NA,NA,
525,6,coup4614,coup2989,coup9625,coupMissing,9,hash235,hash445,hash431,hash159,hash225,hash444,hash47,NA,NA,NA,
526,6,coup6088,coupMissing,coupMissing,coupMissing,9,hash21,hash152,hash443,hash125,hash78,hash114,hash124,NA,NA,NA,
527,5,coup1864,coupMissing,coupMissing,coupMissing,9,hash446,hash167,hash23,hash207,hash492,hash294,NA,NA,NA,NA,
528,6,coup183,coupMissing,coupMissing,coupMissing,9,hash398,hash81,hash141,hash169,hash193,hash241,hash272,NA,NA,NA,
529,5,coup3729,coupMissing,coupMissing,coupMissing,9,hash286,hash311,hash431,hash209,hash167,hash436,NA,NA,NA,NA,
530,9,coup3979,coupMissing,coupMissing,coupMissing,9,hash324,hash490,hash225,hash47,hash159,hash130,hash87,hash408,hash481,hash119,
531,6,coup6422,coupMissing,coupMissing,coupMissing,9,hash207,hash86,hash377,hash192,hash472,hash227,hash422,NA,NA,NA,
532,6,coup2115,coup9317,coup4556,coupMissing,9,hash29,hash480,hash430,hash172,hash243,hash257,hash145,NA,NA,NA,
533,5,coup411,coup6955,coup3971,coupMissing,9,hash3,hash275,hash145,hash215,hash481,hash326,NA,NA,NA,NA,
534,4,coup823,coupMissing,coupMissing,coupMissing,9,hash203,hash371,hash20,hash157,hash400,NA,NA,NA,NA,NA,
535,5,coup7505,coup239,coup4024,coupMissing,9,hash257,hash353,hash262,hash126,hash323,hash66,NA,NA,NA,NA,
536,7,coup7935,coupMissing,coupMissing,coupMissing,9,hash283,hash35,hash70,hash423,hash440,hash259,hash210,hash381,NA,NA,
537,6,coup6461,coup3094,coup446,coupMissing,9,hash200,hash139,hash456,hash30,hash359,hash354,hash469,NA,NA,NA,
538,5,coup1906,coup4614,coup9663,coupMissing,9,hash159,hash321,hash395,hash435,hash235,hash268,NA,NA,NA,NA,
539,4,coup2497,coup170,coup6898,coupMissing,9,hash70,hash78,hash78,hash218,hash124,NA,NA,NA,NA,NA,
540,4,coup8402,coupMissing,coupMissing,coupMissing,9,hash280,hash177,hash150,hash229,hash240,NA,NA,NA,NA,NA,
541,7,coup9276,coup7312,coup4994,coupMissing,9,hash397,hash20,hash459,hash278,hash126,hash270,hash104,hash412,NA,NA,
542,4,coup9904,coup5206,coup2751,coupMissing,9,hash350,hash110,hash344,hash290,hash119,NA,NA,NA,NA,NA,
543,5,coup8179,coupMissing,coupMissing,coupMissing,9,hash279,hash455,hash407,hash448,hash449,hash4,NA,NA,NA,NA,
544,5,coup8197,coup8703,coup8799,coupMissing,9,hash266,hash387,hash48,hash16,hash162,hash157,NA,NA,NA,NA,
545,4,coup6702,coupMissing,coupMissing,coupMissing,9,hash105,hash424,hash273,hash319,hash359,NA,NA,NA,NA,NA,
546,4,coup2637,coup501,coup823,coupMissing,9,hash20,hash401,hash312,hash203,hash272,NA,NA,NA,NA,NA,
547,6,coup2681,coup1655,coup9684,coupMissing,9,hash56,hash145,hash113,hash59,hash20,hash435,hash346,NA,NA,NA,
548,4,coup3146,coupMissing,coupMissing,coupMissing,9,hash373,hash20,hash492,hash253,hash35,NA,NA,NA,NA,NA,
549,5,coup943,coupMissing,coupMissing,coupMissing,9,hash456,hash22,hash274,hash461,hash447,hash308,NA,NA,NA,NA,
550,6,coup4192,coup8668,coup469,coupMissing,9,hash392,hash155,hash461,hash168,hash269,hash153,hash268,NA,NA,NA,
551,6,coup567,coupMissing,coupMissing,coupMissing,9,hash275,hash313,hash41,hash327,hash238,hash344,hash73,NA,NA,NA,
552,5,coup706,coup4257,coup3522,coupMissing,9,hash58,hash450,hash248,hash205,hash134,hash117,NA,NA,NA,NA,
553,5,coup3159,coupMissing,coupMissing,coupMissing,9,hash333,hash482,hash272,hash295,hash384,hash52,NA,NA,NA,NA,
554,4,coup4228,coupMissing,coupMissing,coupMissing,9,hash380,hash114,hash493,hash47,hash250,NA,NA,NA,NA,NA,
555,5,coup1715,coup8998,coup1418,coupMissing,9,hash268,hash100,hash398,hash97,hash130,hash489,NA,NA,NA,NA,
556,5,coup6415,coup3104,coup1736,coupMissing,9,hash320,hash203,hash139,hash145,hash412,hash496,NA,NA,NA,NA,
557,7,coup1630,coupMissing,coupMissing,coupMissing,9,hash471,hash30,hash355,hash195,hash472,hash307,hash56,hash480,NA,NA,
558,4,coup5123,coup821,coup7750,coupMissing,9,hash165,hash319,hash162,hash218,hash156,NA,NA,NA,NA,NA,
559,5,coup3748,coup4501,coup5273,coupMissing,9,hash395,hash311,hash288,hash211,hash334,hash224,NA,NA,NA,NA,
560,4,coup1328,coup2230,coup6926,coupMissing,9,hash178,hash449,hash466,hash102,hash307,NA,NA,NA,NA,NA,
561,7,coup7927,coupMissing,coupMissing,coupMissing,9,hash337,hash108,hash139,hash466,hash440,hash228,hash22,hash362,NA,NA,
562,6,coup3575,coupMissing,coupMissing,coupMissing,9,hash178,hash74,hash178,hash228,hash235,hash420,hash309,NA,NA,NA,
563,5,coup6545,coup8193,coup4961,coupMissing,9,hash144,hash229,hash26,hash448,hash205,hash487,NA,NA,NA,NA,
564,4,coup6394,coup636,coup1461,coupMissing,9,hash471,hash244,hash188,hash40,hash31,NA,NA,NA,NA,NA,
565,5,coup1390,coupMissing,coupMissing,coupMissing,9,hash447,hash139,hash257,hash280,hash318,hash456,NA,NA,NA,NA,
566,6,coup8938,coupMissing,coupMissing,coupMissing,9,hash139,hash154,hash212,hash144,hash473,hash359,hash73,NA,NA,NA,
567,5,coup5074,coup2276,coup6435,coupMissing,9,hash248,hash379,hash293,hash379,hash346,hash426,NA,NA,NA,NA,
568,6,coup4081,coup313,coupMissing,coupMissing,9,hash350,hash209,hash188,hash91,hash177,hash166,hash370,NA,NA,NA,
569,5,coup5205,coup4122,coup790,coupMissing,9,hash212,hash386,hash307,hash363,hash372,hash329,NA,NA,NA,NA,
570,6,coup851,coupMissing,coupMissing,coupMissing,9,hash441,hash417,hash441,hash226,hash463,hash374,hash356,NA,NA,NA,
571,6,coup2172,coup6431,coup210,coupMissing,9,hash288,hash35,hash363,hash211,hash450,hash298,hash125,NA,NA,NA,
572,5,coup3897,coupMissing,coupMissing,coupMissing,9,hash16,hash494,hash493,hash138,hash28,hash33,NA,NA,NA,NA,
573,5,coup4487,coup978,coup5643,coupMissing,9,hash362,hash22,hash147,hash42,hash156,hash400,NA,NA,NA,NA,
574,5,coup7312,coup8027,coup6437,coupMissing,9,hash270,hash200,hash60,hash224,hash103,hash397,NA,NA,NA,NA,
575,4,coup6954,coup8482,coup1796,coupMissing,9,hash25,hash245,hash106,hash280,hash372,NA,NA,NA,NA,NA,
576,5,coup8657,coupMissing,coupMissing,coupMissing,9,hash74,hash37,hash444,hash404,hash269,hash379,NA,NA,NA,NA,
577,5,coup6091,coup6461,coup2724,coupMissing,9,hash354,hash64,hash371,hash187,hash200,hash365,NA,NA,NA,NA,
578,6,coup208,coup1752,coup9056,coupMissing,9,hash43,hash167,hash476,hash114,hash498,hash271,hash22,NA,NA,NA,
579,5,coup4891,coupMissing,coupMissing,coupMissing,9,hash487,hash124,hash327,hash419,hash126,hash93,NA,NA,NA,NA,
580,6,coup3364,coup2136,coup5331,coupMissing,9,hash317,hash457,hash295,hash130,hash218,hash337,hash279,NA,NA,NA,
581,5,coup1568,coupMissing,coupMissing,coupMissing,9,hash317,hash423,hash8,hash413,hash100,hash434,NA,NA,NA,NA,
582,6,coup47,coupMissing,coupMissing,coupMissing,9,hash288,hash270,hash30,hash205,hash65,hash395,hash186,NA,NA,NA,
583,4,coup882,coupMissing,coupMissing,coupMissing,9,hash380,hash407,hash484,hash212,hash25,NA,NA,NA,NA,NA,
584,4,coup931,coup5446,coup6161,coupMissing,9,hash272,hash179,hash2,hash218,hash299,NA,NA,NA,NA,NA,
585,7,coup5206,coup4620,coupMissing,coupMissing,9,hash290,hash486,hash382,hash66,hash421,hash386,hash242,hash350,NA,NA,
586,5,coup16,coupMissing,coupMissing,coupMissing,9,hash363,hash359,hash306,hash142,hash188,hash123,NA,NA,NA,NA,
587,4,coup4535,coup8834,coup5150,coupMissing,9,hash430,hash138,hash27,hash469,hash387,NA,NA,NA,NA,NA,
588,7,coup204,coupMissing,coupMissing,coupMissing,9,hash231,hash132,hash11,hash480,hash229,hash33,hash166,hash164,NA,NA,
589,7,coup2284,coup6106,coup8197,coupMissing,9,hash162,hash116,hash266,hash185,hash254,hash303,hash326,hash217,NA,NA,
590,5,coup8325,coup9344,coup8966,coupMissing,9,hash215,hash5,hash411,hash72,hash329,hash280,NA,NA,NA,NA,
591,5,coup5872,coup8844,coup6748,coupMissing,9,hash110,hash156,hash76,hash176,hash419,hash438,NA,NA,NA,NA,
592,5,coup6045,coup6630,coup1086,coupMissing,9,hash133,hash346,hash342,hash93,hash382,hash411,NA,NA,NA,NA,
593,5,coup3786,coup620,coup6297,coupMissing,9,hash160,hash484,hash83,hash92,hash130,hash202,NA,NA,NA,NA,
594,4,coup6891,coupMissing,coupMissing,coupMissing,9,hash465,hash462,hash280,hash309,hash57,NA,NA,NA,NA,NA,
595,6,coup6552,coup3193,coup8341,coupMissing,9,hash333,hash191,hash482,hash163,hash352,hash124,hash348,NA,NA,NA,
596,8,coup1590,coupMissing,coupMissing,coupMissing,9,hash480,hash295,hash171,hash58,hash124,hash286,hash328,hash287,hash95,NA,
597,4,coup9951,coupMissing,coupMissing,coupMissing,9,hash220,hash386,hash71,hash232,hash3,NA,NA,NA,NA,NA,
598,5,coup636,coup314,coup3014,coupMissing,9,hash244,hash314,hash251,hash194,hash133,hash471,NA,NA,NA,NA,
599,6,coup9878,coupMissing,coupMissing,coupMissing,9,hash17,hash25,hash357,hash458,hash461,hash291,hash181,NA,NA,NA,
600,4,coup4994,coupMissing,coupMissing,coupMissing,9,hash459,hash347,hash478,hash397,hash80,NA,NA,NA,NA,NA,
601,5,coup1984,coup1236,coup3812,coupMissing,9,hash451,hash478,hash133,hash129,hash12,hash152,NA,NA,NA,NA,
602,6,coup1256,coup3415,coup3246,coupMissing,9,hash384,hash34,hash43,hash29,hash160,hash428,hash170,NA,NA,NA,
603,4,coup7047,coup3011,coup3374,coupMissing,9,hash250,hash401,hash307,hash73,hash70,NA,NA,NA,NA,NA,
604,6,coup3778,coup4607,coup1202,coupMissing,9,hash252,hash480,hash265,hash440,hash19,hash138,hash174,NA,NA,NA,
605,4,coup3812,coupMissing,coupMissing,coupMissing,9,hash152,hash397,hash374,hash451,hash188,NA,NA,NA,NA,NA,
606,4,coup6620,coupMissing,coupMissing,coupMissing,9,hash487,hash46,hash408,hash462,hash440,NA,NA,NA,NA,NA,
607,4,coup5483,coup5480,coup9330,coupMissing,9,hash34,hash382,hash359,hash280,hash461,NA,NA,NA,NA,NA,
608,4,coup5712,coupMissing,coupMissing,coupMissing,9,hash109,hash307,hash216,hash333,hash374,NA,NA,NA,NA,NA,
609,5,coup18,coup5311,coup1776,coupMissing,9,hash346,hash289,hash103,hash457,hash63,hash47,NA,NA,NA,NA,
610,5,coup8726,coup1300,coup6429,coupMissing,9,hash400,hash138,hash110,hash19,hash364,hash399,NA,NA,NA,NA,
611,7,coup1086,coupMissing,coupMissing,coupMissing,9,hash411,hash381,hash387,hash133,hash441,hash372,hash260,hash499,NA,NA,
612,4,coup6747,coup5074,coup6379,coupMissing,9,hash379,hash251,hash149,hash449,hash248,NA,NA,NA,NA,NA,
613,5,coup3827,coupMissing,coupMissing,coupMissing,9,hash217,hash438,hash323,hash229,hash28,hash371,NA,NA,NA,NA,
614,6,coup3241,coup7410,coup7857,coupMissing,9,hash402,hash205,hash480,hash51,hash170,hash355,hash363,NA,NA,NA,
615,5,coup5651,coup795,coup2790,coupMissing,9,hash30,hash122,hash37,hash173,hash462,hash362,NA,NA,NA,NA,
616,5,coup4843,coupMissing,coupMissing,coupMissing,9,hash390,hash59,hash351,hash334,hash371,hash131,NA,NA,NA,NA,
617,7,coup210,coup1116,coup3079,coupMissing,9,hash211,hash54,hash349,hash288,hash66,hash444,hash387,hash13,NA,NA,
618,4,coup6481,coup5998,coup1225,coupMissing,9,hash57,hash498,hash365,hash346,hash136,NA,NA,NA,NA,NA,
619,5,coup2896,coupMissing,coupMissing,coupMissing,9,hash326,hash382,hash27,hash369,hash314,hash336,NA,NA,NA,NA,
620,5,coup6810,coup5852,coup4146,coupMissing,9,hash375,hash346,hash188,hash51,hash375,hash446,NA,NA,NA,NA,
621,5,coup6977,coup6049,coup346,coupMissing,9,hash353,hash461,hash316,hash228,hash12,hash108,NA,NA,NA,NA,
622,4,coup3971,coup1057,coup8877,coupMissing,9,hash481,hash324,hash3,hash268,hash25,NA,NA,NA,NA,NA,
623,5,coup1546,coup8766,coup1986,coupMissing,9,hash70,hash94,hash268,hash298,hash399,hash147,NA,NA,NA,NA,
624,4,coup7128,coup8744,coup2303,coupMissing,9,hash100,hash262,hash235,hash21,hash32,NA,NA,NA,NA,NA,
625,5,coup4024,coupMissing,coupMissing,coupMissing,9,hash262,hash193,hash257,hash467,hash487,hash48,NA,NA,NA,NA,
626,7,coup4522,coupMissing,coupMissing,coupMissing,9,hash370,hash37,hash377,hash377,hash369,hash315,hash38,hash457,NA,NA,
627,7,coup115,coupMissing,coupMissing,coupMissing,9,hash477,hash3,hash178,hash308,hash73,hash306,hash212,hash407,NA,NA,
628,3,coup8160,coup4161,coup9357,coupMissing,9,hash381,hash401,hash472,hash31,NA,NA,NA,NA,NA,NA,
629,6,coup5645,coup6045,coup1910,coupMissing,9,hash346,hash195,hash133,hash23,hash183,hash394,hash95,NA,NA,NA,
630,5,coup5446,coupMissing,coupMissing,coupMissing,9,hash179,hash77,hash300,hash272,hash397,hash475,NA,NA,NA,NA,
631,5,coup4601,coupMissing,coupMissing,coupMissing,9,hash125,hash455,hash441,hash304,hash410,hash229,NA,NA,NA,NA,
632,5,coup5643,coup5473,coupMissing,coupMissing,9,hash147,hash376,hash316,hash24,hash393,hash362,NA,NA,NA,NA,
633,5,coup5287,coup2556,coup9605,coupMissing,9,hash147,hash65,hash117,hash260,hash124,hash461,NA,NA,NA,NA,
634,5,coup1249,coup5033,coup8726,coupMissing,9,hash19,hash114,hash297,hash400,hash467,hash195,NA,NA,NA,NA,
635,5,coup3720,coupMissing,coupMissing,coupMissing,9,hash194,hash269,hash244,hash185,hash305,hash28,NA,NA,NA,NA,
636,7,coup7168,coup1667,coup8178,coupMissing,9,hash390,hash329,hash81,hash470,hash132,hash372,hash191,hash402,NA,NA,
637,6,coup3558,coupMissing,coupMissing,coupMissing,9,hash6,hash216,hash367,hash418,hash267,hash97,hash123,NA,NA,NA,
638,6,coup1971,coupMissing,coupMissing,coupMissing,9,hash116,hash461,hash59,hash437,hash65,hash423,hash186,NA,NA,NA,
639,4,coup1727,coup9951,coup1088,coupMissing,9,hash3,hash425,hash220,hash217,hash57,NA,NA,NA,NA,NA,
640,5,coup7763,coup800,coup3865,coupMissing,9,hash79,hash231,hash175,hash152,hash353,hash134,NA,NA,NA,NA,
641,8,coup5350,coup5449,coup7763,coupMissing,9,hash231,hash413,hash186,hash442,hash474,hash57,hash79,hash448,hash297,NA,
642,5,coup2276,coupMissing,coupMissing,coupMissing,9,hash379,hash273,hash496,hash473,hash248,hash336,NA,NA,NA,NA,
643,4,coup2230,coupMissing,coupMissing,coupMissing,9,hash449,hash249,hash178,hash135,hash438,NA,NA,NA,NA,NA,
644,5,coup3079,coup5928,coup2013,coupMissing,9,hash444,hash293,hash164,hash229,hash211,hash334,NA,NA,NA,NA,
