RDS
750,3,coupMissing,
397,5,coup4454,coup8689,coupMissing,coupMissing,9,hash2445,hash2517,hash5849,hash6262,hash1409,hash4681,NA,NA,NA,NA,
398,5,coup286,coup7220,coup6378,coupMissing,9,hash2510,hash6469,hash3567,hash3236,hash469,hash1990,NA,NA,NA,NA,
399,5,coup2533,coup5594,coup8527,coupMissing,9,hash2377,hash3965,hash2513,hash6216,hash2750,hash3332,NA,NA,NA,NA,
400,4,coup9751,coupMissing,coupMissing,coupMissing,9,hash4346,hash764,hash6127,hash188,hash2403,NA,NA,NA,NA,NA,
401,5,coup1241,coup6224,coup5352,coupMissing,9,hash996,hash7601,hash5834,hash7183,hash2837,hash5332,NA,NA,NA,NA,
402,5,coup3446,coupMissing,coupMissing,coupMissing,9,hash4944,hash5545,hash916,hash5380,hash2258,hash5671,NA,NA,NA,NA,
403,5,coup1191,coupMissing,coupMissing,coupMissing,9,hash2349,hash5237,hash4107,hash3950,hash3457,hash7689,NA,NA,NA,NA,
404,4,coup1198,coup4826,coup1498,coupMissing,9,hash4691,hash2282,hash1367,hash37,hash577,NA,NA,NA,NA,NA,
405,5,coup8103,coupMissing,coupMissing,coupMissing,9,hash5524,hash3447,hash5995,hash1086,hash7961,hash7818,NA,NA,NA,NA,
406,5,coup5421,coup6470,coup293,coupMissing,9,hash4619,hash7103,hash7594,hash1395,hash7447,hash3856,NA,NA,NA,NA,
407,5,coup3857,coup4252,coupMissing,coupMissing,9,hash5714,hash6648,hash2073,hash5550,hash2098,hash2150,NA,NA,NA,NA,
408,6,coup9781,coup6921,coup7175,coupMissing,9,hash6804,hash1327,hash1499,hash7661,hash5966,hash4671,hash7669,NA,NA,NA,
409,4,coup1138,coup4087,coupMissing,coupMissing,9,hash2999,hash2624,hash2555,hash3399,hash3743,NA,NA,NA,NA,NA,
410,5,coup3520,coup2404,coup1508,coupMissing,9,hash1309,hash623,hash5389,hash3525,hash7606,hash1468,NA,NA,NA,NA,
411,4,coup2808,coup2167,coup4134,coupMissing,9,hash1955,hash4593,hash1841,hash3976,hash4512,NA,NA,NA,NA,NA,
412,5,coup8369,coupMissing,coupMissing,coupMissing,9,hash645,hash771,hash1701,hash6986,hash5212,hash7296,NA,NA,NA,NA,
413,4,coup3244,coupMissing,coupMissing,coupMissing,9,hash4480,hash3170,hash6613,hash5927,hash2626,NA,NA,NA,NA,NA,
414,6,coup9035,coupMissing,coupMissing,coupMissing,9,hash6697,hash764,hash4908,hash6666,hash2642,hash4969,hash2626,NA,NA,NA,
415,5,coup8184,coup5253,coup3561,coupMissing,9,hash3016,hash4485,hash6648,hash217,hash2389,hash2619,NA,NA,NA,NA,
416,5,coup5093,coup3009,coup7470,coupMissing,9,hash2319,hash3719,hash5589,hash4858,hash2162,hash3068,NA,NA,NA,NA,
417,5,coup8441,coup7914,coup2026,coupMissing,9,hash930,hash3159,hash1927,hash315,hash6822,hash3779,NA,NA,NA,NA,
418,8,coup4181,coup4231,coup8649,coupMissing,9,hash7698,hash289,hash6387,hash6579,hash5429,hash6857,hash7794,hash1208,hash3102,NA,
419,4,coup6103,coup1745,coupMissing,coupMissing,9,hash2413,hash6390,hash455,hash4676,hash7601,NA,NA,NA,NA,NA,
420,4,coup8272,coup4745,coup9222,coupMissing,9,hash7740,hash668,hash2842,hash6912,hash5853,NA,NA,NA,NA,NA,
421,5,coup2167,coup6050,coup4991,coupMissing,9,hash3976,hash7103,hash1069,hash1955,hash1367,hash3116,NA,NA,NA,NA,
422,5,coup2834,coupMissing,coupMissing,coupMissing,9,hash2621,hash5261,hash5601,hash1335,hash4355,hash5445,NA,NA,NA,NA,
423,5,coup4635,coupMissing,coupMissing,coupMissing,9,hash3063,hash4764,hash4283,hash3667,hash3972,hash483,NA,NA,NA,NA,
424,4,coup1806,coupMissing,coupMissing,coupMissing,9,hash2795,hash177,hash1752,hash7598,hash1144,NA,NA,NA,NA,NA,
425,4,coup8855,coup1221,coup6832,coupMissing,9,hash7889,hash3864,hash7559,hash5220,hash6464,NA,NA,NA,NA,NA,
426,5,coup1410,coup8369,coup1048,coupMissing,9,hash771,hash5030,hash1675,hash645,hash475,hash7577,NA,NA,NA,NA,
427,8,coup5207,coup7078,coup7593,coupMissing,9,hash7213,hash5656,hash3064,hash6464,hash1004,hash1035,hash857,hash932,hash7970,NA,
428,4,coup2415,coup1211,coup3238,coupMissing,9,hash4234,hash6387,hash4314,hash2871,hash4392,NA,NA,NA,NA,NA,
429,5,coup1400,coup6024,coupMissing,coupMissing,9,hash7882,hash2020,hash511,hash689,hash1721,hash6996,NA,NA,NA,NA,
430,5,coup4554,coup6834,coup7019,coupMissing,9,hash7492,hash2907,hash907,hash5883,hash3668,hash3294,NA,NA,NA,NA,
431,4,coup565,coup6474,coup7014,coupMissing,9,hash5326,hash5065,hash2732,hash2234,hash5394,NA,NA,NA,NA,NA,
432,6,coup4944,coupMissing,coupMissing,coupMissing,9,hash4835,hash832,hash7900,hash301,hash5793,hash1034,hash5538,NA,NA,NA,
433,5,coup2952,coup1241,coup1141,coupMissing,9,hash7183,hash4218,hash5088,hash996,hash5680,hash5442,NA,NA,NA,NA,
434,5,coup564,coup9227,coup7731,coupMissing,9,hash4969,hash536,hash3742,hash5333,hash6830,hash905,NA,NA,NA,NA,
435,4,coup2116,coupMissing,coupMissing,coupMissing,9,hash1140,hash1644,hash681,hash1592,hash2188,NA,NA,NA,NA,NA,
436,4,coup7618,coup2407,coup3715,coupMissing,9,hash3463,hash458,hash3360,hash1372,hash1805,NA,NA,NA,NA,NA,
437,6,coup40,coupMissing,coupMissing,coupMissing,9,hash2734,hash6162,hash6658,hash1614,hash6341,hash678,hash5924,NA,NA,NA,
438,5,coup1505,coup6655,coup7105,coupMissing,9,hash2728,hash6624,hash4703,hash4783,hash1729,hash6293,NA,NA,NA,NA,
439,5,coup9183,coupMissing,coupMissing,coupMissing,9,hash1468,hash5525,hash6648,hash204,hash2463,hash3433,NA,NA,NA,NA,
440,5,coup4505,coupMissing,coupMissing,coupMissing,9,hash7881,hash464,hash3330,hash1610,hash1796,hash4148,NA,NA,NA,NA,
441,6,coup4826,coup7766,coup5555,coupMissing,9,hash2282,hash6237,hash1350,hash855,hash5597,hash5900,hash4691,NA,NA,NA,
442,5,coup6962,coupMissing,coupMissing,coupMissing,9,hash4132,hash5772,hash7099,hash5238,hash3183,hash382,NA,NA,NA,NA,
443,8,coup5662,coup4487,coup1686,coupMissing,9,hash5478,hash889,hash440,hash138,hash677,hash7627,hash4107,hash4997,hash5738,NA,
444,4,coup9706,coup1897,coup7879,coupMissing,9,hash6879,hash2242,hash7661,hash2965,hash3066,NA,NA,NA,NA,NA,
445,6,coup1738,coup878,coup7660,coupMissing,9,hash5920,hash4222,hash600,hash522,hash7416,hash5207,hash7435,NA,NA,NA,
446,5,coup1732,coupMissing,coupMissing,coupMissing,9,hash4364,hash6188,hash4014,hash6420,hash2457,hash2208,NA,NA,NA,NA,
447,5,coup8641,coupMissing,coupMissing,coupMissing,9,hash3678,hash0,hash2642,hash1270,hash2966,hash562,NA,NA,NA,NA,
448,6,coup2357,coupMissing,coupMissing,coupMissing,9,hash4898,hash5100,hash3147,hash1623,hash1218,hash7546,hash1207,NA,NA,NA,
449,6,coup3264,coupMissing,coupMissing,coupMissing,9,hash3960,hash3270,hash2932,hash2572,hash793,hash3780,hash38,NA,NA,NA,
450,5,coup3388,coupMissing,coupMissing,coupMissing,9,hash5581,hash4853,hash7330,hash3168,hash3891,hash5181,NA,NA,NA,NA,
451,5,coup8468,coupMissing,coupMissing,coupMissing,9,hash4952,hash498,hash7074,hash4687,hash1168,hash559,NA,NA,NA,NA,
452,4,coup4933,coupMissing,coupMissing,coupMissing,9,hash2661,hash1663,hash5865,hash2871,hash2839,NA,NA,NA,NA,NA,
453,6,coup3248,coupMissing,coupMissing,coupMissing,9,hash3655,hash1499,hash5142,hash5210,hash4722,hash4406,hash2127,NA,NA,NA,
454,6,coup2931,coup1533,coup6215,coupMissing,9,hash5503,hash1135,hash7849,hash7156,hash5974,hash5392,hash3172,NA,NA,NA,
455,7,coup4146,coup8050,coup924,coupMissing,9,hash3207,hash3536,hash5630,hash4892,hash2229,hash4056,hash2715,hash1994,NA,NA,
456,6,coup2684,coupMissing,coupMissing,coupMissing,9,hash3974,hash2039,hash7323,hash7741,hash5470,hash4095,hash4028,NA,NA,NA,
457,5,coup6024,coupMissing,coupMissing,coupMissing,9,hash1721,hash6684,hash7882,hash3295,hash4400,hash2187,NA,NA,NA,NA,
458,5,coup8418,coupMissing,coupMissing,coupMissing,9,hash7054,hash2293,hash6054,hash3656,hash5009,hash5370,NA,NA,NA,NA,
459,5,coup5051,coup6165,coup8621,coupMissing,9,hash6378,hash3257,hash490,hash657,hash4156,hash926,NA,NA,NA,NA,
460,4,coup1275,coupMissing,coupMissing,coupMissing,9,hash3453,hash4222,hash917,hash2301,hash5790,NA,NA,NA,NA,NA,
461,6,coup8752,coupMissing,coupMissing,coupMissing,9,hash5825,hash759,hash1178,hash4169,hash5426,hash4158,hash7311,NA,NA,NA,
462,5,coup5191,coup1495,coup40,coupMissing,9,hash6162,hash4613,hash2734,hash6851,hash4640,hash4188,NA,NA,NA,NA,
463,4,coup2266,coupMissing,coupMissing,coupMissing,9,hash6345,hash1988,hash5118,hash5974,hash3475,NA,NA,NA,NA,NA,
464,4,coup3134,coup8032,coup3017,coupMissing,9,hash2347,hash4902,hash3521,hash1990,hash4097,NA,NA,NA,NA,NA,
465,7,coup5064,coup4447,coup5404,coupMissing,9,hash3948,hash798,hash7199,hash7262,hash3664,hash2323,hash919,hash4084,NA,NA,
466,5,coup8177,coup9843,coup6351,coupMissing,9,hash3723,hash2611,hash6626,hash2368,hash7624,hash5654,NA,NA,NA,NA,
467,6,coup1770,coupMissing,coupMissing,coupMissing,9,hash423,hash2869,hash2039,hash7927,hash2408,hash1976,hash3943,NA,NA,NA,
468,5,coup2609,coupMissing,coupMissing,coupMissing,9,hash4693,hash5066,hash5750,hash3797,hash7355,hash7876,NA,NA,NA,NA,
469,5,coup6666,coupMissing,coupMissing,coupMissing,9,hash7449,hash3202,hash7661,hash7600,hash2881,hash132,NA,NA,NA,NA,
470,6,coup5259,coupMissing,coupMissing,coupMissing,9,hash6801,hash3554,hash938,hash825,hash4249,hash5790,hash3831,NA,NA,NA,
471,5,coup4353,coupMissing,coupMissing,coupMissing,9,hash1498,hash2450,hash739,hash591,hash814,hash4920,NA,NA,NA,NA,
472,6,coup4899,coup8184,coup5029,coupMissing,9,hash6648,hash7755,hash4595,hash3809,hash3016,hash3590,hash3656,NA,NA,NA,
473,5,coup814,coupMissing,coupMissing,coupMissing,9,hash2205,hash7460,hash6958,hash6010,hash2957,hash96,NA,NA,NA,NA,
474,6,coup3750,coupMissing,coupMissing,coupMissing,9,hash6113,hash6216,hash5966,hash551,hash870,hash3871,hash7548,NA,NA,NA,
475,5,coup8363,coupMissing,coupMissing,coupMissing,9,hash5691,hash2103,hash4764,hash1577,hash4761,hash6430,NA,NA,NA,NA,
476,5,coup4756,coup7865,coup5769,coupMissing,9,hash6932,hash5546,hash3279,hash858,hash2258,hash1751,NA,NA,NA,NA,
477,5,coup8927,coup3738,coup7552,coupMissing,9,hash5768,hash6146,hash1166,hash7488,hash7598,hash4679,NA,NA,NA,NA,
478,6,coup481,coup6845,coup2782,coupMissing,9,hash6812,hash2442,hash3596,hash5777,hash3190,hash665,hash6944,NA,NA,NA,
479,7,coup7865,coupMissing,coupMissing,coupMissing,9,hash5546,hash6259,hash7002,hash5564,hash3160,hash5740,hash2342,hash6932,NA,NA,
480,4,coup8343,coup9663,coup246,coupMissing,9,hash470,hash6711,hash3444,hash5900,hash6208,NA,NA,NA,NA,NA,
481,5,coup3715,coupMissing,coupMissing,coupMissing,9,hash3360,hash4394,hash409,hash7354,hash3107,hash3463,NA,NA,NA,NA,
482,4,coup6858,coup7712,coup8220,coupMissing,9,hash32,hash6277,hash6265,hash5533,hash938,NA,NA,NA,NA,NA,
483,6,coup8878,coup4914,coup2185,coupMissing,9,hash7304,hash1909,hash490,hash6572,hash668,hash2801,hash5790,NA,NA,NA,
484,4,coup4134,coup6772,coup1436,coupMissing,9,hash4593,hash2280,hash1955,hash4681,hash5392,NA,NA,NA,NA,NA,
485,5,coup8570,coup6218,coup2808,coupMissing,9,hash4512,hash3271,hash2179,hash634,hash1955,hash1166,NA,NA,NA,NA,
486,4,coup346,coupMissing,coupMissing,coupMissing,9,hash7265,hash7003,hash954,hash2389,hash621,NA,NA,NA,NA,NA,
487,5,coup3092,coupMissing,coupMissing,coupMissing,9,hash1020,hash501,hash4411,hash1270,hash4554,hash2763,NA,NA,NA,NA,
488,6,coup2996,coup7761,coup7687,coupMissing,9,hash1584,hash625,hash7447,hash2473,hash5703,hash2540,hash4883,NA,NA,NA,
489,5,coup2023,coup8317,coup5957,coupMissing,9,hash2628,hash474,hash1222,hash4976,hash2119,hash6996,NA,NA,NA,NA,
490,6,coup7761,coup9467,coupMissing,coupMissing,9,hash4883,hash2340,hash5777,hash7274,hash7428,hash1584,hash4161,NA,NA,NA,
491,7,coup340,coupMissing,coupMissing,coupMissing,9,hash678,hash1396,hash5347,hash4859,hash6607,hash7368,hash3779,hash2734,NA,NA,
492,4,coup7306,coupMissing,coupMissing,coupMissing,9,hash41,hash4884,hash1889,hash971,hash7696,NA,NA,NA,NA,NA,
493,4,coup8472,coupMissing,coupMissing,coupMissing,9,hash3289,hash4245,hash6388,hash2590,hash7600,NA,NA,NA,NA,NA,
494,5,coup8442,coupMissing,coupMissing,coupMissing,9,hash5673,hash5233,hash6877,hash5520,hash3938,hash4084,NA,NA,NA,NA,
495,6,coup1909,coupMissing,coupMissing,coupMissing,9,hash765,hash2034,hash119,hash7091,hash2000,hash1663,hash6684,NA,NA,NA,
496,6,coup1112,coupMissing,coupMissing,coupMissing,9,hash4958,hash66,hash4193,hash2930,hash842,hash2473,hash5743,NA,NA,NA,
497,8,coup3649,coup2622,coup7460,coupMissing,9,hash3930,hash3710,hash1873,hash4986,hash1277,hash5361,hash3384,hash6891,hash858,NA,
498,6,coup4614,coupMissing,coupMissing,coupMissing,9,hash3316,hash2929,hash1888,hash7127,hash855,hash2245,hash7548,NA,NA,NA,
499,5,coup3268,coupMissing,coupMissing,coupMissing,9,hash1520,hash5412,hash3859,hash4664,hash2837,hash3613,NA,NA,NA,NA,
500,5,coup293,coup6513,coup9934,coupMissing,9,hash3856,hash4619,hash5762,hash1751,hash3646,hash2017,NA,NA,NA,NA,
501,6,coup7480,coup8864,coup844,coupMissing,9,hash4884,hash5023,hash3316,hash1277,hash3952,hash3066,hash7652,NA,NA,NA,
502,6,coup6422,coup3520,coup7116,coupMissing,9,hash623,hash7300,hash1309,hash3962,hash3428,hash5740,hash1942,NA,NA,NA,
503,6,coup9221,coup9885,coup7181,coupMissing,9,hash5175,hash6646,hash7416,hash3700,hash395,hash4689,hash3810,NA,NA,NA,
504,6,coup2115,coupMissing,coupMissing,coupMissing,9,hash566,hash207,hash3031,hash7600,hash1983,hash2793,hash5609,NA,NA,NA,
505,5,coup7175,coup3248,coupMissing,coupMissing,9,hash1499,hash6804,hash3655,hash4043,hash7188,hash43,NA,NA,NA,NA,
506,5,coup8071,coupMissing,coupMissing,coupMissing,9,hash817,hash7257,hash3255,hash4731,hash7411,hash884,NA,NA,NA,NA,
507,9,coup4217,coupMissing,coupMissing,coupMissing,9,hash7614,hash7786,hash669,hash813,hash7089,hash5393,hash3063,hash7333,hash3332,hash7847,
508,4,coup5016,coup6349,coup8770,coupMissing,9,hash7865,hash3435,hash3207,hash140,hash1700,NA,NA,NA,NA,NA,
509,5,coup7181,coup2804,coup9220,coupMissing,9,hash395,hash5175,hash443,hash7525,hash6940,hash3743,NA,NA,NA,NA,
510,5,coup1906,coup5101,coup4614,coupMissing,9,hash7127,hash5858,hash4550,hash4045,hash3316,hash6208,NA,NA,NA,NA,
511,3,coup4367,coupMissing,coupMissing,coupMissing,9,hash2527,hash7103,hash589,hash2706,NA,NA,NA,NA,NA,NA,
512,4,coup2497,coupMissing,coupMissing,coupMissing,9,hash4607,hash5777,hash7362,hash7453,hash7566,NA,NA,NA,NA,NA,
513,6,coup4079,coupMissing,coupMissing,coupMissing,9,hash5290,hash5118,hash3972,hash1608,hash425,hash5523,hash4877,NA,NA,NA,
514,5,coup9367,coup9019,coup2975,coupMissing,9,hash6213,hash4334,hash6537,hash750,hash3229,hash7299,NA,NA,NA,NA,
515,4,coup4225,coup8890,coup582,coupMissing,9,hash2920,hash3427,hash6264,hash392,hash6334,NA,NA,NA,NA,NA,
516,5,coup3359,coup6294,coup9164,coupMissing,9,hash791,hash4783,hash1445,hash2072,hash4684,hash7545,NA,NA,NA,NA,
517,5,coup4813,coup9138,coup916,coupMissing,9,hash797,hash2219,hash3043,hash6830,hash418,hash3257,NA,NA,NA,NA,
518,5,coup4087,coupMissing,coupMissing,coupMissing,9,hash2624,hash2999,hash4723,hash2588,hash1660,hash4541,NA,NA,NA,NA,
519,6,coup2096,coup2954,coup3658,coupMissing,9,hash1827,hash2903,hash7013,hash145,hash7709,hash4477,hash1489,NA,NA,NA,
520,6,coup6906,coupMissing,coupMissing,coupMissing,9,hash7005,hash1268,hash5118,hash7673,hash4494,hash6154,hash5144,NA,NA,NA,
521,4,coup804,coup385,coup2877,coupMissing,9,hash1495,hash6298,hash5116,hash1800,hash1675,NA,NA,NA,NA,NA,
522,5,coup1146,coup9747,coup8662,coupMissing,9,hash147,hash6945,hash5646,hash4117,hash6293,hash7539,NA,NA,NA,NA,
523,5,coup1308,coup6422,coup5792,coupMissing,9,hash5740,hash623,hash5546,hash3342,hash3309,hash2473,NA,NA,NA,NA,
524,5,coup3017,coup1050,coup3292,coupMissing,9,hash4097,hash2347,hash1321,hash3090,hash544,hash7539,NA,NA,NA,NA,
525,6,coup5801,coup4983,coup3257,coupMissing,9,hash6421,hash66,hash1760,hash3203,hash2715,hash2997,hash2460,NA,NA,NA,
526,5,coup943,coupMissing,coupMissing,coupMissing,9,hash6801,hash3557,hash760,hash299,hash5375,hash403,NA,NA,NA,NA,
527,6,coup3457,coup9539,coupMissing,coupMissing,9,hash3612,hash4837,hash3009,hash3830,hash5647,hash2841,hash2340,NA,NA,NA,
528,6,coup9274,coup1674,coup8817,coupMissing,9,hash965,hash5617,hash2272,hash2034,hash2254,hash4881,hash7106,NA,NA,NA,
529,6,coup4233,coupMissing,coupMissing,coupMissing,9,hash7757,hash3543,hash1715,hash3005,hash6165,hash4414,hash4822,NA,NA,NA,
530,7,coup8249,coup7098,coupMissing,coupMissing,9,hash2722,hash7091,hash782,hash6847,hash6561,hash7441,hash632,hash6833,NA,NA,
531,5,coup3024,coup4289,coup9637,coupMissing,9,hash3364,hash490,hash5404,hash1268,hash793,hash6160,NA,NA,NA,NA,
532,4,coup2754,coup3128,coup732,coupMissing,9,hash6618,hash2495,hash2524,hash2770,hash6464,NA,NA,NA,NA,NA,
533,6,coup7894,coup1278,coupMissing,coupMissing,9,hash1461,hash6688,hash6626,hash3391,hash6460,hash5550,hash6031,NA,NA,NA,
534,5,coup8229,coup969,coupMissing,coupMissing,9,hash2183,hash5615,hash4839,hash1014,hash443,hash2493,NA,NA,NA,NA,
535,6,coup4389,coupMissing,coupMissing,coupMissing,9,hash4736,hash6323,hash4408,hash2937,hash561,hash6785,hash5924,NA,NA,NA,
536,5,coup9717,coupMissing,coupMissing,coupMissing,9,hash995,hash7461,hash3380,hash7192,hash2889,hash2912,NA,NA,NA,NA,
537,5,coup8842,coup3339,coup7096,coupMissing,9,hash6827,hash886,hash3797,hash32,hash3515,hash503,NA,NA,NA,NA,
538,6,coup1100,coup9801,coup4508,coupMissing,9,hash7257,hash1890,hash2908,hash7664,hash5352,hash3650,hash6246,NA,NA,NA,
539,5,coup8100,coup1257,coup8390,coupMissing,9,hash6314,hash6720,hash1727,hash4640,hash526,hash3980,NA,NA,NA,NA,
540,7,coup8067,coupMissing,coupMissing,coupMissing,9,hash258,hash98,hash5203,hash4550,hash1800,hash7940,hash4844,hash2985,NA,NA,
541,4,coup1211,coup448,coup6933,coupMissing,9,hash4314,hash4234,hash5922,hash4881,hash3288,NA,NA,NA,NA,NA,
542,6,coup1789,coupMissing,coupMissing,coupMissing,9,hash3310,hash1698,hash3992,hash7649,hash4710,hash5493,hash2839,NA,NA,NA,
543,4,coup4914,coup3022,coup4328,coupMissing,9,hash1909,hash1166,hash7699,hash7304,hash3501,NA,NA,NA,NA,NA,
544,8,coup1163,coup7736,coup4554,coupMissing,9,hash907,hash7668,hash7492,hash2515,hash665,hash7116,hash8,hash4908,hash3785,NA,
545,5,coup4487,coupMissing,coupMissing,coupMissing,9,hash138,hash5478,hash98,hash2642,hash6188,hash5746,NA,NA,NA,NA,
546,5,coup4891,coupMissing,coupMissing,coupMissing,9,hash193,hash5811,hash3425,hash5966,hash4208,hash7460,NA,NA,NA,NA,
547,7,coup7922,coupMissing,coupMissing,coupMissing,9,hash7203,hash3901,hash1038,hash890,hash7600,hash6662,hash1725,hash7112,NA,NA,
548,5,coup6165,coupMissing,coupMissing,coupMissing,9,hash3257,hash3427,hash1795,hash6378,hash7241,hash898,NA,NA,NA,NA,
549,4,coup3947,coupMissing,coupMissing,coupMissing,9,hash4335,hash2578,hash7091,hash7627,hash7833,NA,NA,NA,NA,NA,
550,5,coup7333,coup1198,coup4145,coupMissing,9,hash1367,hash4885,hash7253,hash4691,hash2978,hash3142,NA,NA,NA,NA,
551,6,coup5373,coup3601,coup9943,coupMissing,9,hash1897,hash7923,hash5347,hash2585,hash2471,hash2441,hash7255,NA,NA,NA,
552,5,coup8829,coup8926,coup6709,coupMissing,9,hash7359,hash4274,hash5207,hash3987,hash7356,hash1208,NA,NA,NA,NA,
553,4,coup5029,coupMissing,coupMissing,coupMissing,9,hash7755,hash5609,hash6451,hash6648,hash4831,NA,NA,NA,NA,NA,
554,4,coup6604,coupMissing,coupMissing,coupMissing,9,hash3655,hash7561,hash834,hash4605,hash6814,NA,NA,NA,NA,NA,
555,5,coup7037,coupMissing,coupMissing,coupMissing,9,hash2637,hash5439,hash8,hash6815,hash4508,hash7567,NA,NA,NA,NA,
556,6,coup9062,coupMissing,coupMissing,coupMissing,9,hash4689,hash367,hash5175,hash1936,hash3761,hash5280,hash1980,NA,NA,NA,
557,5,coup8325,coup8966,coup4048,coupMissing,9,hash4957,hash6469,hash7647,hash3058,hash2106,hash4158,NA,NA,NA,NA,
558,5,coup229,coupMissing,coupMissing,coupMissing,9,hash3335,hash3976,hash6413,hash4565,hash2311,hash7883,NA,NA,NA,NA,
559,6,coup2407,coupMissing,coupMissing,coupMissing,9,hash458,hash4073,hash2047,hash1430,hash5463,hash3463,hash6208,NA,NA,NA,
560,3,coup6491,coupMissing,coupMissing,coupMissing,9,hash7134,hash5241,hash6514,hash1205,NA,NA,NA,NA,NA,NA,
561,4,coup5987,coupMissing,coupMissing,coupMissing,9,hash7550,hash925,hash6374,hash7447,hash3011,NA,NA,NA,NA,NA,
562,5,coup4069,coupMissing,coupMissing,coupMissing,9,hash1529,hash7103,hash1681,hash2697,hash5268,hash707,NA,NA,NA,NA,
563,5,coup5514,coup4758,coup1950,coupMissing,9,hash926,hash319,hash5646,hash3017,hash6378,hash3657,NA,NA,NA,NA,
564,6,coup2222,coup9836,coup382,coupMissing,9,hash1706,hash6805,hash916,hash4626,hash1053,hash2270,hash2208,NA,NA,NA,
565,6,coup9843,coup7921,coup2572,coupMissing,9,hash7624,hash6903,hash632,hash3723,hash2258,hash575,hash2268,NA,NA,NA,
566,4,coup9222,coupMissing,coupMissing,coupMissing,9,hash5853,hash417,hash7740,hash6379,hash4569,NA,NA,NA,NA,NA,
567,4,coup3300,coupMissing,coupMissing,coupMissing,9,hash1208,hash1945,hash7682,hash5777,hash6488,NA,NA,NA,NA,NA,
568,5,coup9714,coupMissing,coupMissing,coupMissing,9,hash2441,hash7241,hash3664,hash615,hash4735,hash117,NA,NA,NA,NA,
569,6,coup4459,coupMissing,coupMissing,coupMissing,9,hash2533,hash1580,hash6045,hash3827,hash6323,hash384,hash2260,NA,NA,NA,
570,6,coup5933,coupMissing,coupMissing,coupMissing,9,hash7920,hash7783,hash7939,hash1682,hash6995,hash4649,hash1487,NA,NA,NA,
571,5,coup1984,coup3271,coup346,coupMissing,9,hash7003,hash4017,hash1956,hash3409,hash7265,hash4188,NA,NA,NA,NA,
572,4,coup4231,coup1391,coup490,coupMissing,9,hash5429,hash7698,hash6514,hash6756,hash3664,NA,NA,NA,NA,NA,
573,4,coup2055,coupMissing,coupMissing,coupMissing,9,hash385,hash2112,hash5520,hash1640,hash1818,NA,NA,NA,NA,NA,
574,5,coup3278,coupMissing,coupMissing,coupMissing,9,hash3510,hash2770,hash4137,hash1095,hash2147,hash3714,NA,NA,NA,NA,
575,4,coup3812,coup1984,coup5191,coupMissing,9,hash4188,hash2038,hash6162,hash7003,hash5347,NA,NA,NA,NA,NA,
576,6,coup3978,coupMissing,coupMissing,coupMissing,9,hash1536,hash1395,hash7204,hash6537,hash414,hash1061,hash1876,NA,NA,NA,
577,3,coup4927,coup1163,coup4919,coupMissing,9,hash7668,hash907,hash6139,hash2232,NA,NA,NA,NA,NA,NA,
578,4,coup1278,coup8177,coup6576,coupMissing,9,hash6626,hash3723,hash1461,hash1053,hash5120,NA,NA,NA,NA,NA,
579,5,coup9164,coup4581,coup8331,coupMissing,9,hash2072,hash791,hash2340,hash2639,hash2215,hash6655,NA,NA,NA,NA,
580,4,coup7220,coup3134,coup9644,coupMissing,9,hash1990,hash2347,hash4674,hash2903,hash2510,NA,NA,NA,NA,NA,
581,4,coup2622,coup6337,coup8822,coupMissing,9,hash5361,hash4784,hash3930,hash4755,hash394,NA,NA,NA,NA,NA,
582,4,coup3351,coup5351,coup8984,coupMissing,9,hash7417,hash6661,hash1428,hash4118,hash5703,NA,NA,NA,NA,NA,
583,6,coup8984,coupMissing,coupMissing,coupMissing,9,hash1428,hash3802,hash3521,hash5796,hash7417,hash2066,hash3949,NA,NA,NA,
584,5,coup5052,coupMissing,coupMissing,coupMissing,9,hash3374,hash2889,hash3409,hash1166,hash1218,hash3635,NA,NA,NA,NA,
585,4,coup1792,coup1570,coup1932,coupMissing,9,hash6569,hash7025,hash5220,hash4206,hash7545,NA,NA,NA,NA,NA,
586,7,coup4954,coup2437,coup8294,coupMissing,9,hash7209,hash7427,hash2292,hash622,hash1543,hash2618,hash1084,hash1115,NA,NA,
587,5,coup9131,coupMissing,coupMissing,coupMissing,9,hash5570,hash2840,hash5602,hash1582,hash1626,hash443,NA,NA,NA,NA,
588,4,coup7369,coupMissing,coupMissing,coupMissing,9,hash7788,hash3796,hash3207,hash5522,hash1205,NA,NA,NA,NA,NA,
589,4,coup194,coupMissing,coupMissing,coupMissing,9,hash7156,hash3719,hash4748,hash2045,hash6815,NA,NA,NA,NA,NA,
590,5,coup4843,coupMissing,coupMissing,coupMissing,9,hash5451,hash5650,hash1371,hash7237,hash1099,hash4621,NA,NA,NA,NA,
591,5,coup6960,coupMissing,coupMissing,coupMissing,9,hash3032,hash4850,hash392,hash4636,hash3972,hash1658,NA,NA,NA,NA,
592,6,coup5769,coupMissing,coupMissing,coupMissing,9,hash858,hash66,hash4040,hash2667,hash7982,hash1498,hash6932,NA,NA,NA,
593,5,coup4833,coup7924,coup7922,coupMissing,9,hash7600,hash7609,hash7449,hash5251,hash1372,hash7203,NA,NA,NA,NA,
594,6,coup924,coupMissing,coupMissing,coupMissing,9,hash4892,hash1579,hash3194,hash1760,hash3207,hash1814,hash5314,NA,NA,NA,
