RDS
500,3,coupMissing,
402,3,coup2101,coup2662,coup4198,coupMissing,9,hash450,hash3963,hash2051,hash1767,NA,NA,NA,NA,NA,NA,
403,5,coup2675,coup2113,coup869,coupMissing,9,hash1371,hash921,hash178,hash1213,hash2423,hash1935,NA,NA,NA,NA,
404,5,coup4153,coup1024,coup114,coupMissing,9,hash359,hash2360,hash155,hash3325,hash1655,hash3988,NA,NA,NA,NA,
405,5,coup1663,coup838,coup2123,coupMissing,9,hash2293,hash2711,hash1969,hash2549,hash2169,hash3513,NA,NA,NA,NA,
406,4,coup4761,coupMissing,coupMissing,coupMissing,9,hash1480,hash852,hash3852,hash2972,hash973,NA,NA,NA,NA,NA,
407,6,coup3173,coup4156,coup1300,coupMissing,9,hash1610,hash2950,hash2373,hash2564,hash3679,hash270,hash1355,NA,NA,NA,
408,6,coup3968,coup1757,coupMissing,coupMissing,9,hash2084,hash634,hash60,hash1497,hash3106,hash1028,hash3901,NA,NA,NA,
409,6,coup315,coup4853,coup935,coupMissing,9,hash1500,hash1546,hash1653,hash3110,hash1667,hash309,hash3696,NA,NA,NA,
410,4,coup3627,coup2577,coup4968,coupMissing,9,hash1447,hash3233,hash1039,hash1892,hash916,NA,NA,NA,NA,NA,
411,5,coup2260,coupMissing,coupMissing,coupMissing,9,hash2733,hash2867,hash3070,hash2658,hash1465,hash285,NA,NA,NA,NA,
412,4,coup1198,coupMissing,coupMissing,coupMissing,9,hash310,hash3131,hash3838,hash3209,hash2840,NA,NA,NA,NA,NA,
413,7,coup3201,coup2942,coup1328,coupMissing,9,hash1944,hash937,hash2270,hash336,hash830,hash376,hash1645,hash958,NA,NA,
414,4,coup1527,coupMissing,coupMissing,coupMissing,9,hash1833,hash2921,hash2587,hash242,hash2692,NA,NA,NA,NA,NA,
415,6,coup2612,coupMissing,coupMissing,coupMissing,9,hash2709,hash441,hash2004,hash1252,hash2553,hash275,hash2462,NA,NA,NA,
416,4,coup3690,coupMissing,coupMissing,coupMissing,9,hash2983,hash3806,hash3496,hash1092,hash3540,NA,NA,NA,NA,NA,
417,5,coup2770,coup1087,coup1006,coupMissing,9,hash2243,hash3948,hash3824,hash3838,hash2409,hash2567,NA,NA,NA,NA,
418,5,coup908,coupMissing,coupMissing,coupMissing,9,hash2008,hash365,hash1969,hash1445,hash3170,hash3043,NA,NA,NA,NA,
419,4,coup890,coup2187,coupMissing,coupMissing,9,hash284,hash1268,hash2084,hash3526,hash277,NA,NA,NA,NA,NA,
420,4,coup226,coup4351,coupMissing,coupMissing,9,hash1762,hash3336,hash829,hash2556,hash2282,NA,NA,NA,NA,NA,
421,5,coup1323,coup1498,coup2551,coupMissing,9,hash2411,hash1094,hash3462,hash1437,hash2605,hash1403,NA,NA,NA,NA,
422,3,coup3756,coupMissing,coupMissing,coupMissing,9,hash3333,hash629,hash190,hash2056,NA,NA,NA,NA,NA,NA,
423,5,coup4241,coupMissing,coupMissing,coupMissing,9,hash1767,hash831,hash3953,hash828,hash1336,hash2098,NA,NA,NA,NA,
424,5,coup454,coupMissing,coupMissing,coupMissing,9,hash536,hash3932,hash2846,hash2343,hash3741,hash1653,NA,NA,NA,NA,
425,8,coup3000,coupMissing,coupMissing,coupMissing,9,hash3515,hash3996,hash1104,hash3502,hash2348,hash3162,hash3513,hash1334,hash1935,NA,
426,4,coup1447,coup2071,coup122,coupMissing,9,hash2024,hash996,hash1323,hash1470,hash1151,NA,NA,NA,NA,NA,
427,6,coup4764,coupMissing,coupMissing,coupMissing,9,hash1283,hash2126,hash675,hash715,hash3223,hash2354,hash1140,NA,NA,NA,
428,6,coup2106,coupMissing,coupMissing,coupMissing,9,hash2283,hash1038,hash3355,hash3082,hash3347,hash2719,hash2790,NA,NA,NA,
429,6,coup4903,coup4081,coup2404,coupMissing,9,hash2587,hash2354,hash1457,hash343,hash2547,hash2977,hash2075,NA,NA,NA,
430,5,coup1185,coupMissing,coupMissing,coupMissing,9,hash1960,hash2487,hash1525,hash799,hash2517,hash1825,NA,NA,NA,NA,
431,4,coup869,coup1255,coup1593,coupMissing,9,hash2423,hash938,hash3515,hash1371,hash2301,NA,NA,NA,NA,NA,
432,4,coup2953,coupMissing,coupMissing,coupMissing,9,hash2729,hash238,hash1668,hash3177,hash972,NA,NA,NA,NA,NA,
433,6,coup1582,coup3444,coup2733,coupMissing,9,hash1054,hash3714,hash3758,hash2869,hash3800,hash2841,hash1151,NA,NA,NA,
434,5,coup3788,coupMissing,coupMissing,coupMissing,9,hash3990,hash3341,hash3963,hash423,hash1934,hash502,NA,NA,NA,NA,
435,5,coup1242,coupMissing,coupMissing,coupMissing,9,hash3412,hash361,hash1603,hash532,hash1361,hash285,NA,NA,NA,NA,
436,7,coup1909,coup262,coup4494,coupMissing,9,hash904,hash2345,hash1356,hash583,hash1892,hash1527,hash2434,hash1425,NA,NA,
437,6,coup1252,coupMissing,coupMissing,coupMissing,9,hash1495,hash1216,hash1219,hash2817,hash1567,hash3441,hash3013,NA,NA,NA,
438,4,coup122,coupMissing,coupMissing,coupMissing,9,hash1470,hash1503,hash3919,hash2024,hash2676,NA,NA,NA,NA,NA,
439,5,coup3795,coupMissing,coupMissing,coupMissing,9,hash2373,hash3382,hash3443,hash3919,hash2004,hash1329,NA,NA,NA,NA,
440,5,coup1125,coup2132,coup3355,coupMissing,9,hash3914,hash3408,hash2036,hash3106,hash1038,hash2676,NA,NA,NA,NA,
441,6,coup523,coup736,coup3814,coupMissing,9,hash3074,hash1820,hash1280,hash2989,hash3902,hash2153,hash3827,NA,NA,NA,
442,4,coup1823,coupMissing,coupMissing,coupMissing,9,hash266,hash2865,hash1918,hash1999,hash2915,NA,NA,NA,NA,NA,
443,4,coup4555,coup4255,coup76,coupMissing,9,hash957,hash2060,hash2312,hash3293,hash1561,NA,NA,NA,NA,NA,
444,6,coup1891,coup4747,coup1185,coupMissing,9,hash1525,hash2977,hash3157,hash2085,hash225,hash1960,hash2416,NA,NA,NA,
445,5,coup4079,coupMissing,coupMissing,coupMissing,9,hash225,hash1623,hash2340,hash2046,hash2649,hash3311,NA,NA,NA,NA,
446,4,coup1212,coupMissing,coupMissing,coupMissing,9,hash2343,hash2259,hash2762,hash27,hash1371,NA,NA,NA,NA,NA,
447,7,coup4902,coupMissing,coupMissing,coupMissing,9,hash452,hash1312,hash2287,hash2354,hash326,hash3971,hash2126,hash1458,NA,NA,
448,4,coup323,coup4718,coup2677,coupMissing,9,hash711,hash3832,hash2284,hash1421,hash4,NA,NA,NA,NA,NA,
449,6,coup885,coupMissing,coupMissing,coupMissing,9,hash2372,hash3832,hash1816,hash1801,hash3642,hash1486,hash1648,NA,NA,NA,
450,6,coup935,coup2529,coup213,coupMissing,9,hash1667,hash553,hash1500,hash2298,hash499,hash3469,hash2690,NA,NA,NA,
451,5,coup4960,coupMissing,coupMissing,coupMissing,9,hash1404,hash1667,hash3341,hash3724,hash1431,hash2562,NA,NA,NA,NA,
452,5,coup827,coupMissing,coupMissing,coupMissing,9,hash3838,hash2295,hash2049,hash3336,hash3885,hash275,NA,NA,NA,NA,
453,5,coup598,coup348,coup2269,coupMissing,9,hash1092,hash3107,hash3598,hash1653,hash455,hash32,NA,NA,NA,NA,
454,6,coup3892,coup709,coup1100,coupMissing,9,hash2550,hash1017,hash825,hash2926,hash1645,hash2966,hash735,NA,NA,NA,
455,6,coup4698,coup273,coup3758,coupMissing,9,hash2605,hash3341,hash1925,hash2295,hash2515,hash1057,hash2574,NA,NA,NA,
456,4,coup3466,coupMissing,coupMissing,coupMissing,9,hash754,hash3570,hash1869,hash2256,hash879,NA,NA,NA,NA,NA,
457,5,coup3305,coupMissing,coupMissing,coupMissing,9,hash2126,hash3451,hash1702,hash1539,hash1283,hash2694,NA,NA,NA,NA,
458,5,coup4009,coup3173,coup1981,coupMissing,9,hash1355,hash2482,hash63,hash238,hash2188,hash1610,NA,NA,NA,NA,
459,5,coup1556,coupMissing,coupMissing,coupMissing,9,hash2434,hash184,hash1122,hash3781,hash1000,hash3936,NA,NA,NA,NA,
460,6,coup3834,coupMissing,coupMissing,coupMissing,9,hash2692,hash1639,hash3073,hash3731,hash2921,hash2201,hash2493,NA,NA,NA,
461,6,coup4825,coup4009,coup423,coupMissing,9,hash2482,hash465,hash3159,hash1355,hash2674,hash2098,hash696,NA,NA,NA,
462,4,coup162,coupMissing,coupMissing,coupMissing,9,hash2145,hash2540,hash1599,hash1658,hash3636,NA,NA,NA,NA,NA,
463,5,coup4024,coup3264,coup4529,coupMissing,9,hash304,hash737,hash2487,hash3227,hash2444,hash2763,NA,NA,NA,NA,
464,4,coup4891,coupMissing,coupMissing,coupMissing,9,hash3202,hash2064,hash65,hash2621,hash706,NA,NA,NA,NA,NA,
465,5,coup182,coup3409,coup1784,coupMissing,9,hash1340,hash519,hash2259,hash3816,hash3394,hash1857,NA,NA,NA,NA,
466,4,coup991,coupMissing,coupMissing,coupMissing,9,hash1344,hash3786,hash1202,hash1605,hash22,NA,NA,NA,NA,NA,
467,6,coup109,coup78,coup450,coupMissing,9,hash3860,hash2111,hash3932,hash3341,hash79,hash1666,hash539,NA,NA,NA,
468,5,coup753,coup4555,coup4382,coupMissing,9,hash3293,hash957,hash3526,hash1749,hash2364,hash1282,NA,NA,NA,NA,
469,6,coup1699,coup2121,coup4630,coupMissing,9,hash3457,hash2926,hash2519,hash3796,hash3445,hash8,hash908,NA,NA,NA,
470,5,coup2004,coupMissing,coupMissing,coupMissing,9,hash2259,hash2312,hash345,hash1357,hash3434,hash3855,NA,NA,NA,NA,
471,5,coup2404,coupMissing,coupMissing,coupMissing,9,hash2977,hash311,hash2305,hash376,hash2587,hash1674,NA,NA,NA,NA,
472,5,coup4877,coup4107,coup762,coupMissing,9,hash233,hash1037,hash2950,hash1845,hash3175,hash1063,NA,NA,NA,NA,
473,6,coup3488,coupMissing,coupMissing,coupMissing,9,hash2230,hash386,hash1050,hash2484,hash3336,hash3550,hash556,NA,NA,NA,
474,6,coup4734,coupMissing,coupMissing,coupMissing,9,hash2372,hash1318,hash10,hash3694,hash2745,hash170,hash2396,NA,NA,NA,
475,6,coup2137,coup3094,coup3330,coupMissing,9,hash3367,hash324,hash2271,hash2817,hash3996,hash3756,hash3989,NA,NA,NA,
476,6,coup1328,coup1962,coupMissing,coupMissing,9,hash958,hash2608,hash3195,hash2754,hash1893,hash772,hash1944,NA,NA,NA,
477,4,coup3719,coupMissing,coupMissing,coupMissing,9,hash359,hash1746,hash3832,hash334,hash1211,NA,NA,NA,NA,NA,
478,5,coup2823,coup37,coup1231,coupMissing,9,hash2561,hash1864,hash2472,hash2311,hash3025,hash3032,NA,NA,NA,NA,
479,5,coup2765,coupMissing,coupMissing,coupMissing,9,hash2966,hash2550,hash3496,hash882,hash31,hash166,NA,NA,NA,NA,
480,6,coup1593,coupMissing,coupMissing,coupMissing,9,hash938,hash3805,hash969,hash3962,hash928,hash273,hash2423,NA,NA,NA,
481,4,coup3505,coup4976,coupMissing,coupMissing,9,hash638,hash1653,hash2818,hash1603,hash2553,NA,NA,NA,NA,NA,
482,6,coup2715,coupMissing,coupMissing,coupMissing,9,hash2422,hash1775,hash1267,hash874,hash362,hash2979,hash2063,NA,NA,NA,
483,4,coup3775,coup794,coup2189,coupMissing,9,hash910,hash577,hash1585,hash1692,hash2434,NA,NA,NA,NA,NA,
484,6,coup4916,coupMissing,coupMissing,coupMissing,9,hash103,hash3273,hash2212,hash2728,hash2202,hash3747,hash2881,NA,NA,NA,
485,4,coup1232,coupMissing,coupMissing,coupMissing,9,hash190,hash2091,hash793,hash2794,hash1350,NA,NA,NA,NA,NA,
486,6,coup2398,coupMissing,coupMissing,coupMissing,9,hash3661,hash839,hash2413,hash528,hash2677,hash2255,hash695,NA,NA,NA,
487,4,coup1890,coupMissing,coupMissing,coupMissing,9,hash2235,hash2234,hash3367,hash1055,hash3703,NA,NA,NA,NA,NA,
488,4,coup1435,coupMissing,coupMissing,coupMissing,9,hash2207,hash370,hash3692,hash3355,hash1845,NA,NA,NA,NA,NA,
489,6,coup2462,coup2654,coup3197,coupMissing,9,hash759,hash1982,hash1969,hash1950,hash634,hash2311,hash2587,NA,NA,NA,
490,5,coup1399,coup1575,coup175,coupMissing,9,hash2216,hash1521,hash1896,hash418,hash2075,hash1140,NA,NA,NA,NA,
491,4,coup3097,coupMissing,coupMissing,coupMissing,9,hash889,hash916,hash1746,hash3996,hash272,NA,NA,NA,NA,NA,
492,4,coup734,coup4547,coup3120,coupMissing,9,hash1339,hash2387,hash1254,hash3731,hash3570,NA,NA,NA,NA,NA,
493,5,coup1264,coup1072,coup115,coupMissing,9,hash505,hash937,hash3816,hash2570,hash2376,hash937,NA,NA,NA,NA,
494,6,coup709,coupMissing,coupMissing,coupMissing,9,hash825,hash110,hash2550,hash780,hash3368,hash1258,hash1271,NA,NA,NA,
495,4,coup4968,coupMissing,coupMissing,coupMissing,9,hash3233,hash1447,hash727,hash82,hash2939,NA,NA,NA,NA,NA,
496,6,coup1403,coup3336,coup2752,coupMissing,9,hash3443,hash3083,hash3749,hash1577,hash1124,hash2373,hash1271,NA,NA,NA,
497,6,coup3328,coupMissing,coupMissing,coupMissing,9,hash1952,hash1340,hash3411,hash1706,hash211,hash1890,hash1350,NA,NA,NA,
498,6,coup1605,coup3047,coup2426,coupMissing,9,hash1249,hash369,hash166,hash1729,hash3516,hash3432,hash783,NA,NA,NA,
499,6,coup4611,coup572,coup3292,coupMissing,9,hash701,hash2093,hash2261,hash1879,hash2053,hash3386,hash408,NA,NA,NA,
500,5,coup2746,coupMissing,coupMissing,coupMissing,9,hash223,hash2366,hash2950,hash3509,hash3608,hash2175,NA,NA,NA,NA,
