RDS
750,3,coupMissing,
412,6,coup2450,coup1329,coupMissing,coupMissing,10,hash179,hash108,hash263,hash332,hash474,hash283,hash7,NA,NA,NA,NA,
413,4,coup736,coupMissing,coupMissing,coupMissing,10,hash53,hash309,hash209,hash268,hash18,NA,NA,NA,NA,NA,NA,
414,5,coup2976,coup4489,coup3121,coupMissing,10,hash246,hash314,hash246,hash478,hash239,hash81,NA,NA,NA,NA,NA,
415,5,coup4928,coupMissing,coupMissing,coupMissing,10,hash209,hash331,hash76,hash443,hash53,hash19,NA,NA,NA,NA,NA,
416,5,coup2234,coupMissing,coupMissing,coupMissing,10,hash14,hash410,hash204,hash232,hash198,hash346,NA,NA,NA,NA,NA,
417,6,coup3635,coupMissing,coupMissing,coupMissing,10,hash130,hash98,hash44,hash125,hash441,hash334,hash156,NA,NA,NA,NA,
418,7,coup756,coup413,coup517,coupMissing,10,hash377,hash189,hash418,hash379,hash114,hash438,hash43,hash264,NA,NA,NA,
419,5,coup2521,coupMissing,coupMissing,coupMissing,10,hash213,hash496,hash212,hash301,hash364,hash27,NA,NA,NA,NA,NA,
420,6,coup2019,coup1547,coupMissing,coupMissing,10,hash197,hash375,hash34,hash353,hash77,hash119,hash123,NA,NA,NA,NA,
421,5,coup4236,coupMissing,coupMissing,coupMissing,10,hash457,hash431,hash367,hash431,hash218,hash84,NA,NA,NA,NA,NA,
422,6,coup3081,coupMissing,coupMissing,coupMissing,10,hash232,hash320,hash418,hash192,hash222,hash463,hash72,NA,NA,NA,NA,
423,5,coup318,coup3921,coup1164,coupMissing,10,hash44,hash475,hash228,hash75,hash62,hash489,NA,NA,NA,NA,NA,
424,5,coup3607,coup269,coup409,coupMissing,10,hash430,hash372,hash314,hash31,hash12,hash420,NA,NA,NA,NA,NA,
425,4,coup2268,coup2295,coup4444,coupMissing,10,hash37,hash391,hash460,hash488,hash69,NA,NA,NA,NA,NA,NA,
426,5,coup1517,coup2540,coup933,coupMissing,10,hash174,hash26,hash14,hash375,hash97,hash407,NA,NA,NA,NA,NA,
427,5,coup3716,coup222,coupMissing,coupMissing,10,hash441,hash431,hash172,hash115,hash88,hash292,NA,NA,NA,NA,NA,
428,5,coup2114,coup757,coup1317,coupMissing,10,hash388,hash194,hash289,hash193,hash495,hash413,NA,NA,NA,NA,NA,
429,4,coup4276,coupMissing,coupMissing,coupMissing,10,hash35,hash113,hash496,hash170,hash178,NA,NA,NA,NA,NA,NA,
430,6,coup796,coupMissing,coupMissing,coupMissing,10,hash332,hash333,hash350,hash291,hash99,hash394,hash419,NA,NA,NA,NA,
431,5,coup4405,coupMissing,coupMissing,coupMissing,10,hash170,hash277,hash64,hash30,hash396,hash189,NA,NA,NA,NA,NA,
432,5,coup2403,coupMissing,coupMissing,coupMissing,10,hash51,hash428,hash165,hash183,hash112,hash135,NA,NA,NA,NA,NA,
433,4,coup89,coup270,coupMissing,coupMissing,10,hash248,hash341,hash84,hash36,hash274,NA,NA,NA,NA,NA,NA,
434,5,coup4885,coup3912,coup2196,coupMissing,10,hash23,hash28,hash396,hash328,hash191,hash160,NA,NA,NA,NA,NA,
435,5,coup1599,coup3523,coup4644,coupMissing,10,hash441,hash291,hash392,hash28,hash29,hash231,NA,NA,NA,NA,NA,
436,7,coup379,coup1300,coup278,coupMissing,10,hash29,hash205,hash362,hash338,hash432,hash325,hash374,hash11,NA,NA,NA,
437,4,coup2279,coup3846,coup177,coupMissing,10,hash393,hash236,hash93,hash379,hash281,NA,NA,NA,NA,NA,NA,
438,4,coup3693,coupMissing,coupMissing,coupMissing,10,hash205,hash93,hash93,hash92,hash424,NA,NA,NA,NA,NA,NA,
439,5,coup589,coupMissing,coupMissing,coupMissing,10,hash499,hash289,hash217,hash244,hash438,hash354,NA,NA,NA,NA,NA,
440,4,coup3726,coup2438,coup2691,coupMissing,10,hash139,hash123,hash469,hash63,hash443,NA,NA,NA,NA,NA,NA,
441,6,coup1573,coupMissing,coupMissing,coupMissing,10,hash268,hash313,hash260,hash371,hash297,hash495,hash480,NA,NA,NA,NA,
442,6,coup3190,coupMissing,coupMissing,coupMissing,10,hash311,hash142,hash58,hash287,hash322,hash5,hash497,NA,NA,NA,NA,
443,5,coup1937,coup2752,coup3881,coupMissing,10,hash290,hash325,hash300,hash434,hash4,hash275,NA,NA,NA,NA,NA,
444,8,coup672,coup4023,coup3702,coupMissing,10,hash20,hash401,hash472,hash62,hash483,hash473,hash465,hash322,hash348,NA,NA,
445,5,coup4064,coupMissing,coupMissing,coupMissing,10,hash57,hash126,hash241,hash153,hash375,hash35,NA,NA,NA,NA,NA,
446,4,coup3487,coupMissing,coupMissing,coupMissing,10,hash62,hash372,hash342,hash231,hash446,NA,NA,NA,NA,NA,NA,
447,4,coup4778,coupMissing,coupMissing,coupMissing,10,hash208,hash231,hash339,hash78,hash243,NA,NA,NA,NA,NA,NA,
448,7,coup3893,coup673,coup4643,coupMissing,10,hash443,hash15,hash289,hash232,hash313,hash466,hash312,hash224,NA,NA,NA,
449,4,coup2213,coup1907,coup1968,coupMissing,10,hash26,hash133,hash316,hash146,hash193,NA,NA,NA,NA,NA,NA,
450,6,coup3116,coupMissing,coupMissing,coupMissing,10,hash182,hash173,hash358,hash495,hash193,hash321,hash249,NA,NA,NA,NA,
451,4,coup2800,coup3251,coup3271,coupMissing,10,hash289,hash303,hash304,hash149,hash295,NA,NA,NA,NA,NA,NA,
452,5,coup1290,coupMissing,coupMissing,coupMissing,10,hash184,hash128,hash46,hash86,hash42,hash15,NA,NA,NA,NA,NA,
453,4,coup4643,coup851,coup2492,coupMissing,10,hash289,hash291,hash443,hash453,hash98,NA,NA,NA,NA,NA,NA,
454,5,coup2433,coup357,coup2823,coupMissing,10,hash227,hash131,hash199,hash217,hash360,hash314,NA,NA,NA,NA,NA,
455,5,coup3544,coupMissing,coupMissing,coupMissing,10,hash492,hash58,hash252,hash209,hash373,hash186,NA,NA,NA,NA,NA,
456,9,coup1946,coupMissing,coupMissing,coupMissing,10,hash149,hash432,hash250,hash131,hash46,hash111,hash160,hash319,hash85,hash469,NA,
457,4,coup1959,coup2083,coup4280,coupMissing,10,hash216,hash404,hash224,hash66,hash67,NA,NA,NA,NA,NA,NA,
458,5,coup3143,coupMissing,coupMissing,coupMissing,10,hash315,hash29,hash121,hash404,hash291,hash433,NA,NA,NA,NA,NA,
459,6,coup611,coup3301,coup3941,coupMissing,10,hash319,hash179,hash48,hash372,hash406,hash191,hash199,NA,NA,NA,NA,
460,7,coup435,coup3406,coup3190,coupMissing,10,hash5,hash343,hash119,hash365,hash136,hash240,hash311,hash440,NA,NA,NA,
461,5,coup2752,coupMissing,coupMissing,coupMissing,10,hash275,hash290,hash483,hash301,hash275,hash395,NA,NA,NA,NA,NA,
462,4,coup2275,coup4491,coupMissing,coupMissing,10,hash347,hash472,hash129,hash217,hash20,NA,NA,NA,NA,NA,NA,
463,6,coup4370,coup1065,coupMissing,coupMissing,10,hash358,hash169,hash461,hash218,hash12,hash466,hash142,NA,NA,NA,NA,
464,7,coup2983,coupMissing,coupMissing,coupMissing,10,hash471,hash153,hash492,hash141,hash258,hash129,hash131,hash196,NA,NA,NA,
465,5,coup4297,coup2291,coup2832,coupMissing,10,hash91,hash395,hash490,hash229,hash161,hash133,NA,NA,NA,NA,NA,
466,5,coup1981,coupMissing,coupMissing,coupMissing,10,hash311,hash498,hash443,hash79,hash368,hash323,NA,NA,NA,NA,NA,
467,5,coup3498,coupMissing,coupMissing,coupMissing,10,hash145,hash163,hash486,hash66,hash481,hash71,NA,NA,NA,NA,NA,
468,6,coup4983,coupMissing,coupMissing,coupMissing,10,hash176,hash409,hash224,hash289,hash69,hash343,hash69,NA,NA,NA,NA,
469,4,coup3836,coup3002,coup4428,coupMissing,10,hash91,hash429,hash156,hash332,hash254,NA,NA,NA,NA,NA,NA,
470,6,coup2489,coup4187,coup4124,coupMissing,10,hash396,hash370,hash454,hash125,hash107,hash371,hash86,NA,NA,NA,NA,
471,5,coup1477,coupMissing,coupMissing,coupMissing,10,hash290,hash185,hash120,hash369,hash133,hash126,NA,NA,NA,NA,NA,
472,4,coup3130,coupMissing,coupMissing,coupMissing,10,hash10,hash351,hash33,hash360,hash42,NA,NA,NA,NA,NA,NA,
473,5,coup4987,coup3522,coupMissing,coupMissing,10,hash71,hash30,hash491,hash473,hash70,hash149,NA,NA,NA,NA,NA,
474,4,coup2052,coupMissing,coupMissing,coupMissing,10,hash120,hash4,hash72,hash373,hash218,NA,NA,NA,NA,NA,NA,
475,4,coup4612,coupMissing,coupMissing,coupMissing,10,hash111,hash401,hash367,hash274,hash153,NA,NA,NA,NA,NA,NA,
476,6,coup990,coup1069,coup166,coupMissing,10,hash213,hash253,hash466,hash392,hash451,hash394,hash284,NA,NA,NA,NA,
477,7,coup4296,coup1709,coup108,coupMissing,10,hash166,hash124,hash35,hash62,hash247,hash186,hash460,hash473,NA,NA,NA,
478,4,coup1692,coupMissing,coupMissing,coupMissing,10,hash15,hash64,hash445,hash74,hash478,NA,NA,NA,NA,NA,NA,
479,5,coup1928,coupMissing,coupMissing,coupMissing,10,hash281,hash138,hash422,hash401,hash49,hash453,NA,NA,NA,NA,NA,
480,6,coup1577,coupMissing,coupMissing,coupMissing,10,hash35,hash13,hash61,hash395,hash50,hash301,hash220,NA,NA,NA,NA,
481,4,coup4343,coupMissing,coupMissing,coupMissing,10,hash419,hash90,hash79,hash473,hash404,NA,NA,NA,NA,NA,NA,
482,4,coup3518,coupMissing,coupMissing,coupMissing,10,hash49,hash153,hash391,hash412,hash126,NA,NA,NA,NA,NA,NA,
483,6,coup1589,coup1976,coup948,coupMissing,10,hash327,hash403,hash123,hash162,hash373,hash118,hash107,NA,NA,NA,NA,
484,4,coup4159,coupMissing,coupMissing,coupMissing,10,hash146,hash176,hash7,hash450,hash490,NA,NA,NA,NA,NA,NA,
485,6,coup4776,coupMissing,coupMissing,coupMissing,10,hash375,hash291,hash107,hash340,hash197,hash241,hash312,NA,NA,NA,NA,
486,5,coup3336,coup3963,coup1403,coupMissing,10,hash418,hash380,hash275,hash379,hash231,hash153,NA,NA,NA,NA,NA,
487,5,coup1965,coup25,coup255,coupMissing,10,hash329,hash487,hash303,hash429,hash67,hash428,NA,NA,NA,NA,NA,
488,5,coup4337,coupMissing,coupMissing,coupMissing,10,hash350,hash354,hash115,hash449,hash43,hash279,NA,NA,NA,NA,NA,
489,5,coup2445,coupMissing,coupMissing,coupMissing,10,hash80,hash483,hash150,hash57,hash263,hash259,NA,NA,NA,NA,NA,
490,5,coup2952,coup936,coup2521,coupMissing,10,hash364,hash159,hash213,hash276,hash292,hash125,NA,NA,NA,NA,NA,
491,5,coup2037,coup1959,coupMissing,coupMissing,10,hash66,hash170,hash436,hash216,hash252,hash252,NA,NA,NA,NA,NA,
492,9,coup1122,coup4918,coupMissing,coupMissing,10,hash188,hash343,hash465,hash278,hash444,hash459,hash62,hash387,hash235,hash281,NA,
493,4,coup1933,coupMissing,coupMissing,coupMissing,10,hash183,hash124,hash176,hash123,hash415,NA,NA,NA,NA,NA,NA,
494,6,coup199,coup2903,coup2539,coupMissing,10,hash110,hash291,hash162,hash52,hash34,hash414,hash162,NA,NA,NA,NA,
495,5,coup4289,coup4792,coupMissing,coupMissing,10,hash307,hash275,hash387,hash367,hash466,hash170,NA,NA,NA,NA,NA,
496,4,coup3932,coupMissing,coupMissing,coupMissing,10,hash171,hash15,hash391,hash497,hash69,NA,NA,NA,NA,NA,NA,
497,8,coup4760,coupMissing,coupMissing,coupMissing,10,hash121,hash198,hash173,hash459,hash157,hash498,hash136,hash493,hash53,NA,NA,
498,4,coup576,coup1193,coup812,coupMissing,10,hash138,hash48,hash453,hash371,hash202,NA,NA,NA,NA,NA,NA,
499,5,coup3815,coup975,coup661,coupMissing,10,hash47,hash211,hash238,hash474,hash355,hash392,NA,NA,NA,NA,NA,
500,4,coup4993,coupMissing,coupMissing,coupMissing,10,hash496,hash319,hash290,hash485,hash204,NA,NA,NA,NA,NA,NA,
501,4,coup25,coupMissing,coupMissing,coupMissing,10,hash303,hash189,hash329,hash482,hash341,NA,NA,NA,NA,NA,NA,
502,5,coup1437,coup4582,coup2550,coupMissing,10,hash101,hash366,hash217,hash73,hash197,hash326,NA,NA,NA,NA,NA,
503,6,coup1756,coup3479,coup489,coupMissing,10,hash186,hash431,hash269,hash435,hash459,hash234,hash259,NA,NA,NA,NA,
504,5,coup1460,coup2258,coup1811,coupMissing,10,hash354,hash302,hash417,hash308,hash252,hash449,NA,NA,NA,NA,NA,
505,4,coup2010,coup3273,coupMissing,coupMissing,10,hash381,hash131,hash282,hash46,hash213,NA,NA,NA,NA,NA,NA,
506,6,coup3857,coup3638,coup2127,coupMissing,10,hash156,hash162,hash363,hash265,hash486,hash46,hash404,NA,NA,NA,NA,
507,5,coup4430,coup1702,coup2959,coupMissing,10,hash210,hash312,hash85,hash470,hash128,hash95,NA,NA,NA,NA,NA,
508,7,coup3202,coup3785,coup1001,coupMissing,10,hash331,hash182,hash80,hash93,hash417,hash121,hash42,hash311,NA,NA,NA,
509,6,coup3941,coup3359,coup3956,coupMissing,10,hash48,hash227,hash88,hash43,hash315,hash319,hash402,NA,NA,NA,NA,
510,4,coup4792,coupMissing,coupMissing,coupMissing,10,hash387,hash378,hash490,hash307,hash450,NA,NA,NA,NA,NA,NA,
511,6,coup3574,coupMissing,coupMissing,coupMissing,10,hash58,hash123,hash132,hash440,hash128,hash432,hash115,NA,NA,NA,NA,
512,4,coup31,coupMissing,coupMissing,coupMissing,10,hash318,hash37,hash179,hash47,hash24,NA,NA,NA,NA,NA,NA,
513,6,coup4428,coup4338,coup3929,coupMissing,10,hash156,hash380,hash195,hash320,hash183,hash160,hash91,NA,NA,NA,NA,
514,4,coup3762,coup662,coup3511,coupMissing,10,hash453,hash462,hash464,hash223,hash374,NA,NA,NA,NA,NA,NA,
515,4,coup4491,coupMissing,coupMissing,coupMissing,10,hash217,hash274,hash3,hash347,hash232,NA,NA,NA,NA,NA,NA,
516,6,coup4673,coup1844,coup1046,coupMissing,10,hash295,hash282,hash440,hash100,hash30,hash160,hash187,NA,NA,NA,NA,
517,5,coup333,coup1,coup4289,coupMissing,10,hash367,hash64,hash324,hash455,hash303,hash307,NA,NA,NA,NA,NA,
518,7,coup2394,coup756,coup2932,coupMissing,10,hash379,hash497,hash390,hash312,hash377,hash223,hash427,hash172,NA,NA,NA,
519,5,coup3031,coup3654,coup3569,coupMissing,10,hash47,hash282,hash380,hash425,hash171,hash234,NA,NA,NA,NA,NA,
520,5,coup4923,coupMissing,coupMissing,coupMissing,10,hash22,hash194,hash244,hash163,hash66,hash413,NA,NA,NA,NA,NA,
521,7,coup4454,coup3549,coup2279,coupMissing,10,hash281,hash37,hash312,hash91,hash123,hash318,hash473,hash393,NA,NA,NA,
522,6,coup3329,coupMissing,coupMissing,coupMissing,10,hash227,hash135,hash149,hash295,hash3,hash165,hash5,NA,NA,NA,NA,
523,5,coup4088,coup1743,coup876,coupMissing,10,hash291,hash227,hash92,hash9,hash282,hash268,NA,NA,NA,NA,NA,
524,5,coup2845,coupMissing,coupMissing,coupMissing,10,hash253,hash48,hash354,hash465,hash460,hash268,NA,NA,NA,NA,NA,
525,6,coup4198,coupMissing,coupMissing,coupMissing,10,hash230,hash371,hash383,hash72,hash386,hash112,hash260,NA,NA,NA,NA,
526,4,coup4632,coupMissing,coupMissing,coupMissing,10,hash464,hash153,hash435,hash41,hash290,NA,NA,NA,NA,NA,NA,
527,6,coup2112,coupMissing,coupMissing,coupMissing,10,hash315,hash483,hash25,hash333,hash67,hash466,hash425,NA,NA,NA,NA,
528,4,coup3452,coup4399,coup679,coupMissing,10,hash154,hash59,hash465,hash294,hash317,NA,NA,NA,NA,NA,NA,
529,5,coup2773,coup4934,coup1350,coupMissing,10,hash227,hash28,hash51,hash75,hash355,hash296,NA,NA,NA,NA,NA,
530,4,coup813,coup1731,coup751,coupMissing,10,hash176,hash298,hash248,hash151,hash30,NA,NA,NA,NA,NA,NA,
531,5,coup1535,coupMissing,coupMissing,coupMissing,10,hash40,hash306,hash398,hash119,hash472,hash187,NA,NA,NA,NA,NA,
532,4,coup3493,coup454,coup3860,coupMissing,10,hash372,hash211,hash466,hash258,hash462,NA,NA,NA,NA,NA,NA,
533,6,coup1787,coupMissing,coupMissing,coupMissing,10,hash109,hash491,hash404,hash191,hash129,hash367,hash319,NA,NA,NA,NA,
534,5,coup111,coupMissing,coupMissing,coupMissing,10,hash483,hash393,hash243,hash176,hash89,hash333,NA,NA,NA,NA,NA,
535,5,coup1001,coupMissing,coupMissing,coupMissing,10,hash80,hash331,hash112,hash191,hash289,hash70,NA,NA,NA,NA,NA,
536,4,coup3353,coup4064,coup2868,coupMissing,10,hash153,hash120,hash57,hash377,hash324,NA,NA,NA,NA,NA,NA,
537,4,coup3244,coup4349,coupMissing,coupMissing,10,hash293,hash294,hash175,hash179,hash293,NA,NA,NA,NA,NA,NA,
538,4,coup2909,coup3639,coup2120,coupMissing,10,hash7,hash285,hash224,hash7,hash403,NA,NA,NA,NA,NA,NA,
539,5,coup4731,coup1393,coup1185,coupMissing,10,hash166,hash278,hash248,hash214,hash498,hash334,NA,NA,NA,NA,NA,
540,5,coup4752,coup4871,coup1488,coupMissing,10,hash322,hash432,hash20,hash292,hash87,hash123,NA,NA,NA,NA,NA,
541,5,coup91,coup2072,coup1012,coupMissing,10,hash465,hash278,hash323,hash374,hash358,hash243,NA,NA,NA,NA,NA,
542,5,coup2662,coup4639,coup2101,coupMissing,10,hash6,hash82,hash357,hash383,hash269,hash69,NA,NA,NA,NA,NA,
543,5,coup4914,coupMissing,coupMissing,coupMissing,10,hash285,hash91,hash485,hash373,hash91,hash384,NA,NA,NA,NA,NA,
544,4,coup3359,coup4497,coup4088,coupMissing,10,hash227,hash384,hash336,hash48,hash291,NA,NA,NA,NA,NA,NA,
545,5,coup2978,coup2722,coup3575,coupMissing,10,hash13,hash481,hash428,hash251,hash28,hash357,NA,NA,NA,NA,NA,
546,4,coup2202,coupMissing,coupMissing,coupMissing,10,hash483,hash487,hash14,hash490,hash141,NA,NA,NA,NA,NA,NA,
547,6,coup1907,coupMissing,coupMissing,coupMissing,10,hash146,hash312,hash26,hash464,hash256,hash460,hash350,NA,NA,NA,NA,
548,5,coup207,coup1898,coup2419,coupMissing,10,hash46,hash370,hash225,hash426,hash452,hash113,NA,NA,NA,NA,NA,
549,7,coup3390,coupMissing,coupMissing,coupMissing,10,hash329,hash110,hash278,hash282,hash249,hash344,hash388,hash164,NA,NA,NA,
550,5,coup4816,coupMissing,coupMissing,coupMissing,10,hash113,hash250,hash373,hash278,hash214,hash187,NA,NA,NA,NA,NA,
551,5,coup2083,coup1965,coup2494,coupMissing,10,hash67,hash95,hash122,hash329,hash34,hash216,NA,NA,NA,NA,NA,
552,5,coup2286,coup3468,coup2445,coupMissing,10,hash57,hash54,hash428,hash218,hash212,hash80,NA,NA,NA,NA,NA,
553,4,coup413,coupMissing,coupMissing,coupMissing,10,hash43,hash377,hash464,hash454,hash376,NA,NA,NA,NA,NA,NA,
554,6,coup1247,coupMissing,coupMissing,coupMissing,10,hash245,hash456,hash203,hash80,hash210,hash280,hash164,NA,NA,NA,NA,
555,4,coup4769,coupMissing,coupMissing,coupMissing,10,hash445,hash352,hash379,hash297,hash280,NA,NA,NA,NA,NA,NA,
556,6,coup1335,coupMissing,coupMissing,coupMissing,10,hash359,hash285,hash308,hash409,hash165,hash65,hash132,NA,NA,NA,NA,
557,5,coup4864,coup4001,coup2642,coupMissing,10,hash272,hash384,hash459,hash252,hash193,hash478,NA,NA,NA,NA,NA,
558,6,coup2635,coupMissing,coupMissing,coupMissing,10,hash50,hash329,hash25,hash20,hash345,hash140,hash68,NA,NA,NA,NA,
559,6,coup4942,coupMissing,coupMissing,coupMissing,10,hash429,hash354,hash387,hash359,hash386,hash170,hash311,NA,NA,NA,NA,
560,5,coup378,coup1627,coupMissing,coupMissing,10,hash175,hash273,hash128,hash342,hash348,hash307,NA,NA,NA,NA,NA,
561,7,coup1164,coup493,coup2704,coupMissing,10,hash228,hash499,hash490,hash129,hash169,hash44,hash346,hash396,NA,NA,NA,
562,6,coup2557,coup3008,coup4094,coupMissing,10,hash429,hash469,hash491,hash192,hash98,hash92,hash25,NA,NA,NA,NA,
563,5,coup4147,coup473,coup4923,coupMissing,10,hash66,hash133,hash35,hash22,hash465,hash40,NA,NA,NA,NA,NA,
564,4,coup544,coupMissing,coupMissing,coupMissing,10,hash187,hash340,hash363,hash314,hash421,NA,NA,NA,NA,NA,NA,
565,4,coup630,coupMissing,coupMissing,coupMissing,10,hash327,hash436,hash391,hash40,hash491,NA,NA,NA,NA,NA,NA,
566,6,coup4558,coup4146,coup2563,coupMissing,10,hash136,hash481,hash326,hash348,hash472,hash291,hash238,NA,NA,NA,NA,
567,6,coup3988,coupMissing,coupMissing,coupMissing,10,hash203,hash92,hash51,hash262,hash393,hash109,hash443,NA,NA,NA,NA,
568,7,coup4582,coupMissing,coupMissing,coupMissing,10,hash197,hash482,hash495,hash47,hash191,hash331,hash101,hash112,NA,NA,NA,
569,5,coup4243,coup2433,coup2010,coupMissing,10,hash131,hash227,hash7,hash228,hash356,hash381,NA,NA,NA,NA,NA,
570,5,coup1968,coup2782,coupMissing,coupMissing,10,hash133,hash42,hash26,hash55,hash218,hash137,NA,NA,NA,NA,NA,
571,5,coup3108,coupMissing,coupMissing,coupMissing,10,hash207,hash122,hash175,hash57,hash255,hash401,NA,NA,NA,NA,NA,
572,4,coup4442,coupMissing,coupMissing,coupMissing,10,hash233,hash173,hash414,hash474,hash246,NA,NA,NA,NA,NA,NA,
573,4,coup3734,coup4856,coup2678,coupMissing,10,hash380,hash291,hash166,hash327,hash107,NA,NA,NA,NA,NA,NA,
574,4,coup3260,coup4373,coup4769,coupMissing,10,hash280,hash57,hash312,hash445,hash489,NA,NA,NA,NA,NA,NA,
575,5,coup641,coupMissing,coupMissing,coupMissing,10,hash211,hash362,hash19,hash236,hash274,hash136,NA,NA,NA,NA,NA,
576,5,coup3094,coupMissing,coupMissing,coupMissing,10,hash205,hash385,hash372,hash455,hash102,hash13,NA,NA,NA,NA,NA,
577,6,coup288,coup4199,coup2695,coupMissing,10,hash192,hash0,hash287,hash132,hash8,hash359,hash227,NA,NA,NA,NA,
578,5,coup926,coupMissing,coupMissing,coupMissing,10,hash437,hash255,hash199,hash172,hash399,hash323,NA,NA,NA,NA,NA,
579,6,coup1188,coup4760,coupMissing,coupMissing,10,hash198,hash145,hash127,hash465,hash318,hash263,hash121,NA,NA,NA,NA,
580,5,coup3125,coup1594,coup180,coupMissing,10,hash323,hash344,hash29,hash22,hash205,hash281,NA,NA,NA,NA,NA,
581,5,coup2528,coup3554,coup739,coupMissing,10,hash21,hash191,hash100,hash302,hash477,hash85,NA,NA,NA,NA,NA,
582,5,coup2692,coup4401,coupMissing,coupMissing,10,hash465,hash136,hash181,hash248,hash274,hash224,NA,NA,NA,NA,NA,
583,5,coup4518,coupMissing,coupMissing,coupMissing,10,hash319,hash469,hash389,hash352,hash321,hash474,NA,NA,NA,NA,NA,
584,5,coup4489,coup4603,coup2884,coupMissing,10,hash246,hash177,hash246,hash123,hash335,hash243,NA,NA,NA,NA,NA,
585,5,coup2848,coupMissing,coupMissing,coupMissing,10,hash469,hash320,hash72,hash306,hash144,hash124,NA,NA,NA,NA,NA,
586,6,coup3002,coup615,coupMissing,coupMissing,10,hash332,hash315,hash166,hash176,hash418,hash190,hash91,NA,NA,NA,NA,
587,4,coup4802,coupMissing,coupMissing,coupMissing,10,hash347,hash470,hash309,hash367,hash364,NA,NA,NA,NA,NA,NA,
588,6,coup754,coup3836,coup301,coupMissing,10,hash254,hash284,hash281,hash495,hash411,hash254,hash91,NA,NA,NA,NA,
589,5,coup483,coup1095,coup4885,coupMissing,10,hash160,hash220,hash203,hash46,hash23,hash214,NA,NA,NA,NA,NA,
590,5,coup4359,coupMissing,coupMissing,coupMissing,10,hash142,hash438,hash36,hash46,hash132,hash194,NA,NA,NA,NA,NA,
591,4,coup4919,coup2756,coup4802,coupMissing,10,hash364,hash485,hash320,hash392,hash347,NA,NA,NA,NA,NA,NA,
592,5,coup559,coupMissing,coupMissing,coupMissing,10,hash215,hash461,hash482,hash49,hash292,hash6,NA,NA,NA,NA,NA,
593,6,coup2681,coup4731,coup4836,coupMissing,10,hash278,hash85,hash308,hash386,hash166,hash260,hash269,NA,NA,NA,NA,
594,4,coup4701,coupMissing,coupMissing,coupMissing,10,hash151,hash235,hash439,hash335,hash224,NA,NA,NA,NA,NA,NA,
595,5,coup3406,coup1360,coupMissing,coupMissing,10,hash343,hash39,hash161,hash416,hash50,hash5,NA,NA,NA,NA,NA,
596,6,coup420,coupMissing,coupMissing,coupMissing,10,hash134,hash335,hash87,hash190,hash184,hash66,hash273,NA,NA,NA,NA,
597,7,coup4654,coup4358,coup866,coupMissing,10,hash301,hash89,hash213,hash482,hash447,hash191,hash114,hash275,NA,NA,NA,
598,4,coup4354,coupMissing,coupMissing,coupMissing,10,hash359,hash87,hash351,hash187,hash492,NA,NA,NA,NA,NA,NA,
599,5,coup1065,coup2779,coup3451,coupMissing,10,hash461,hash459,hash358,hash11,hash400,hash103,NA,NA,NA,NA,NA,
600,6,coup4629,coup2633,coup3693,coupMissing,10,hash92,hash286,hash434,hash354,hash375,hash184,hash205,NA,NA,NA,NA,
601,5,coup1804,coupMissing,coupMissing,coupMissing,10,hash486,hash100,hash129,hash404,hash195,hash73,NA,NA,NA,NA,NA,
602,4,coup1731,coupMissing,coupMissing,coupMissing,10,hash30,hash161,hash176,hash107,hash424,NA,NA,NA,NA,NA,NA,
603,5,coup4282,coupMissing,coupMissing,coupMissing,10,hash216,hash436,hash397,hash214,hash190,hash38,NA,NA,NA,NA,NA,
604,5,coup2043,coupMissing,coupMissing,coupMissing,10,hash63,hash399,hash224,hash431,hash469,hash268,NA,NA,NA,NA,NA,
605,5,coup798,coup1826,coup4159,coupMissing,10,hash490,hash146,hash199,hash278,hash309,hash341,NA,NA,NA,NA,NA,
606,6,coup2756,coup1793,coup1277,coupMissing,10,hash485,hash291,hash338,hash80,hash124,hash66,hash364,NA,NA,NA,NA,
607,5,coup1143,coup798,coup3258,coupMissing,10,hash199,hash312,hash354,hash275,hash284,hash490,NA,NA,NA,NA,NA,
608,5,coup2682,coupMissing,coupMissing,coupMissing,10,hash203,hash486,hash139,hash298,hash344,hash245,NA,NA,NA,NA,NA,
609,6,coup3402,coup3060,coup101,coupMissing,10,hash90,hash463,hash360,hash186,hash214,hash106,hash311,NA,NA,NA,NA,
610,6,coup2078,coup4629,coup1517,coupMissing,10,hash375,hash484,hash190,hash73,hash5,hash92,hash174,NA,NA,NA,NA,
611,6,coup3333,coup1745,coup1188,coupMissing,10,hash465,hash198,hash189,hash144,hash258,hash260,hash215,NA,NA,NA,NA,
612,5,coup1200,coupMissing,coupMissing,coupMissing,10,hash94,hash290,hash264,hash382,hash473,hash65,NA,NA,NA,NA,NA,
613,5,coup1826,coup3845,coup4816,coupMissing,10,hash278,hash161,hash113,hash302,hash6,hash490,NA,NA,NA,NA,NA,
614,3,coup2101,coupMissing,coupMissing,coupMissing,10,hash383,hash200,hash230,hash6,NA,NA,NA,NA,NA,NA,NA,
615,4,coup2155,coup906,coup2745,coupMissing,10,hash169,hash28,hash91,hash228,hash37,NA,NA,NA,NA,NA,NA,
616,5,coup757,coupMissing,coupMissing,coupMissing,10,hash413,hash265,hash97,hash9,hash357,hash388,NA,NA,NA,NA,NA,
617,6,coup2782,coupMissing,coupMissing,coupMissing,10,hash42,hash133,hash343,hash93,hash194,hash365,hash245,NA,NA,NA,NA,
