RDS
500,3,coupMissing,
376,5,coup6505,coupMissing,coupMissing,coupMissing,10,hash33552,hash150912,hash191515,hash52937,hash198405,hash132823,NA,NA,NA,NA,NA,
377,6,coup7631,coupMissing,coupMissing,coupMissing,10,hash243877,hash13837,hash98705,hash238915,hash15973,hash255397,hash231715,NA,NA,NA,NA,
378,6,coup7247,coup3332,coup2678,coupMissing,10,hash117715,hash221719,hash49829,hash39743,hash219373,hash23266,hash77889,NA,NA,NA,NA,
379,7,coup3582,coup47,coup6416,coupMissing,10,hash191515,hash55316,hash107400,hash122826,hash189202,hash33552,hash193256,hash157872,NA,NA,NA,
380,5,coup1897,coupMissing,coupMissing,coupMissing,10,hash157576,hash109499,hash11434,hash179710,hash52662,hash35758,NA,NA,NA,NA,NA,
381,5,coup1036,coupMissing,coupMissing,coupMissing,10,hash239240,hash152928,hash76078,hash165804,hash94770,hash130663,NA,NA,NA,NA,NA,
382,9,coup3459,coupMissing,coupMissing,coupMissing,10,hash84470,hash185003,hash181863,hash8498,hash127655,hash33734,hash59387,hash142166,hash244346,hash155008,NA,
383,4,coup1821,coupMissing,coupMissing,coupMissing,10,hash217502,hash30005,hash177736,hash122028,hash167880,NA,NA,NA,NA,NA,NA,
384,6,coup3599,coup1687,coupMissing,coupMissing,10,hash240064,hash52311,hash203141,hash216699,hash164211,hash93802,hash154316,NA,NA,NA,NA,
385,4,coup151,coupMissing,coupMissing,coupMissing,10,hash95397,hash5406,hash107421,hash80536,hash134394,NA,NA,NA,NA,NA,NA,
386,5,coup5299,coup2477,coup8065,coupMissing,10,hash207541,hash233202,hash238240,hash104487,hash92560,hash223862,NA,NA,NA,NA,NA,
387,4,coup2591,coup7231,coup5273,coupMissing,10,hash89993,hash114601,hash161028,hash234439,hash239164,NA,NA,NA,NA,NA,NA,
388,7,coup4286,coupMissing,coupMissing,coupMissing,10,hash75839,hash183949,hash54779,hash57932,hash213359,hash107647,hash135600,hash177763,NA,NA,NA,
389,5,coup3054,coup4507,coup102,coupMissing,10,hash125004,hash179710,hash31629,hash67783,hash124668,hash91539,NA,NA,NA,NA,NA,
390,4,coup1660,coupMissing,coupMissing,coupMissing,10,hash115542,hash44344,hash224358,hash169665,hash247054,NA,NA,NA,NA,NA,NA,
391,5,coup7070,coup347,coup8858,coupMissing,10,hash244573,hash163521,hash69761,hash82755,hash13187,hash138689,NA,NA,NA,NA,NA,
392,4,coup2742,coup3967,coup7935,coupMissing,10,hash189607,hash135918,hash170132,hash138938,hash40273,NA,NA,NA,NA,NA,NA,
393,7,coup3780,coup4457,coup8834,coupMissing,10,hash104477,hash223745,hash110105,hash831,hash77761,hash126182,hash147037,hash53498,NA,NA,NA,
394,5,coup108,coup9988,coupMissing,coupMissing,10,hash91930,hash173179,hash196613,hash56175,hash187906,hash62320,NA,NA,NA,NA,NA,
395,5,coup5137,coup2151,coupMissing,coupMissing,10,hash116648,hash166129,hash124829,hash72278,hash154416,hash153220,NA,NA,NA,NA,NA,
396,4,coup3567,coupMissing,coupMissing,coupMissing,10,hash162683,hash113992,hash227697,hash34468,hash118006,NA,NA,NA,NA,NA,NA,
397,5,coup5188,coup4162,coup7570,coupMissing,10,hash162577,hash100653,hash56711,hash124998,hash81003,hash21740,NA,NA,NA,NA,NA,
398,5,coup2715,coup1536,coup774,coupMissing,10,hash224881,hash167152,hash130929,hash111982,hash241808,hash189774,NA,NA,NA,NA,NA,
399,4,coup6229,coup910,coup2878,coupMissing,10,hash19688,hash162463,hash165804,hash133564,hash74900,NA,NA,NA,NA,NA,NA,
400,4,coup5399,coup5497,coup4094,coupMissing,10,hash131142,hash174456,hash247051,hash8997,hash244945,NA,NA,NA,NA,NA,NA,
401,6,coup1766,coupMissing,coupMissing,coupMissing,10,hash149043,hash84478,hash98565,hash1381,hash174343,hash82947,hash54551,NA,NA,NA,NA,
402,6,coup304,coupMissing,coupMissing,coupMissing,10,hash32611,hash114095,hash9733,hash71208,hash93027,hash109883,hash127570,NA,NA,NA,NA,
403,7,coup3890,coupMissing,coupMissing,coupMissing,10,hash46437,hash242533,hash7589,hash28012,hash167783,hash26135,hash150026,hash99520,NA,NA,NA,
404,6,coup5051,coupMissing,coupMissing,coupMissing,10,hash88842,hash71308,hash106156,hash41632,hash38623,hash148031,hash94229,NA,NA,NA,NA,
405,5,coup2535,coupMissing,coupMissing,coupMissing,10,hash162523,hash87860,hash228293,hash201963,hash176626,hash238584,NA,NA,NA,NA,NA,
406,5,coup7359,coup4715,coup1696,coupMissing,10,hash22857,hash31566,hash21524,hash241532,hash190302,hash31933,NA,NA,NA,NA,NA,
407,6,coup2606,coup6836,coup448,coupMissing,10,hash7840,hash170881,hash113029,hash10729,hash224739,hash112482,hash149528,NA,NA,NA,NA,
408,3,coup6926,coupMissing,coupMissing,coupMissing,10,hash119771,hash199194,hash138912,hash235463,NA,NA,NA,NA,NA,NA,NA,
409,5,coup5143,coup9967,coup5379,coupMissing,10,hash120153,hash69547,hash191975,hash66876,hash67138,hash193327,NA,NA,NA,NA,NA,
410,6,coup8004,coupMissing,coupMissing,coupMissing,10,hash62320,hash240966,hash71277,hash60188,hash211817,hash54862,hash84035,NA,NA,NA,NA,
411,5,coup6381,coup4223,coupMissing,coupMissing,10,hash29658,hash187584,hash22593,hash81457,hash11089,hash116684,NA,NA,NA,NA,NA,
412,5,coup4620,coup5770,coup3599,coupMissing,10,hash203141,hash174456,hash60823,hash254882,hash221587,hash240064,NA,NA,NA,NA,NA,
413,5,coup3187,coup7078,coup285,coupMissing,10,hash81480,hash193136,hash28945,hash184920,hash164387,hash102787,NA,NA,NA,NA,NA,
414,6,coup3804,coupMissing,coupMissing,coupMissing,10,hash242275,hash91564,hash20075,hash146372,hash38331,hash94433,hash180685,NA,NA,NA,NA,
415,5,coup9677,coup9972,coup7539,coupMissing,10,hash176099,hash166874,hash53944,hash168372,hash129892,hash189718,NA,NA,NA,NA,NA,
416,4,coup4065,coup5143,coup6867,coupMissing,10,hash67138,hash133418,hash67463,hash120153,hash95641,NA,NA,NA,NA,NA,NA,
417,5,coup7068,coup8901,coupMissing,coupMissing,10,hash38291,hash200930,hash192646,hash131380,hash181379,hash247181,NA,NA,NA,NA,NA,
418,4,coup2070,coupMissing,coupMissing,coupMissing,10,hash35233,hash218215,hash247224,hash245370,hash224300,NA,NA,NA,NA,NA,NA,
419,5,coup6482,coupMissing,coupMissing,coupMissing,10,hash97652,hash75841,hash52903,hash122028,hash73208,hash180372,NA,NA,NA,NA,NA,
420,7,coup938,coup9108,coup3169,coupMissing,10,hash3907,hash216756,hash145322,hash238957,hash240012,hash142589,hash216909,hash77464,NA,NA,NA,
421,4,coup2637,coup1151,coup4587,coupMissing,10,hash166415,hash179710,hash112944,hash95180,hash77664,NA,NA,NA,NA,NA,NA,
422,6,coup2587,coupMissing,coupMissing,coupMissing,10,hash124201,hash37029,hash136450,hash239292,hash141204,hash93802,hash253990,NA,NA,NA,NA,
423,6,coup8901,coup1203,coup634,coupMissing,10,hash192646,hash26742,hash40273,hash177763,hash38291,hash33376,hash115719,NA,NA,NA,NA,
424,7,coup2899,coupMissing,coupMissing,coupMissing,10,hash27313,hash231428,hash240817,hash30104,hash241812,hash13187,hash148417,hash194467,NA,NA,NA,
425,5,coup5016,coup4819,coup5218,coupMissing,10,hash83713,hash87491,hash78964,hash84738,hash55850,hash244425,NA,NA,NA,NA,NA,
426,4,coup1995,coupMissing,coupMissing,coupMissing,10,hash179299,hash187427,hash43514,hash255937,hash167058,NA,NA,NA,NA,NA,NA,
427,5,coup6924,coup9929,coup2742,coupMissing,10,hash170132,hash137275,hash122548,hash189607,hash154316,hash145692,NA,NA,NA,NA,NA,
428,9,coup4600,coup8833,coup9578,coupMissing,10,hash193189,hash88796,hash39902,hash28546,hash17066,hash23470,hash177174,hash141787,hash130929,hash133978,NA,
429,4,coup3675,coupMissing,coupMissing,coupMissing,10,hash247980,hash135918,hash218393,hash147929,hash229804,NA,NA,NA,NA,NA,NA,
430,6,coup2904,coupMissing,coupMissing,coupMissing,10,hash211817,hash167152,hash119884,hash162323,hash223605,hash62320,hash149225,NA,NA,NA,NA,
431,4,coup7002,coupMissing,coupMissing,coupMissing,10,hash81240,hash105824,hash231239,hash231281,hash97604,NA,NA,NA,NA,NA,NA,
432,3,coup154,coup4884,coup8678,coupMissing,10,hash125264,hash110488,hash148908,hash148597,NA,NA,NA,NA,NA,NA,NA,
433,4,coup8670,coup7550,coup9489,coupMissing,10,hash4420,hash52265,hash127871,hash185969,hash82720,NA,NA,NA,NA,NA,NA,
434,6,coup2728,coup3378,coupMissing,coupMissing,10,hash208239,hash193152,hash99358,hash21182,hash73259,hash52534,hash56175,NA,NA,NA,NA,
435,6,coup4108,coupMissing,coupMissing,coupMissing,10,hash208114,hash154490,hash55747,hash185612,hash42172,hash160792,hash136458,NA,NA,NA,NA,
436,5,coup1273,coup108,coup2728,coupMissing,10,hash56175,hash107779,hash208239,hash91930,hash88626,hash186318,NA,NA,NA,NA,NA,
437,5,coup2949,coup2647,coup8228,coupMissing,10,hash190421,hash32217,hash176949,hash84617,hash155751,hash70525,NA,NA,NA,NA,NA,
438,5,coup7268,coupMissing,coupMissing,coupMissing,10,hash206858,hash103684,hash163863,hash146076,hash175745,hash44483,NA,NA,NA,NA,NA,
439,7,coup6878,coupMissing,coupMissing,coupMissing,10,hash210150,hash137608,hash49326,hash161578,hash97297,hash74900,hash120338,hash27480,NA,NA,NA,
440,6,coup3721,coup2606,coup4548,coupMissing,10,hash224739,hash41862,hash7840,hash234439,hash224303,hash25907,hash245326,NA,NA,NA,NA,
441,5,coup1465,coup2257,coup6078,coupMissing,10,hash166365,hash174746,hash32906,hash159308,hash9892,hash172052,NA,NA,NA,NA,NA,
442,6,coup2627,coup2260,coup4973,coupMissing,10,hash143795,hash216883,hash32906,hash33842,hash162555,hash82537,hash94174,NA,NA,NA,NA,
443,8,coup3484,coupMissing,coupMissing,coupMissing,10,hash65311,hash90361,hash52917,hash69837,hash39918,hash74930,hash8895,hash29888,hash71252,NA,NA,
444,5,coup8908,coupMissing,coupMissing,coupMissing,10,hash219805,hash70091,hash229456,hash180459,hash247181,hash103788,NA,NA,NA,NA,NA,
445,4,coup8147,coupMissing,coupMissing,coupMissing,10,hash221512,hash137608,hash39609,hash88967,hash179277,NA,NA,NA,NA,NA,NA,
446,4,coup6510,coupMissing,coupMissing,coupMissing,10,hash204863,hash16644,hash22714,hash239946,hash128223,NA,NA,NA,NA,NA,NA,
447,5,coup9420,coup4065,coupMissing,coupMissing,10,hash95641,hash174040,hash17024,hash181379,hash67138,hash239047,NA,NA,NA,NA,NA,
448,5,coup4473,coupMissing,coupMissing,coupMissing,10,hash228929,hash145702,hash12868,hash234974,hash155502,hash254017,NA,NA,NA,NA,NA,
449,5,coup2170,coupMissing,coupMissing,coupMissing,10,hash211762,hash202728,hash31070,hash152190,hash196527,hash91642,NA,NA,NA,NA,NA,
450,6,coup9972,coup9214,coup2868,coupMissing,10,hash129892,hash110762,hash8701,hash164492,hash97563,hash176099,hash223356,NA,NA,NA,NA,
451,4,coup6313,coupMissing,coupMissing,coupMissing,10,hash63626,hash142284,hash111374,hash124829,hash22153,NA,NA,NA,NA,NA,NA,
452,5,coup1455,coupMissing,coupMissing,coupMissing,10,hash127906,hash191915,hash177856,hash39096,hash139755,hash120289,NA,NA,NA,NA,NA,
453,5,coup9124,coupMissing,coupMissing,coupMissing,10,hash154777,hash32217,hash37440,hash66547,hash139613,hash148278,NA,NA,NA,NA,NA,
454,5,coup5887,coupMissing,coupMissing,coupMissing,10,hash247938,hash129861,hash51713,hash2615,hash72941,hash145373,NA,NA,NA,NA,NA,
455,5,coup3967,coup3333,coup3675,coupMissing,10,hash135918,hash129019,hash189607,hash56742,hash247980,hash62875,NA,NA,NA,NA,NA,
456,4,coup4500,coup6843,coup1073,coupMissing,10,hash186342,hash24406,hash138349,hash238411,hash77464,NA,NA,NA,NA,NA,NA,
457,5,coup9485,coupMissing,coupMissing,coupMissing,10,hash234132,hash124675,hash153830,hash39289,hash183870,hash49960,NA,NA,NA,NA,NA,
458,6,coup212,coup2832,coup6340,coupMissing,10,hash228901,hash162382,hash117013,hash121786,hash112627,hash18603,hash181909,NA,NA,NA,NA,
459,5,coup2557,coup3383,coupMissing,coupMissing,10,hash14491,hash151365,hash69761,hash96738,hash211932,hash42372,NA,NA,NA,NA,NA,
460,6,coup455,coup7855,coup6048,coupMissing,10,hash95517,hash12941,hash225979,hash236124,hash54862,hash138689,hash112921,NA,NA,NA,NA,
461,5,coup3239,coupMissing,coupMissing,coupMissing,10,hash141842,hash46668,hash186748,hash128697,hash142733,hash89253,NA,NA,NA,NA,NA,
462,5,coup2033,coup1000,coup7002,coupMissing,10,hash231281,hash32548,hash10730,hash81240,hash112482,hash220527,NA,NA,NA,NA,NA,
463,4,coup3479,coup6381,coupMissing,coupMissing,10,hash81457,hash132635,hash246590,hash1614,hash29658,NA,NA,NA,NA,NA,NA,
464,6,coup7681,coup1759,coup3543,coupMissing,10,hash9991,hash147419,hash240817,hash198081,hash126182,hash139191,hash230844,NA,NA,NA,NA,
465,5,coup4973,coupMissing,coupMissing,coupMissing,10,hash33842,hash223557,hash201706,hash189092,hash143795,hash33376,NA,NA,NA,NA,NA,
466,5,coup9421,coupMissing,coupMissing,coupMissing,10,hash70488,hash6926,hash231381,hash175242,hash37657,hash163911,NA,NA,NA,NA,NA,
467,4,coup9582,coup4275,coup5052,coupMissing,10,hash71555,hash240817,hash73456,hash139755,hash183444,NA,NA,NA,NA,NA,NA,
468,5,coup3944,coupMissing,coupMissing,coupMissing,10,hash235868,hash162811,hash108905,hash109140,hash219495,hash214526,NA,NA,NA,NA,NA,
469,6,coup7008,coupMissing,coupMissing,coupMissing,10,hash252126,hash50730,hash94401,hash141207,hash211238,hash244945,hash137064,NA,NA,NA,NA,
470,5,coup2787,coupMissing,coupMissing,coupMissing,10,hash175969,hash125084,hash43861,hash148908,hash160875,hash237192,NA,NA,NA,NA,NA,
471,5,coup974,coup3022,coup1669,coupMissing,10,hash67210,hash111374,hash138424,hash25506,hash232303,hash11986,NA,NA,NA,NA,NA,
472,7,coup7046,coup3973,coup3484,coupMissing,10,hash8895,hash65311,hash129611,hash75841,hash95945,hash94950,hash51785,hash218226,NA,NA,NA,
473,6,coup7442,coup5393,coup8140,coupMissing,10,hash83879,hash2688,hash5406,hash48200,hash214910,hash130834,hash126486,NA,NA,NA,NA,
474,7,coup7574,coupMissing,coupMissing,coupMissing,10,hash64690,hash114356,hash161549,hash187398,hash217572,hash84008,hash60238,hash153220,NA,NA,NA,
475,8,coup6930,coupMissing,coupMissing,coupMissing,10,hash3357,hash191371,hash25047,hash81338,hash25571,hash29380,hash9675,hash237690,hash246567,NA,NA,
476,5,coup7857,coup5399,coup4620,coupMissing,10,hash174456,hash203141,hash42096,hash131142,hash109522,hash254431,NA,NA,NA,NA,NA,
477,7,coup5054,coup9351,coup777,coupMissing,10,hash58115,hash213963,hash208416,hash32906,hash194244,hash91490,hash249562,hash185725,NA,NA,NA,
478,7,coup2257,coup5054,coup2627,coupMissing,10,hash32906,hash41639,hash58115,hash196009,hash34843,hash159135,hash166365,hash143795,NA,NA,NA,
479,5,coup9042,coup1926,coup7359,coupMissing,10,hash31566,hash22857,hash86404,hash75525,hash183485,hash164125,NA,NA,NA,NA,NA,
480,5,coup1086,coupMissing,coupMissing,coupMissing,10,hash35992,hash112627,hash35480,hash206774,hash167561,hash232998,NA,NA,NA,NA,NA,
481,4,coup7855,coup1540,coup218,coupMissing,10,hash236124,hash201498,hash2053,hash95517,hash93545,NA,NA,NA,NA,NA,NA,
482,4,coup9314,coup4745,coup8153,coupMissing,10,hash88491,hash116690,hash126240,hash228293,hash68451,NA,NA,NA,NA,NA,NA,
483,3,coup7678,coupMissing,coupMissing,coupMissing,10,hash43874,hash39194,hash197875,hash142166,NA,NA,NA,NA,NA,NA,NA,
484,4,coup4559,coup6934,coup3555,coupMissing,10,hash164975,hash223129,hash161720,hash85581,hash199394,NA,NA,NA,NA,NA,NA,
485,4,coup88,coupMissing,coupMissing,coupMissing,10,hash215707,hash144641,hash118006,hash135804,hash180685,NA,NA,NA,NA,NA,NA,
486,6,coup6340,coupMissing,coupMissing,coupMissing,10,hash121786,hash12053,hash88458,hash192830,hash244648,hash228901,hash142126,NA,NA,NA,NA,
487,5,coup1505,coupMissing,coupMissing,coupMissing,10,hash229927,hash143886,hash242064,hash80224,hash91391,hash116008,NA,NA,NA,NA,NA,
488,6,coup7242,coupMissing,coupMissing,coupMissing,10,hash207813,hash31742,hash146199,hash223745,hash135600,hash46555,hash114741,NA,NA,NA,NA,
489,5,coup975,coup5299,coup1681,coupMissing,10,hash92560,hash5406,hash139552,hash162590,hash89626,hash207541,NA,NA,NA,NA,NA,
490,4,coup7988,coupMissing,coupMissing,coupMissing,10,hash251057,hash235977,hash153101,hash176234,hash219495,NA,NA,NA,NA,NA,NA,
491,5,coup5335,coupMissing,coupMissing,coupMissing,10,hash28137,hash213536,hash137448,hash32548,hash160985,hash192990,NA,NA,NA,NA,NA,
492,6,coup9216,coup7535,coup1436,coupMissing,10,hash134951,hash163434,hash81907,hash154442,hash138424,hash88839,hash157872,NA,NA,NA,NA,
493,6,coup6345,coupMissing,coupMissing,coupMissing,10,hash218473,hash209090,hash93742,hash99169,hash188621,hash195855,hash179277,NA,NA,NA,NA,
494,7,coup5645,coup918,coup2387,coupMissing,10,hash200634,hash198512,hash132818,hash39443,hash29774,hash24215,hash236532,hash70261,NA,NA,NA,
495,6,coup9653,coup8644,coup4473,coupMissing,10,hash254017,hash228929,hash214036,hash97908,hash71910,hash72082,hash17964,NA,NA,NA,NA,
496,5,coup6836,coupMissing,coupMissing,coupMissing,10,hash113029,hash7840,hash48200,hash75906,hash223790,hash218391,NA,NA,NA,NA,NA,
497,4,coup477,coupMissing,coupMissing,coupMissing,10,hash69247,hash219004,hash48986,hash75263,hash67646,NA,NA,NA,NA,NA,NA,
498,6,coup222,coupMissing,coupMissing,coupMissing,10,hash26348,hash220310,hash73655,hash23596,hash254606,hash149528,hash231715,NA,NA,NA,NA,
499,4,coup2878,coup6878,coupMissing,coupMissing,10,hash74900,hash19688,hash194927,hash210150,hash90446,NA,NA,NA,NA,NA,NA,
500,5,coup4988,coup9729,coup5529,coupMissing,10,hash65626,hash137275,hash73119,hash129861,hash247682,hash183205,NA,NA,NA,NA,NA,
