RDS
750,3,coupMissing,
378,4,coup1449,coupMissing,coupMissing,coupMissing,10,hash114387,hash155098,hash57049,hash225899,hash157824,NA,NA,NA,NA,NA,NA,
379,5,coup1405,coupMissing,coupMissing,coupMissing,10,hash48649,hash203401,hash84816,hash84036,hash44383,hash242992,NA,NA,NA,NA,NA,
380,5,coup3389,coupMissing,coupMissing,coupMissing,10,hash144433,hash224378,hash50533,hash112621,hash63556,hash48852,NA,NA,NA,NA,NA,
381,5,coup803,coup1481,coupMissing,coupMissing,10,hash234064,hash237030,hash226117,hash101463,hash175779,hash131095,NA,NA,NA,NA,NA,
382,6,coup78,coupMissing,coupMissing,coupMissing,10,hash177590,hash102711,hash85679,hash86641,hash87118,hash205907,hash226419,NA,NA,NA,NA,
383,5,coup2874,coup3637,coup147,coupMissing,10,hash182576,hash200258,hash90916,hash145630,hash193740,hash232003,NA,NA,NA,NA,NA,
384,4,coup451,coupMissing,coupMissing,coupMissing,10,hash169903,hash74335,hash228399,hash54931,hash240707,NA,NA,NA,NA,NA,NA,
385,5,coup188,coupMissing,coupMissing,coupMissing,10,hash179084,hash7065,hash73481,hash35650,hash71466,hash217189,NA,NA,NA,NA,NA,
386,5,coup1881,coup2632,coupMissing,coupMissing,10,hash59973,hash144461,hash127326,hash162781,hash188834,hash225356,NA,NA,NA,NA,NA,
387,4,coup4880,coupMissing,coupMissing,coupMissing,10,hash223678,hash3658,hash122033,hash27904,hash41335,NA,NA,NA,NA,NA,NA,
388,7,coup4178,coupMissing,coupMissing,coupMissing,10,hash181959,hash237030,hash50089,hash163820,hash25020,hash241268,hash46908,hash82544,NA,NA,NA,
389,6,coup2492,coup199,coup3734,coupMissing,10,hash248791,hash213485,hash78464,hash166289,hash134880,hash56110,hash69291,NA,NA,NA,NA,
390,4,coup2906,coup1920,coup953,coupMissing,10,hash242241,hash63383,hash53548,hash31760,hash180473,NA,NA,NA,NA,NA,NA,
391,7,coup2880,coup754,coup43,coupMissing,10,hash79781,hash48809,hash190961,hash218622,hash86082,hash68358,hash253254,hash127465,NA,NA,NA,
392,8,coup44,coupMissing,coupMissing,coupMissing,10,hash162252,hash161042,hash230920,hash93967,hash200336,hash197345,hash132120,hash200062,hash127375,NA,NA,
393,4,coup2378,coupMissing,coupMissing,coupMissing,10,hash210658,hash11362,hash200924,hash182174,hash145734,NA,NA,NA,NA,NA,NA,
394,6,coup1581,coup4290,coup1558,coupMissing,10,hash108046,hash80993,hash91968,hash254636,hash246205,hash197460,hash55150,NA,NA,NA,NA,
395,5,coup169,coupMissing,coupMissing,coupMissing,10,hash178883,hash249089,hash140661,hash102091,hash105795,hash119913,NA,NA,NA,NA,NA,
396,6,coup1504,coup4632,coup2363,coupMissing,10,hash184041,hash134598,hash58964,hash45546,hash180662,hash136617,hash23843,NA,NA,NA,NA,
397,6,coup3633,coup252,coup1787,coupMissing,10,hash6629,hash74109,hash106398,hash102711,hash62282,hash180473,hash221455,NA,NA,NA,NA,
398,6,coup4933,coupMissing,coupMissing,coupMissing,10,hash199006,hash154045,hash40825,hash71466,hash38472,hash77968,hash98164,NA,NA,NA,NA,
399,5,coup373,coup2121,coup1477,coupMissing,10,hash131633,hash24735,hash232110,hash75444,hash156790,hash40311,NA,NA,NA,NA,NA,
400,5,coup1976,coup836,coup332,coupMissing,10,hash1623,hash50327,hash127667,hash203746,hash120005,hash67998,NA,NA,NA,NA,NA,
401,6,coup295,coupMissing,coupMissing,coupMissing,10,hash74084,hash89368,hash224748,hash64356,hash124249,hash85699,hash67450,NA,NA,NA,NA,
402,5,coup3702,coupMissing,coupMissing,coupMissing,10,hash14062,hash105020,hash144278,hash160097,hash172124,hash172610,NA,NA,NA,NA,NA,
403,5,coup948,coup3297,coup457,coupMissing,10,hash36662,hash50327,hash41335,hash56110,hash216996,hash434,NA,NA,NA,NA,NA,
404,9,coup3718,coupMissing,coupMissing,coupMissing,10,hash196649,hash93854,hash117138,hash144892,hash215655,hash96368,hash89542,hash189494,hash200062,hash183367,NA,
405,5,coup1610,coup750,coup1928,coupMissing,10,hash120401,hash126504,hash95111,hash216918,hash245781,hash12151,NA,NA,NA,NA,NA,
406,6,coup3981,coupMissing,coupMissing,coupMissing,10,hash49642,hash80495,hash114608,hash130364,hash3451,hash162350,hash227138,NA,NA,NA,NA,
407,5,coup2347,coup2112,coup111,coupMissing,10,hash52833,hash50983,hash193046,hash236315,hash155427,hash250135,NA,NA,NA,NA,NA,
408,5,coup1955,coupMissing,coupMissing,coupMissing,10,hash35059,hash171802,hash111552,hash77435,hash206273,hash164879,NA,NA,NA,NA,NA,
409,6,coup1785,coup1376,coup3493,coupMissing,10,hash136962,hash166652,hash116566,hash178340,hash12137,hash173372,hash201028,NA,NA,NA,NA,
410,6,coup2563,coup3143,coup796,coupMissing,10,hash188291,hash24832,hash195728,hash26908,hash23246,hash120136,hash177315,NA,NA,NA,NA,
411,4,coup1101,coup2082,coup1072,coupMissing,10,hash205810,hash130082,hash139914,hash173836,hash116759,NA,NA,NA,NA,NA,NA,
412,6,coup2450,coup1329,coupMissing,coupMissing,10,hash163679,hash189608,hash141263,hash81832,hash216474,hash89783,hash3507,NA,NA,NA,NA,
413,4,coup736,coupMissing,coupMissing,coupMissing,10,hash231053,hash48809,hash80209,hash105268,hash39018,NA,NA,NA,NA,NA,NA,
414,5,coup2976,coup4489,coup3121,coupMissing,10,hash29246,hash118314,hash203746,hash65478,hash16239,hash70081,NA,NA,NA,NA,NA,
415,5,coup4928,coupMissing,coupMissing,coupMissing,10,hash80209,hash50831,hash244076,hash176943,hash231053,hash85519,NA,NA,NA,NA,NA,
416,5,coup2234,coupMissing,coupMissing,coupMissing,10,hash33014,hash25910,hash134204,hash48232,hash78198,hash153846,NA,NA,NA,NA,NA,
417,6,coup3635,coupMissing,coupMissing,coupMissing,10,hash203130,hash155098,hash85544,hash180625,hash29941,hash188834,hash77156,NA,NA,NA,NA,
418,7,coup756,coup413,coup517,coupMissing,10,hash136377,hash94189,hash8918,hash215879,hash133614,hash15438,hash80543,hash161764,NA,NA,NA,
419,5,coup2521,coupMissing,coupMissing,coupMissing,10,hash85713,hash172996,hash50712,hash254301,hash136864,hash235027,NA,NA,NA,NA,NA,
420,6,coup2019,coup1547,coupMissing,coupMissing,10,hash114197,hash142875,hash7034,hash133853,hash172577,hash227119,hash122623,NA,NA,NA,NA,
421,5,coup4236,coupMissing,coupMissing,coupMissing,10,hash223457,hash120431,hash17367,hash69931,hash186718,hash83084,NA,NA,NA,NA,NA,
422,6,coup3081,coupMissing,coupMissing,coupMissing,10,hash250732,hash8820,hash8918,hash48192,hash20722,hash182463,hash57572,NA,NA,NA,NA,
423,5,coup318,coup3921,coup1164,coupMissing,10,hash178544,hash146475,hash110728,hash211575,hash200062,hash185489,NA,NA,NA,NA,NA,
424,5,coup3607,coup269,coup409,coupMissing,10,hash248930,hash7872,hash210814,hash177031,hash102012,hash215920,NA,NA,NA,NA,NA,
425,4,coup2268,coup2295,coup4444,coupMissing,10,hash81537,hash140391,hash37460,hash233988,hash160069,NA,NA,NA,NA,NA,NA,
426,5,coup1517,coup2540,coup933,coupMissing,10,hash119174,hash129526,hash208014,hash127375,hash93097,hash50907,NA,NA,NA,NA,NA,
427,5,coup3716,coup222,coupMissing,coupMissing,10,hash205441,hash120431,hash46672,hash131115,hash175088,hash3292,NA,NA,NA,NA,NA,
428,5,coup2114,coup757,coup1317,coupMissing,10,hash137888,hash69694,hash208289,hash146693,hash239995,hash61413,NA,NA,NA,NA,NA,
429,4,coup4276,coupMissing,coupMissing,coupMissing,10,hash225035,hash183613,hash202996,hash216170,hash100178,NA,NA,NA,NA,NA,NA,
430,6,coup796,coupMissing,coupMissing,coupMissing,10,hash24832,hash133333,hash96350,hash188291,hash95599,hash166394,hash90419,NA,NA,NA,NA,
431,5,coup4405,coupMissing,coupMissing,coupMissing,10,hash176670,hash44277,hash47564,hash108530,hash233896,hash217189,NA,NA,NA,NA,NA,
432,5,coup2403,coupMissing,coupMissing,coupMissing,10,hash196551,hash237428,hash44165,hash252183,hash147112,hash86635,NA,NA,NA,NA,NA,
433,4,coup89,coup270,coupMissing,coupMissing,10,hash224748,hash35841,hash74084,hash44536,hash198274,NA,NA,NA,NA,NA,NA,
434,5,coup4885,coup3912,coup2196,coupMissing,10,hash55023,hash126528,hash255396,hash229328,hash200191,hash34660,NA,NA,NA,NA,NA,
435,5,coup1599,coup3523,coup4644,coupMissing,10,hash104941,hash208791,hash175892,hash183028,hash249029,hash32731,NA,NA,NA,NA,NA,
436,7,coup379,coup1300,coup278,coupMissing,10,hash167529,hash86705,hash11362,hash251838,hash189932,hash181325,hash16874,hash104511,NA,NA,NA,
437,4,coup2279,coup3846,coup177,coupMissing,10,hash224393,hash110736,hash27593,hash175879,hash162781,NA,NA,NA,NA,NA,NA,
438,4,coup3693,coupMissing,coupMissing,coupMissing,10,hash122205,hash160593,hash38593,hash224592,hash249924,NA,NA,NA,NA,NA,NA,
439,5,coup589,coupMissing,coupMissing,coupMissing,10,hash243999,hash208289,hash182717,hash66244,hash15438,hash81854,NA,NA,NA,NA,NA,
440,4,coup3726,coup2438,coup2691,coupMissing,10,hash61639,hash39123,hash99969,hash160563,hash176943,NA,NA,NA,NA,NA,NA,
441,6,coup1573,coupMissing,coupMissing,coupMissing,10,hash214768,hash41813,hash115760,hash60871,hash167297,hash239995,hash66980,NA,NA,NA,NA,
442,6,coup3190,coupMissing,coupMissing,coupMissing,10,hash34311,hash172142,hash152058,hash219287,hash82822,hash79005,hash44497,NA,NA,NA,NA,
443,5,coup1937,coup2752,coup3881,coupMissing,10,hash194290,hash40325,hash73800,hash31434,hash175004,hash190775,NA,NA,NA,NA,NA,
444,8,coup672,coup4023,coup3702,coupMissing,10,hash105020,hash203401,hash17972,hash14062,hash50483,hash82973,hash44465,hash207822,hash57348,NA,NA,
445,5,coup4064,coupMissing,coupMissing,coupMissing,10,hash80557,hash108126,hash20241,hash249653,hash250375,hash131535,NA,NA,NA,NA,NA,
446,4,coup3487,coupMissing,coupMissing,coupMissing,10,hash84562,hash126872,hash8842,hash25731,hash49446,NA,NA,NA,NA,NA,NA,
447,4,coup4778,coupMissing,coupMissing,coupMissing,10,hash75708,hash218731,hash127339,hash92578,hash158243,NA,NA,NA,NA,NA,NA,
448,7,coup3893,coup673,coup4643,coupMissing,10,hash27443,hash226015,hash166289,hash105732,hash198813,hash240466,hash99312,hash40724,NA,NA,NA,
449,4,coup2213,coup1907,coup1968,coupMissing,10,hash28526,hash241133,hash135816,hash247146,hash41693,NA,NA,NA,NA,NA,NA,
450,6,coup3116,coupMissing,coupMissing,coupMissing,10,hash239182,hash127673,hash203358,hash60995,hash40193,hash91821,hash124249,NA,NA,NA,NA,
451,4,coup2800,coup3251,coup3271,coupMissing,10,hash137789,hash240803,hash55304,hash175649,hash72295,NA,NA,NA,NA,NA,NA,
452,5,coup1290,coupMissing,coupMissing,coupMissing,10,hash245684,hash6128,hash254546,hash115586,hash7542,hash229515,NA,NA,NA,NA,NA,
453,4,coup4643,coup851,coup2492,coupMissing,10,hash166289,hash248791,hash27443,hash64953,hash87598,NA,NA,NA,NA,NA,NA,
454,5,coup2433,coup357,coup2823,coupMissing,10,hash66727,hash39131,hash219199,hash136217,hash19360,hash155314,NA,NA,NA,NA,NA,
455,5,coup3544,coupMissing,coupMissing,coupMissing,10,hash183992,hash58558,hash194252,hash167709,hash181373,hash16686,NA,NA,NA,NA,NA,
456,9,coup1946,coupMissing,coupMissing,coupMissing,10,hash56649,hash112432,hash118250,hash186631,hash254546,hash179611,hash220660,hash210319,hash107085,hash166469,NA,
457,4,coup1959,coup2083,coup4280,coupMissing,10,hash138216,hash187904,hash11224,hash214566,hash33567,NA,NA,NA,NA,NA,NA,
458,5,coup3143,coupMissing,coupMissing,coupMissing,10,hash177315,hash243529,hash137121,hash111904,hash188291,hash166933,NA,NA,NA,NA,NA,
459,6,coup611,coup3301,coup3941,coupMissing,10,hash5319,hash225179,hash139548,hash7872,hash47406,hash192691,hash85699,NA,NA,NA,NA,
460,7,coup435,coup3406,coup3190,coupMissing,10,hash79005,hash156343,hash75619,hash91365,hash244136,hash193740,hash34311,hash72440,NA,NA,NA,
461,5,coup2752,coupMissing,coupMissing,coupMissing,10,hash190775,hash194290,hash50483,hash254301,hash125275,hash208395,NA,NA,NA,NA,NA,
462,4,coup2275,coup4491,coupMissing,coupMissing,10,hash157347,hash100972,hash90629,hash84217,hash39020,NA,NA,NA,NA,NA,NA,
463,6,coup4370,coup1065,coupMissing,coupMissing,10,hash152358,hash194669,hash8961,hash21218,hash70012,hash108466,hash220642,NA,NA,NA,NA,
464,7,coup2983,coupMissing,coupMissing,coupMissing,10,hash16971,hash222653,hash91492,hash238641,hash147258,hash141629,hash86631,hash186696,NA,NA,NA,
465,5,coup4297,coup2291,coup2832,coupMissing,10,hash13091,hash17395,hash73490,hash107229,hash140661,hash55133,NA,NA,NA,NA,NA,
466,5,coup1981,coupMissing,coupMissing,coupMissing,10,hash217811,hash74498,hash22443,hash203079,hash249868,hash228823,NA,NA,NA,NA,NA,
467,5,coup3498,coupMissing,coupMissing,coupMissing,10,hash244145,hash118163,hash38986,hash153566,hash182481,hash144071,NA,NA,NA,NA,NA,
468,6,coup4983,coupMissing,coupMissing,coupMissing,10,hash219676,hash69409,hash11224,hash228289,hash177569,hash87843,hash160069,NA,NA,NA,NA,
469,4,coup3836,coup3002,coup4428,coupMissing,10,hash165591,hash92929,hash33156,hash204832,hash253254,NA,NA,NA,NA,NA,NA,
470,6,coup2489,coup4187,coup4124,coupMissing,10,hash168896,hash213370,hash39454,hash180625,hash172107,hash102871,hash183086,NA,NA,NA,NA,
471,5,coup1477,coupMissing,coupMissing,coupMissing,10,hash156790,hash177685,hash132120,hash129369,hash131633,hash231626,NA,NA,NA,NA,NA,
472,4,coup3130,coupMissing,coupMissing,coupMissing,10,hash139010,hash162851,hash50533,hash153860,hash253542,NA,NA,NA,NA,NA,NA,
473,5,coup4987,coup3522,coupMissing,coupMissing,10,hash178071,hash237030,hash67991,hash56473,hash17570,hash175649,NA,NA,NA,NA,NA,
474,4,coup2052,coupMissing,coupMissing,coupMissing,10,hash89620,hash176004,hash91072,hash181373,hash235218,NA,NA,NA,NA,NA,NA,
475,4,coup4612,coupMissing,coupMissing,coupMissing,10,hash95111,hash120401,hash48867,hash198274,hash112653,NA,NA,NA,NA,NA,NA,
476,6,coup990,coup1069,coup166,coupMissing,10,hash79213,hash28753,hash193466,hash144892,hash205451,hash33394,hash207784,NA,NA,NA,NA,
477,7,coup4296,coup1709,coup108,coupMissing,10,hash84666,hash123124,hash156035,hash181062,hash70747,hash86686,hash72960,hash180473,NA,NA,NA,
478,4,coup1692,coupMissing,coupMissing,coupMissing,10,hash70015,hash47564,hash53945,hash237074,hash93478,NA,NA,NA,NA,NA,NA,
479,5,coup1928,coupMissing,coupMissing,coupMissing,10,hash245781,hash76638,hash250422,hash120401,hash160549,hash38453,NA,NA,NA,NA,NA,
480,6,coup1577,coupMissing,coupMissing,coupMissing,10,hash31035,hash5513,hash61561,hash166895,hash48050,hash219801,hash57720,NA,NA,NA,NA,
481,4,coup4343,coupMissing,coupMissing,coupMissing,10,hash226419,hash177590,hash195079,hash56473,hash133904,NA,NA,NA,NA,NA,NA,
482,4,coup3518,coupMissing,coupMissing,coupMissing,10,hash109549,hash162653,hash11391,hash171912,hash90126,NA,NA,NA,NA,NA,NA,
483,6,coup1589,coup1976,coup948,coupMissing,10,hash50327,hash237903,hash1623,hash36662,hash181373,hash87118,hash87607,NA,NA,NA,NA,
484,4,coup4159,coupMissing,coupMissing,coupMissing,10,hash242146,hash110176,hash85507,hash67450,hash162990,NA,NA,NA,NA,NA,NA,
485,6,coup4776,coupMissing,coupMissing,coupMissing,10,hash142875,hash208791,hash189107,hash159840,hash114197,hash231741,hash154312,NA,NA,NA,NA,
486,5,coup3336,coup3963,coup1403,coupMissing,10,hash176918,hash245880,hash125275,hash175879,hash97731,hash189653,NA,NA,NA,NA,NA,
487,5,coup1965,coup25,coup255,coupMissing,10,hash62829,hash153487,hash70803,hash90929,hash33567,hash87428,NA,NA,NA,NA,NA,
488,5,coup4337,coupMissing,coupMissing,coupMissing,10,hash32350,hash146854,hash131115,hash54449,hash58543,hash6279,NA,NA,NA,NA,NA,
489,5,coup2445,coupMissing,coupMissing,coupMissing,10,hash196080,hash134483,hash254650,hash106557,hash199763,hash87759,NA,NA,NA,NA,NA,
490,5,coup2952,coup936,coup2521,coupMissing,10,hash136864,hash98159,hash85713,hash168776,hash222792,hash48125,NA,NA,NA,NA,NA,
491,5,coup2037,coup1959,coupMissing,coupMissing,10,hash214566,hash32170,hash247936,hash138216,hash252252,hash34252,NA,NA,NA,NA,NA,
492,9,coup1122,coup4918,coupMissing,coupMissing,10,hash45688,hash126843,hash62465,hash170778,hash246444,hash225459,hash235062,hash37887,hash198235,hash254281,NA,
493,4,coup1933,coupMissing,coupMissing,coupMissing,10,hash194683,hash28624,hash243176,hash128623,hash105415,NA,NA,NA,NA,NA,NA,
494,6,coup199,coup2903,coup2539,coupMissing,10,hash56110,hash248791,hash36662,hash156552,hash222034,hash6914,hash218662,NA,NA,NA,NA,
495,5,coup4289,coup4792,coupMissing,coupMissing,10,hash9807,hash238775,hash136887,hash144867,hash71466,hash159170,NA,NA,NA,NA,NA,
496,4,coup3932,coupMissing,coupMissing,coupMissing,10,hash106671,hash17015,hash107891,hash44497,hash160069,NA,NA,NA,NA,NA,NA,
497,8,coup4760,coupMissing,coupMissing,coupMissing,10,hash155621,hash47198,hash127673,hash147459,hash71657,hash146498,hash51136,hash141993,hash228553,NA,NA,
498,4,coup576,coup1193,coup812,coupMissing,10,hash170138,hash53548,hash77953,hash215871,hash23202,NA,NA,NA,NA,NA,NA,
499,5,coup3815,coup975,coup661,coupMissing,10,hash146047,hash56711,hash215238,hash50474,hash65855,hash132892,NA,NA,NA,NA,NA,
500,4,coup4993,coupMissing,coupMissing,coupMissing,10,hash71496,hash227319,hash196290,hash198485,hash223704,NA,NA,NA,NA,NA,NA,
501,4,coup25,coupMissing,coupMissing,coupMissing,10,hash70803,hash94189,hash62829,hash242982,hash102841,NA,NA,NA,NA,NA,NA,
502,5,coup1437,coup4582,coup2550,coupMissing,10,hash188601,hash224366,hash58717,hash137573,hash119197,hash221826,NA,NA,NA,NA,NA,
503,6,coup1756,coup3479,coup489,coupMissing,10,hash167686,hash231431,hash232769,hash221935,hash225459,hash141234,hash42759,NA,NA,NA,NA,
504,5,coup1460,coup2258,coup1811,coupMissing,10,hash164354,hash61802,hash87917,hash5308,hash34252,hash244949,NA,NA,NA,NA,NA,
505,4,coup2010,coup3273,coupMissing,coupMissing,10,hash32381,hash39131,hash237782,hash193046,hash213,NA,NA,NA,NA,NA,NA,
506,6,coup3857,coup3638,coup2127,coupMissing,10,hash132156,hash66162,hash171863,hash178765,hash38986,hash74046,hash133904,NA,NA,NA,NA,
507,5,coup4430,coup1702,coup2959,coupMissing,10,hash10710,hash55812,hash234585,hash36970,hash34628,hash131095,NA,NA,NA,NA,NA,
508,7,coup3202,coup3785,coup1001,coupMissing,10,hash144331,hash168182,hash123580,hash27593,hash34417,hash177121,hash110042,hash40311,NA,NA,NA,
509,6,coup3941,coup3359,coup3956,coupMissing,10,hash139548,hash144227,hash26588,hash2043,hash7315,hash5319,hash199902,NA,NA,NA,NA,
510,4,coup4792,coupMissing,coupMissing,coupMissing,10,hash136887,hash169378,hash231990,hash9807,hash67450,NA,NA,NA,NA,NA,NA,
511,6,coup3574,coupMissing,coupMissing,coupMissing,10,hash177058,hash24123,hash17132,hash39940,hash18628,hash16432,hash146615,NA,NA,NA,NA,
512,4,coup31,coupMissing,coupMissing,coupMissing,10,hash136318,hash173537,hash55679,hash127547,hash63024,NA,NA,NA,NA,NA,NA,
513,6,coup4428,coup4338,coup3929,coupMissing,10,hash33156,hash147880,hash21695,hash238320,hash161183,hash193160,hash165591,NA,NA,NA,NA,
514,4,coup3762,coup662,coup3511,coupMissing,10,hash128953,hash178462,hash124464,hash3223,hash202874,NA,NA,NA,NA,NA,NA,
515,4,coup4491,coupMissing,coupMissing,coupMissing,10,hash84217,hash2774,hash56003,hash157347,hash255232,NA,NA,NA,NA,NA,NA,
516,6,coup4673,coup1844,coup1046,coupMissing,10,hash68295,hash166282,hash55940,hash235600,hash108530,hash193160,hash176687,NA,NA,NA,NA,
517,5,coup333,coup1,coup4289,coupMissing,10,hash144867,hash47564,hash56324,hash120455,hash165303,hash9807,NA,NA,NA,NA,NA,
518,7,coup2394,coup756,coup2932,coupMissing,10,hash215879,hash250497,hash138890,hash250312,hash136377,hash3223,hash927,hash225672,NA,NA,NA,
519,5,coup3031,coup3654,coup3569,coupMissing,10,hash29047,hash245282,hash147880,hash98925,hash49671,hash250734,NA,NA,NA,NA,NA,
520,5,coup4923,coupMissing,coupMissing,coupMissing,10,hash244022,hash73194,hash62244,hash24663,hash20066,hash71413,NA,NA,NA,NA,NA,
521,7,coup4454,coup3549,coup2279,coupMissing,10,hash162781,hash250037,hash250312,hash54091,hash155123,hash24318,hash59973,hash224393,NA,NA,NA,
522,6,coup3329,coupMissing,coupMissing,coupMissing,10,hash22227,hash224135,hash9649,hash167295,hash123503,hash46165,hash168005,NA,NA,NA,NA,
523,5,coup4088,coup1743,coup876,coupMissing,10,hash97791,hash144227,hash50092,hash241509,hash187782,hash48268,NA,NA,NA,NA,NA,
524,5,coup2845,coupMissing,coupMissing,coupMissing,10,hash194753,hash152548,hash93854,hash44465,hash37460,hash29268,NA,NA,NA,NA,NA,
525,6,coup4198,coupMissing,coupMissing,coupMissing,10,hash57730,hash215871,hash2883,hash75572,hash108386,hash187112,hash137760,NA,NA,NA,NA,
526,4,coup4632,coupMissing,coupMissing,coupMissing,10,hash58964,hash162653,hash119935,hash184041,hash247790,NA,NA,NA,NA,NA,NA,
527,6,coup2112,coupMissing,coupMissing,coupMissing,10,hash236315,hash172483,hash90525,hash52833,hash156567,hash58466,hash235925,NA,NA,NA,NA,
528,4,coup3452,coup4399,coup679,coupMissing,10,hash83654,hash137059,hash134965,hash67794,hash127317,NA,NA,NA,NA,NA,NA,
529,5,coup2773,coup4934,coup1350,coupMissing,10,hash47727,hash126528,hash93551,hash19575,hash65855,hash31296,NA,NA,NA,NA,NA,
530,4,coup813,coup1731,coup751,coupMissing,10,hash228176,hash65798,hash8248,hash12151,hash228530,NA,NA,NA,NA,NA,NA,
531,5,coup1535,coupMissing,coupMissing,coupMissing,10,hash170540,hash66306,hash155898,hash215619,hash131972,hash14187,NA,NA,NA,NA,NA,
532,4,coup3493,coup454,coup3860,coupMissing,10,hash173372,hash102711,hash214966,hash214758,hash136962,NA,NA,NA,NA,NA,NA,
533,6,coup1787,coupMissing,coupMissing,coupMissing,10,hash74109,hash139491,hash196904,hash39691,hash6629,hash71867,hash189819,NA,NA,NA,NA,
534,5,coup111,coupMissing,coupMissing,coupMissing,10,hash50983,hash88393,hash6243,hash183176,hash84589,hash52833,NA,NA,NA,NA,NA,
535,5,coup1001,coupMissing,coupMissing,coupMissing,10,hash123580,hash144331,hash65112,hash157191,hash97789,hash44070,NA,NA,NA,NA,NA,
536,4,coup3353,coup4064,coup2868,coupMissing,10,hash249653,hash156120,hash80557,hash190377,hash157824,NA,NA,NA,NA,NA,NA,
537,4,coup3244,coup4349,coupMissing,coupMissing,10,hash10793,hash91794,hash135675,hash23679,hash85293,NA,NA,NA,NA,NA,NA,
538,4,coup2909,coup3639,coup2120,coupMissing,10,hash120007,hash8785,hash11224,hash98507,hash79903,NA,NA,NA,NA,NA,NA,
539,5,coup4731,coup1393,coup1185,coupMissing,10,hash80166,hash190778,hash184248,hash132714,hash13998,hash188834,NA,NA,NA,NA,NA,
540,5,coup4752,coup4871,coup1488,coupMissing,10,hash207822,hash99932,hash105020,hash222792,hash146087,hash122623,NA,NA,NA,NA,NA,
541,5,coup91,coup2072,coup1012,coupMissing,10,hash240965,hash32278,hash179323,hash73874,hash129358,hash158243,NA,NA,NA,NA,NA,
542,5,coup2662,coup4639,coup2101,coupMissing,10,hash180506,hash12582,hash75857,hash2883,hash13269,hash160069,NA,NA,NA,NA,NA,
543,5,coup4914,coupMissing,coupMissing,coupMissing,10,hash101285,hash90591,hash198485,hash13873,hash591,hash61884,NA,NA,NA,NA,NA,
544,4,coup3359,coup4497,coup4088,coupMissing,10,hash144227,hash49384,hash74836,hash139548,hash97791,NA,NA,NA,NA,NA,NA,
545,5,coup2978,coup2722,coup3575,coupMissing,10,hash134513,hash144481,hash198428,hash78251,hash183028,hash357,NA,NA,NA,NA,NA,
546,4,coup2202,coupMissing,coupMissing,coupMissing,10,hash47483,hash153487,hash208014,hash43490,hash86641,NA,NA,NA,NA,NA,NA,
547,6,coup1907,coupMissing,coupMissing,coupMissing,10,hash247146,hash162812,hash28526,hash25964,hash10756,hash72960,hash210350,NA,NA,NA,NA,
548,5,coup207,coup1898,coup2419,coupMissing,10,hash82046,hash213370,hash91225,hash106926,hash66452,hash84613,NA,NA,NA,NA,NA,
549,7,coup3390,coupMissing,coupMissing,coupMissing,10,hash102829,hash75610,hash11278,hash81782,hash35249,hash58344,hash78888,hash36164,NA,NA,NA,
550,5,coup4816,coupMissing,coupMissing,coupMissing,10,hash109613,hash214250,hash214873,hash82778,hash117214,hash176687,NA,NA,NA,NA,NA,
551,5,coup2083,coup1965,coup2494,coupMissing,10,hash33567,hash235095,hash63622,hash62829,hash178534,hash138216,NA,NA,NA,NA,NA,
552,5,coup2286,coup3468,coup2445,coupMissing,10,hash106557,hash229554,hash237428,hash102718,hash137212,hash196080,NA,NA,NA,NA,NA,
553,4,coup413,coupMissing,coupMissing,coupMissing,10,hash80543,hash136377,hash25964,hash246454,hash11376,NA,NA,NA,NA,NA,NA,
554,6,coup1247,coupMissing,coupMissing,coupMissing,10,hash117245,hash120956,hash92703,hash101580,hash127710,hash78780,hash85164,NA,NA,NA,NA,
555,4,coup4769,coupMissing,coupMissing,coupMissing,10,hash241945,hash126852,hash226879,hash157297,hash780,NA,NA,NA,NA,NA,NA,
556,6,coup1335,coupMissing,coupMissing,coupMissing,10,hash36859,hash8785,hash70808,hash155909,hash235165,hash1065,hash56632,NA,NA,NA,NA,
557,5,coup4864,coup4001,coup2642,coupMissing,10,hash89272,hash252884,hash79959,hash34252,hash41693,hash21978,NA,NA,NA,NA,NA,
558,6,coup2635,coupMissing,coupMissing,coupMissing,10,hash63050,hash18829,hash102025,hash195020,hash197345,hash69140,hash22068,NA,NA,NA,NA,
559,6,coup4942,coupMissing,coupMissing,coupMissing,10,hash11929,hash199854,hash37887,hash240359,hash106886,hash45170,hash40311,NA,NA,NA,NA,
560,5,coup378,coup1627,coupMissing,coupMissing,10,hash53175,hash233273,hash64128,hash248842,hash126848,hash202807,NA,NA,NA,NA,NA,
561,7,coup1164,coup493,coup2704,coupMissing,10,hash110728,hash117999,hash73490,hash191629,hash130669,hash178544,hash153846,hash44396,NA,NA,NA,
562,6,coup2557,coup3008,coup4094,coupMissing,10,hash41429,hash90969,hash88991,hash149192,hash87598,hash180092,hash13525,NA,NA,NA,NA,
563,5,coup4147,coup473,coup4923,coupMissing,10,hash20066,hash37133,hash156035,hash244022,hash23965,hash175540,NA,NA,NA,NA,NA,
564,4,coup544,coupMissing,coupMissing,coupMissing,10,hash51187,hash21340,hash26363,hash53314,hash201421,NA,NA,NA,NA,NA,NA,
565,4,coup630,coupMissing,coupMissing,coupMissing,10,hash187327,hash58936,hash11391,hash175540,hash175491,NA,NA,NA,NA,NA,NA,
