RDS
500,3,coupMissing,
377,6,coup698,coupMissing,coupMissing,coupMissing,10,hash57806,hash88893,hash50794,hash58290,hash195418,hash146870,hash229239,NA,NA,NA,NA,
378,4,coup2614,coup1984,coup376,coupMissing,10,hash255202,hash22183,hash197304,hash246637,hash69492,NA,NA,NA,NA,NA,NA,
379,4,coup2713,coup986,coup2102,coupMissing,10,hash180799,hash118407,hash240724,hash223595,hash209812,NA,NA,NA,NA,NA,NA,
380,6,coup2107,coupMissing,coupMissing,coupMissing,10,hash209812,hash189929,hash209811,hash40058,hash174097,hash180799,hash200249,NA,NA,NA,NA,
381,4,coup4442,coupMissing,coupMissing,coupMissing,10,hash110365,hash226037,hash139236,hash191517,hash99977,NA,NA,NA,NA,NA,NA,
382,6,coup2717,coup3284,coup632,coupMissing,10,hash154204,hash215922,hash117674,hash73536,hash191906,hash202828,hash128965,NA,NA,NA,NA,
383,5,coup1313,coupMissing,coupMissing,coupMissing,10,hash162140,hash178147,hash109883,hash107994,hash197867,hash150842,NA,NA,NA,NA,NA,
384,5,coup3824,coup3509,coup1030,coupMissing,10,hash132091,hash103578,hash51934,hash147510,hash156897,hash107892,NA,NA,NA,NA,NA,
385,6,coup2227,coup4179,coup2457,coupMissing,10,hash110332,hash213107,hash41384,hash62505,hash135601,hash119060,hash167799,NA,NA,NA,NA,
386,4,coup3260,coupMissing,coupMissing,coupMissing,10,hash220530,hash181411,hash76346,hash119658,hash49499,NA,NA,NA,NA,NA,NA,
387,7,coup2643,coup3704,coup567,coupMissing,10,hash141574,hash144733,hash36791,hash253929,hash29791,hash55746,hash62885,hash77099,NA,NA,NA,
388,7,coup2228,coupMissing,coupMissing,coupMissing,10,hash207078,hash13752,hash42805,hash202148,hash13538,hash194784,hash80288,hash211772,NA,NA,NA,
389,5,coup1794,coup228,coup1398,coupMissing,10,hash45695,hash111961,hash82318,hash67121,hash181002,hash83598,NA,NA,NA,NA,NA,
390,5,coup3074,coupMissing,coupMissing,coupMissing,10,hash62382,hash121562,hash145328,hash13688,hash180631,hash66812,NA,NA,NA,NA,NA,
391,5,coup2319,coup1326,coup2989,coupMissing,10,hash225073,hash255139,hash18995,hash88878,hash228879,hash86332,NA,NA,NA,NA,NA,
392,5,coup106,coup3097,coupMissing,coupMissing,10,hash220367,hash59804,hash101075,hash68103,hash123836,hash125428,NA,NA,NA,NA,NA,
393,4,coup1980,coup2268,coup4499,coupMissing,10,hash205170,hash132412,hash190845,hash112678,hash110295,NA,NA,NA,NA,NA,NA,
394,5,coup2878,coupMissing,coupMissing,coupMissing,10,hash51462,hash76566,hash1850,hash64578,hash162340,hash61998,NA,NA,NA,NA,NA,
395,7,coup4058,coup2726,coup2270,coupMissing,10,hash162091,hash251306,hash2240,hash130739,hash251598,hash105422,hash156611,hash39521,NA,NA,NA,
396,5,coup2788,coupMissing,coupMissing,coupMissing,10,hash128950,hash82348,hash37822,hash145907,hash243085,hash222419,NA,NA,NA,NA,NA,
397,5,coup4047,coup601,coup3622,coupMissing,10,hash209560,hash99614,hash147510,hash166606,hash4943,hash21765,NA,NA,NA,NA,NA,
398,5,coup3316,coupMissing,coupMissing,coupMissing,10,hash254080,hash75480,hash99670,hash128968,hash97995,hash165138,NA,NA,NA,NA,NA,
399,6,coup3082,coupMissing,coupMissing,coupMissing,10,hash28395,hash90721,hash70104,hash179436,hash252686,hash141403,hash229656,NA,NA,NA,NA,
400,5,coup2593,coup4838,coup955,coupMissing,10,hash102997,hash210594,hash135420,hash164014,hash13118,hash13201,NA,NA,NA,NA,NA,
401,4,coup2835,coup3703,coup2713,coupMissing,10,hash223595,hash245249,hash195123,hash180799,hash102341,NA,NA,NA,NA,NA,NA,
402,5,coup2282,coup2107,coup194,coupMissing,10,hash209811,hash129549,hash170288,hash110898,hash209812,hash113546,NA,NA,NA,NA,NA,
403,6,coup4074,coup2175,coup596,coupMissing,10,hash164456,hash143160,hash82318,hash172090,hash84001,hash54782,hash157131,NA,NA,NA,NA,
404,5,coup3530,coup4301,coup2913,coupMissing,10,hash133518,hash255283,hash177092,hash249330,hash248422,hash63209,NA,NA,NA,NA,NA,
405,4,coup2545,coupMissing,coupMissing,coupMissing,10,hash172854,hash57682,hash85129,hash201508,hash237730,NA,NA,NA,NA,NA,NA,
406,6,coup1764,coup4186,coup4423,coupMissing,10,hash142945,hash149355,hash31420,hash159721,hash194878,hash217509,hash104176,NA,NA,NA,NA,
407,5,coup4052,coupMissing,coupMissing,coupMissing,10,hash54571,hash184231,hash28528,hash172167,hash134563,hash214713,NA,NA,NA,NA,NA,
408,4,coup2762,coup2058,coupMissing,coupMissing,10,hash149185,hash116783,hash89043,hash226852,hash76810,NA,NA,NA,NA,NA,NA,
409,4,coup4522,coupMissing,coupMissing,coupMissing,10,hash2737,hash98459,hash42832,hash100560,hash83800,NA,NA,NA,NA,NA,NA,
410,5,coup727,coup4200,coup277,coupMissing,10,hash36721,hash179040,hash159009,hash129472,hash17822,hash3798,NA,NA,NA,NA,NA,
411,6,coup1030,coup4325,coupMissing,coupMissing,10,hash51934,hash94626,hash123899,hash132091,hash74805,hash202799,hash64714,NA,NA,NA,NA,
412,4,coup2824,coup554,coup4166,coupMissing,10,hash111591,hash106114,hash138038,hash85271,hash82285,NA,NA,NA,NA,NA,NA,
413,8,coup2655,coup4936,coupMissing,coupMissing,10,hash243534,hash4782,hash82318,hash183631,hash78779,hash130739,hash140400,hash136606,hash242605,NA,NA,
414,6,coup1827,coup3243,coup3001,coupMissing,10,hash229501,hash71952,hash185793,hash225694,hash13538,hash195184,hash229981,NA,NA,NA,NA,
415,8,coup596,coup2655,coup841,coupMissing,10,hash82318,hash182643,hash206056,hash18166,hash249674,hash164456,hash199522,hash45695,hash243534,NA,NA,
416,4,coup3648,coup3465,coup2463,coupMissing,10,hash68528,hash12929,hash206014,hash66464,hash64714,NA,NA,NA,NA,NA,NA,
417,8,coup3385,coupMissing,coupMissing,coupMissing,10,hash176682,hash233654,hash2009,hash224894,hash28322,hash205589,hash224913,hash193,hash145661,NA,NA,
418,4,coup3022,coup374,coup1690,coupMissing,10,hash57170,hash78554,hash240724,hash70007,hash210533,NA,NA,NA,NA,NA,NA,
419,4,coup4536,coupMissing,coupMissing,coupMissing,10,hash212579,hash143119,hash158049,hash156897,hash250083,NA,NA,NA,NA,NA,NA,
420,7,coup225,coup2786,coup3190,coupMissing,10,hash5303,hash232090,hash167027,hash251598,hash176444,hash116041,hash15269,hash71589,NA,NA,NA,
421,5,coup1665,coupMissing,coupMissing,coupMissing,10,hash179898,hash238068,hash103771,hash126981,hash193552,hash139293,NA,NA,NA,NA,NA,
422,5,coup454,coup4540,coup78,coupMissing,10,hash31167,hash180306,hash42725,hash167361,hash247104,hash154137,NA,NA,NA,NA,NA,
423,8,coup3114,coup3209,coup1786,coupMissing,10,hash202782,hash179040,hash115421,hash183116,hash6854,hash243131,hash41824,hash81796,hash24397,NA,NA,
424,6,coup2106,coup4533,coup1594,coupMissing,10,hash229118,hash54802,hash56829,hash244055,hash120261,hash167855,hash129975,NA,NA,NA,NA,
425,5,coup2718,coupMissing,coupMissing,coupMissing,10,hash43265,hash1756,hash80976,hash81347,hash168139,hash139898,NA,NA,NA,NA,NA,
426,5,coup2120,coup2909,coup3397,coupMissing,10,hash24364,hash137166,hash81249,hash128026,hash4446,hash225248,NA,NA,NA,NA,NA,
427,6,coup283,coupMissing,coupMissing,coupMissing,10,hash113912,hash163665,hash22496,hash10878,hash43923,hash14007,hash206819,NA,NA,NA,NA,
428,5,coup986,coup860,coup3022,coupMissing,10,hash240724,hash238148,hash7888,hash57170,hash180799,hash37887,NA,NA,NA,NA,NA,
429,4,coup2737,coupMissing,coupMissing,coupMissing,10,hash44545,hash53186,hash43121,hash4524,hash214218,NA,NA,NA,NA,NA,NA,
430,5,coup4411,coupMissing,coupMissing,coupMissing,10,hash80476,hash186648,hash146369,hash140690,hash149355,hash227248,NA,NA,NA,NA,NA,
431,8,coup1984,coupMissing,coupMissing,coupMissing,10,hash22183,hash103932,hash108350,hash24122,hash255202,hash106708,hash248422,hash74381,hash115335,NA,NA,
432,6,coup1695,coup1644,coup1613,coupMissing,10,hash158711,hash130238,hash4943,hash90389,hash164935,hash118602,hash254888,NA,NA,NA,NA,
433,4,coup4176,coup3096,coup3677,coupMissing,10,hash94950,hash231097,hash143634,hash243131,hash179905,NA,NA,NA,NA,NA,NA,
434,4,coup1971,coup3581,coup2730,coupMissing,10,hash208249,hash5816,hash14231,hash76053,hash93890,NA,NA,NA,NA,NA,NA,
435,6,coup1486,coupMissing,coupMissing,coupMissing,10,hash99283,hash180686,hash160609,hash76346,hash126153,hash45984,hash207884,NA,NA,NA,NA,
436,8,coup4965,coupMissing,coupMissing,coupMissing,10,hash151534,hash51047,hash14231,hash139460,hash133432,hash187401,hash23812,hash189672,hash185860,NA,NA,
437,4,coup1823,coupMissing,coupMissing,coupMissing,10,hash68819,hash40820,hash39741,hash6331,hash85271,NA,NA,NA,NA,NA,NA,
438,5,coup1480,coupMissing,coupMissing,coupMissing,10,hash98443,hash127271,hash88878,hash183631,hash206659,hash102937,NA,NA,NA,NA,NA,
439,6,coup1891,coupMissing,coupMissing,coupMissing,10,hash251625,hash186017,hash188802,hash88515,hash59663,hash177698,hash221076,NA,NA,NA,NA,
440,4,coup4555,coupMissing,coupMissing,coupMissing,10,hash177510,hash22435,hash69705,hash221397,hash180860,NA,NA,NA,NA,NA,NA,
441,5,coup2058,coup2124,coupMissing,coupMissing,10,hash226852,hash102661,hash145094,hash73470,hash173941,hash149185,NA,NA,NA,NA,NA,
442,5,coup3967,coup3266,coup3140,coupMissing,10,hash199991,hash243814,hash145529,hash116571,hash209995,hash96502,NA,NA,NA,NA,NA,
443,5,coup3184,coupMissing,coupMissing,coupMissing,10,hash84001,hash212258,hash199568,hash18166,hash164456,hash187380,NA,NA,NA,NA,NA,
444,6,coup1866,coupMissing,coupMissing,coupMissing,10,hash76711,hash150311,hash208938,hash104469,hash167799,hash213905,hash7663,NA,NA,NA,NA,
445,4,coup4814,coup3952,coup920,coupMissing,10,hash249602,hash186317,hash241248,hash174080,hash213949,NA,NA,NA,NA,NA,NA,
446,5,coup4960,coupMissing,coupMissing,coupMissing,10,hash134640,hash159208,hash227881,hash219160,hash130018,hash242884,NA,NA,NA,NA,NA,
447,5,coup827,coupMissing,coupMissing,coupMissing,10,hash21972,hash231610,hash56754,hash112129,hash189316,hash145529,NA,NA,NA,NA,NA,
448,5,coup1774,coupMissing,coupMissing,coupMissing,10,hash187380,hash105823,hash84001,hash199219,hash205589,hash99977,NA,NA,NA,NA,NA,
449,4,coup193,coup1348,coup3377,coupMissing,10,hash169933,hash57682,hash53186,hash190784,hash223346,NA,NA,NA,NA,NA,NA,
450,7,coup2699,coup284,coup3024,coupMissing,10,hash16771,hash14509,hash157160,hash123577,hash179533,hash144078,hash220929,hash166119,NA,NA,NA,
451,6,coup3933,coupMissing,coupMissing,coupMissing,10,hash106127,hash124514,hash156479,hash233911,hash197453,hash114135,hash205304,NA,NA,NA,NA,
452,5,coup1831,coup478,coup1640,coupMissing,10,hash174933,hash188921,hash33904,hash102661,hash208071,hash172167,NA,NA,NA,NA,NA,
453,4,coup4973,coupMissing,coupMissing,coupMissing,10,hash7969,hash109883,hash129619,hash181259,hash245212,NA,NA,NA,NA,NA,NA,
454,5,coup942,coup4404,coup3511,coupMissing,10,hash182316,hash196240,hash28339,hash128678,hash240323,hash163164,NA,NA,NA,NA,NA,
455,6,coup883,coupMissing,coupMissing,coupMissing,10,hash94598,hash82834,hash98962,hash160784,hash76053,hash187465,hash201501,NA,NA,NA,NA,
456,7,coup2483,coup4835,coup2969,coupMissing,10,hash202864,hash122557,hash218155,hash57602,hash207660,hash223781,hash36672,hash58049,NA,NA,NA,
457,7,coup1511,coup2063,coup10,coupMissing,10,hash225627,hash125661,hash28243,hash183887,hash183631,hash215007,hash246595,hash178608,NA,NA,NA,
458,6,coup3834,coupMissing,coupMissing,coupMissing,10,hash217718,hash213107,hash73089,hash202162,hash115680,hash11574,hash47729,NA,NA,NA,NA,
459,5,coup1201,coup2004,coup3038,coupMissing,10,hash254813,hash152586,hash129549,hash191009,hash98459,hash209995,NA,NA,NA,NA,NA,
460,6,coup876,coup3299,coup2835,coupMissing,10,hash195123,hash172313,hash243123,hash223595,hash7484,hash92313,hash54875,NA,NA,NA,NA,
461,4,coup3164,coupMissing,coupMissing,coupMissing,10,hash129472,hash116571,hash36721,hash84652,hash201358,NA,NA,NA,NA,NA,NA,
462,3,coup197,coupMissing,coupMissing,coupMissing,10,hash21939,hash35251,hash58550,hash49134,NA,NA,NA,NA,NA,NA,NA,
463,5,coup2726,coup2574,coup1746,coupMissing,10,hash156611,hash223063,hash172335,hash172167,hash162091,hash235727,NA,NA,NA,NA,NA,
464,5,coup2004,coup2201,coup76,coupMissing,10,hash209995,hash69705,hash251257,hash199991,hash228231,hash254813,NA,NA,NA,NA,NA,
465,4,coup3465,coupMissing,coupMissing,coupMissing,10,hash64714,hash59804,hash61391,hash68528,hash51934,NA,NA,NA,NA,NA,NA,
466,7,coup1659,coup505,coup1971,coupMissing,10,hash5816,hash179557,hash14434,hash54659,hash73083,hash73094,hash208249,hash213241,NA,NA,NA,
467,5,coup4877,coup3354,coup4107,coupMissing,10,hash105737,hash172090,hash19833,hash254277,hash2009,hash168950,NA,NA,NA,NA,NA,
468,6,coup3252,coup3768,coup2301,coupMissing,10,hash237831,hash109988,hash57684,hash148014,hash151409,hash251117,hash129690,NA,NA,NA,NA,
469,5,coup4179,coup1002,coup4992,coupMissing,10,hash41384,hash248525,hash9846,hash110332,hash197453,hash81145,NA,NA,NA,NA,NA,
470,5,coup252,coup4814,coup21,coupMissing,10,hash174080,hash125361,hash185641,hash249602,hash154137,hash58796,NA,NA,NA,NA,NA,
471,4,coup2621,coup2483,coupMissing,coupMissing,10,hash58049,hash216077,hash114570,hash225313,hash202864,NA,NA,NA,NA,NA,NA,
472,5,coup1786,coup727,coup994,coupMissing,10,hash179040,hash231597,hash202782,hash36721,hash84800,hash109169,NA,NA,NA,NA,NA,
473,5,coup478,coup4605,coup2750,coupMissing,10,hash188921,hash176008,hash85834,hash19658,hash174933,hash246444,NA,NA,NA,NA,NA,
474,5,coup10,coup239,coupMissing,coupMissing,10,hash215007,hash43697,hash27364,hash22673,hash17349,hash225627,NA,NA,NA,NA,NA,
475,4,coup907,coupMissing,coupMissing,coupMissing,10,hash149521,hash67606,hash204622,hash248813,hash214196,NA,NA,NA,NA,NA,NA,
476,5,coup4043,coup4373,coup886,coupMissing,10,hash29166,hash130460,hash218536,hash172327,hash76346,hash92313,NA,NA,NA,NA,NA,
477,6,coup2786,coupMissing,coupMissing,coupMissing,10,hash116041,hash5303,hash115895,hash176517,hash145579,hash143301,hash119218,NA,NA,NA,NA,
478,5,coup964,coup2824,coup1823,coupMissing,10,hash85271,hash68819,hash138933,hash12650,hash192179,hash111591,NA,NA,NA,NA,NA,
479,6,coup1149,coup4184,coup3995,coupMissing,10,hash152541,hash75480,hash2947,hash193552,hash25388,hash48997,hash63209,NA,NA,NA,NA,
480,6,coup4711,coup2718,coupMissing,coupMissing,10,hash81347,hash100009,hash145328,hash117086,hash243628,hash103704,hash43265,NA,NA,NA,NA,
481,4,coup4847,coup4631,coup1417,coupMissing,10,hash109969,hash130739,hash162919,hash113815,hash61812,NA,NA,NA,NA,NA,NA,
482,4,coup1580,coupMissing,coupMissing,coupMissing,10,hash59892,hash22071,hash4943,hash179080,hash1976,NA,NA,NA,NA,NA,NA,
483,4,coup1060,coupMissing,coupMissing,coupMissing,10,hash218450,hash222093,hash252561,hash134894,hash152012,NA,NA,NA,NA,NA,NA,
484,5,coup3141,coupMissing,coupMissing,coupMissing,10,hash250839,hash107534,hash66752,hash59960,hash149355,hash106629,NA,NA,NA,NA,NA,
485,9,coup21,coupMissing,coupMissing,coupMissing,10,hash125361,hash150731,hash249896,hash201529,hash30817,hash239223,hash153923,hash174080,hash89557,hash90337,NA,
486,5,coup194,coup403,coup3828,coupMissing,10,hash170288,hash59824,hash138416,hash209811,hash135423,hash38503,NA,NA,NA,NA,NA,
487,4,coup962,coupMissing,coupMissing,coupMissing,10,hash253688,hash134923,hash183850,hash80288,hash166119,NA,NA,NA,NA,NA,NA,
488,4,coup1746,coup1966,coupMissing,coupMissing,10,hash235727,hash249810,hash17780,hash156611,hash242712,NA,NA,NA,NA,NA,NA,
489,6,coup1613,coupMissing,coupMissing,coupMissing,10,hash164935,hash6564,hash133077,hash158711,hash31977,hash139293,hash199930,NA,NA,NA,NA,
490,5,coup1833,coup1827,coup2040,coupMissing,10,hash229981,hash229501,hash3996,hash199685,hash112308,hash187207,NA,NA,NA,NA,NA,
491,4,coup3097,coupMissing,coupMissing,coupMissing,10,hash59804,hash179557,hash220367,hash225944,hash64714,NA,NA,NA,NA,NA,NA,
492,5,coup2124,coup1831,coup4119,coupMissing,10,hash102661,hash226852,hash72263,hash174933,hash112703,hash166119,NA,NA,NA,NA,NA,
493,6,coup3328,coup2112,coup343,coupMissing,10,hash70011,hash137989,hash7630,hash19600,hash87124,hash76481,hash230118,NA,NA,NA,NA,
494,6,coup1052,coup1342,coup2144,coupMissing,10,hash217,hash179775,hash34555,hash67955,hash181334,hash38639,hash199644,NA,NA,NA,NA,
495,5,coup432,coup4397,coup1060,coupMissing,10,hash152012,hash176700,hash23660,hash170948,hash108710,hash218450,NA,NA,NA,NA,NA,
496,4,coup376,coup2019,coup808,coupMissing,10,hash246637,hash81865,hash173724,hash255202,hash5450,NA,NA,NA,NA,NA,NA,
497,5,coup2912,coup4047,coup3824,coupMissing,10,hash147510,hash248980,hash157644,hash132091,hash137337,hash209560,NA,NA,NA,NA,NA,
498,4,coup4531,coupMissing,coupMissing,coupMissing,10,hash85333,hash65080,hash14082,hash183506,hash254477,NA,NA,NA,NA,NA,NA,
499,5,coup2573,coupMissing,coupMissing,coupMissing,10,hash203234,hash74746,hash95345,hash105475,hash121581,hash187207,NA,NA,NA,NA,NA,
500,4,coup4506,coupMissing,coupMissing,coupMissing,10,hash244587,hash245068,hash38116,hash128026,hash47543,NA,NA,NA,NA,NA,NA,
